rawsum,joint_angle
3925,162.1922839
3392,162.4278307
3259,162.6633776
2991,162.8989244
2661,163.3700181
2369,163.24191
2034,163.1138019
1544,162.9856938
1156,162.8575856
802,162.7294775
456,162.4732613
138,162.3274402
11,162.181619
0,162.0357979
0,161.7441556
0,161.5909431
0,161.4377306
0,161.2845181
0,161.1313056
0,160.9780931
0,160.6716682
0,159.3680427
0,158.0644173
0,156.7607918
0,154.1535409
0,153.5526715
0,152.9518021
0,152.3509327
0,151.7500633
0,151.1491939
0,149.9474551
0,147.7679186
0,145.588382
0,143.4088455
0,141.2293089
0,136.8702358
0,136.4607936
0,136.0513514
0,135.6419091
0,134.8230247
24,133.1316464
0,131.4402681
0,129.7488898
0,128.0575116
0,124.674755
0,125.1675416
0,125.6603283
0,126.1531149
0,126.6459015
0,127.6314748
0,125.7361094
0,123.8407439
0,121.9453785
0,118.1546476
0,121.5335266
63,124.9124056
275,128.2912846
692,135.0490426
1177,136.159338
1893,137.2696335
2527,138.3799289
3020,139.4902243
3151,141.7108152
3494,145.0823888
3793,148.4539624
4020,151.8255361
4200,155.1971097
4350,161.9402569
4415,162.3158769
4484,162.6914969
4524,163.0671169
4514,163.4427368
4438,164.1939768
4304,164.6080391
4137,165.0221014
3860,165.4361638
3556,165.8502261
3284,166.6783507
2995,166.4146312
2760,166.1509116
2569,165.887192
2338,165.6234725
2114,165.0960334
2043,164.9208459
1968,164.7456585
1939,164.5704711
2019,164.3952836
2085,164.2200962
2063,163.8697213
2120,163.8996696
2154,163.9296179
2280,163.9595662
2435,164.0194628
2586,163.4107811
2720,162.8020994
2923,162.1934177
3106,161.584736
3320,160.3673726
3505,160.2132098
3717,160.0590469
3827,159.904884
3958,159.7507212
4053,159.4423955
4064,160.5140794
4154,161.5857633
4103,162.6574473
4005,163.7291312
3410,165.8724991
3243,165.7332547
2938,165.5940103
2591,165.4547659
2303,165.3155215
1997,165.0370328
1592,165.2572071
1246,165.4773814
815,165.6975558
490,165.9177301
195,166.3580787
15,165.3809416
0,164.4038044
0,163.4266672
0,161.4723928
0,161.689964
0,161.9075351
0,162.1251062
0,162.3426773
0,162.7778196
0,161.9066111
0,161.0354026
0,160.1641941
0,159.2929856
0,158.4217771
0,156.6793601
0,156.5112607
0,156.3431614
0,156.175062
0,156.0069627
0,155.6707639
0,152.3169412
0,148.9631185
0,145.6092958
0,142.255473
0,135.5478276
0,134.2903605
0,133.0328934
0,131.7754264
0,130.5179593
0,128.0030251
0,126.2404035
0,124.477782
0,122.7151604
0,119.1899173
0,118.8430456
0,118.496174
0,118.1493023
0,117.8024306
0,117.1086873
0,118.5644835
0,120.0202798
0,121.476076
144,122.9318722
391,124.3876685
688,127.299261
1124,128.4105294
1670,129.5217978
2234,130.6330662
2578,131.7443346
2833,133.9668713
3064,138.4094874
3224,142.8521035
3386,147.2947195
3454,156.1799516
3513,157.2368676
3541,158.2937836
3583,159.3506996
3604,160.4076156
3569,162.5214475
3524,162.9335251
3419,163.3456028
3274,163.7576804
2937,164.1697581
2745,164.5818357
2604,165.405991
2434,165.705643
2357,166.0052949
2240,166.3049468
2229,166.6045987
2176,167.2039026
2094,166.4062524
2132,165.6086021
2196,164.8109519
2273,164.0133017
2348,162.4180012
2490,162.8027817
2630,163.1875623
2792,163.5723428
2933,163.9571233
3052,164.7266843
3170,164.8223849
3273,164.9180854
3364,165.013786
3513,165.1094866
3564,165.3008877
3651,164.6025083
3729,163.9041288
3728,163.2057493
3773,162.5073698
3820,161.1106109
3831,161.3120474
3425,161.5134838
3394,161.7149203
3387,162.1177932
3285,162.7309944
3163,163.3441956
2991,163.9573968
2760,164.570598
2483,165.7970005
2144,165.759171
1767,165.7213416
1255,165.6835121
891,165.6456827
520,165.5700238
186,166.6897282
42,167.8094325
0,168.9291369
0,171.1685456
0,170.5525728
0,169.9366
0,169.3206272
0,168.7046544
0,168.0886816
0,166.856736
0,165.966255
0,165.075774
0,164.185293
0,163.294812
0,161.51385
0,160.9876155
0,160.461381
0,159.9351466
0,158.8826776
0,156.2609849
0,153.6392923
0,151.0175996
0,148.3959069
0,145.7742142
0,140.5308289
0,138.5110463
0,136.4912638
0,134.4714812
0,132.4516987
0,128.4121336
0,126.7278406
0,125.0435477
0,123.3592547
0,119.9906688
0,120.144426
0,120.2981831
0,120.4519403
0,120.6056974
0,120.9132117
0,122.0886581
0,123.2641045
0,124.4395509
0,125.6149973
99,127.96589
368,128.5325072
662,129.0991243
1089,129.6657415
1724,130.2323586
2275,131.3655929
2586,135.267163
2854,139.1687331
3011,143.0703032
3223,146.9718732
3434,154.7750134
3544,155.3343347
3625,155.8936559
3784,156.4529772
3904,157.0122984
3998,157.5716196
4135,158.6902621
4168,158.6605428
4186,158.6308234
4135,158.6011041
4010,158.5416654
3805,159.6716243
3576,160.8015832
3329,161.9315421
3148,163.061501
2828,165.3214188
2788,165.0720655
2754,164.8227121
2640,164.5733588
2514,164.3240055
2491,163.8252988
2514,163.5761294
2553,163.3269599
2505,163.0777905
2518,162.828621
2551,162.3302822
2622,161.797335
2606,161.2643878
2743,160.7314407
2851,159.6655463
3014,159.2518738
3228,158.8382013
3422,158.4245288
3602,158.0108562
3758,157.1835112
3886,157.5756601
3983,157.967809
4103,158.3599579
4198,159.1442557
4213,160.0397363
4208,160.9352168
4071,161.8306973
3998,162.7261778
3826,164.5171389
3343,164.0628132
3062,163.6084875
2740,163.1541618
2396,162.699836
1989,161.7911846
1487,161.4132563
1137,161.0353279
775,160.6573996
439,160.2794712
172,159.9015428
21,159.1456861
0,159.7325039
0,160.3193217
0,160.9061395
0,161.4929572
0,162.6665928
0,162.0217503
0,161.3769077
0,160.7320652
0,159.4423801
0,158.9898209
0,158.5372616
0,158.0847024
0,157.6321432
0,156.7270247
0,155.2344055
0,153.7417864
0,152.2491672
0,150.756548
0,147.7713097
0,147.1484266
0,146.5255436
0,145.9026605
0,145.2797775
0,144.0340114
0,140.6601461
0,137.2862808
0,133.9124155
0,130.5385501
0,123.7908195
0,122.3914854
0,120.9921512
0,119.592817
0,116.7941487
0,116.6819189
0,116.569689
0,116.4574592
0,116.3452294
0,116.1207697
0,117.3263902
0,118.5320107
36,119.7376313
269,120.9432518
666,123.3544928
1084,124.9029057
1662,126.4513185
2308,127.9997314
2796,131.0965571
3079,134.8915778
3297,138.6865984
3519,142.4816191
3653,146.2766398
3810,153.8666811
3915,154.7362287
4003,155.6057764
4091,156.4753241
4131,157.3448717
4147,159.083967
4153,160.189285
4109,161.2946029
3964,162.3999209
3747,164.6105568
3525,164.6492744
3272,164.687992
2855,164.7267096
2668,164.7654272
2527,164.8428624
2361,164.8158397
2147,164.7888171
2139,164.7617944
2165,164.7077492
2202,165.4744144
2287,166.2410796
2231,167.0077449
2254,167.7744101
2332,168.5410753
2393,170.0744058
2457,168.8667692
2575,167.6591325
2716,166.4514959
2887,165.2438593
3102,162.828586
3314,162.6818767
3479,162.5351675
3679,162.3884582
3863,162.0950397
4040,161.3001248
4163,160.5052099
4262,159.710295
4343,158.9153801
4361,157.3255503
4343,158.4479184
4264,159.5702865
3785,160.6926547
3596,161.8150228
3571,164.059759
3348,163.1080141
2866,162.1562692
2650,161.2045243
2163,159.3010346
1692,159.8778596
1230,160.4546846
820,161.0315096
427,161.6083346
162,162.7619847
17,162.9915143
0,163.2210439
0,163.4505735
0,163.6801031
0,164.1391624
0,163.4574343
0,162.7757063
0,162.0939782
0,160.7305222
0,160.7367823
0,160.7430425
0,160.7493027
0,160.7555629
0,160.7618231
0,160.7743434
0,159.6523633
0,158.5303832
0,157.4084031
0,155.1644429
0,154.5214424
0,153.8784419
0,153.2354414
0,152.592441
0,151.30644
0,147.8129565
0,144.3194731
0,140.8259896
0,137.3325061
0,130.3455392
0,128.747469
0,127.1493988
0,125.5513286
0,123.9532585
0,120.7571181
0,119.3559726
0,117.9548271
0,116.5536816
0,115.1525361
0,112.3502452
0,113.0141732
0,113.6781011
113,114.3420291
521,115.0059571
1220,116.3338131
1846,119.3630923
2433,122.3923716
3228,125.4216508
3473,128.45093
3532,134.5094885
3750,136.2982462
3879,138.087004
3992,139.8757617
4166,141.6645194
4299,145.2420349
4364,145.2109067
4444,145.1797785
4493,145.1486503
4490,145.117522
4475,145.0552656
4363,145.9836084
4178,146.9119513
3966,147.8402941
3713,148.768637
3487,150.6253227
3262,149.5130928
3012,148.400863
2778,147.2886331
2485,145.0641734
2350,145.4951726
2312,145.9261719
2228,146.3571712
2160,146.7881704
2243,147.2191697
2314,148.0811682
2408,148.7188307
2379,149.3564931
2432,149.9941555
2427,151.2694803
2559,152.7888534
2564,154.3082266
2774,155.8275998
2902,157.3469729
3134,160.3857192
3342,160.191187
3377,159.9966547
3520,159.8021225
3667,159.6075902
3812,159.2185258
3936,158.6254309
3898,158.0323361
4101,157.4392413
4103,156.8461464
4014,155.6599568
3925,156.8469915
3464,158.0340262
3231,159.221061
2963,160.4080957
2650,162.7821652
2334,162.8585416
1856,162.934918
1495,163.0112944
1016,163.0876709
693,163.2404237
381,162.8904951
146,162.5405664
0,162.1906378
0,161.8407092
0,161.1408519
0,160.7572603
0,160.3736686
0,159.990077
0,159.6064854
0,158.8393022
0,158.5398727
0,158.2404432
0,157.9410137
0,157.3421547
0,156.6349483
0,155.9277418
0,155.2205353
0,154.5133289
0,153.0989159
0,152.0325139
0,150.966112
0,149.89971
0,148.833308
0,146.7005041
0,146.3105094
0,145.9205147
0,145.53052
0,145.1405253
0,144.3605359
0,143.8057618
0,143.2509876
0,142.6962135
0,142.1414394
0,141.5866652
0,140.4771169
0,137.0179954
0,133.5588739
0,130.0997523
0,126.6406308
0,119.7223878
0,121.1986577
0,122.6749276
0,124.1511975
215,127.1037373
872,128.3032698
1220,129.5028022
1871,130.7023347
2484,131.9018671
2814,134.300932
2984,135.8761338
3107,137.4513355
3296,139.0265373
3430,140.601739
3715,143.7521425
3958,145.087089
4116,146.4220354
4303,147.7569818
4323,149.0919282
4346,150.4268746
4376,153.0967675
3769,153.8638567
3692,154.630946
3396,155.3980352
3174,156.1651244
2966,157.6993029
2754,158.4623331
2682,159.2253632
2504,159.9883934
2444,161.5144537
2338,161.547675
2270,161.5808964
2281,161.6141177
2229,161.6473391
2254,161.6805604
2226,161.7470031
2131,160.9232778
2188,160.0995525
2226,159.2758272
2282,157.6283766
2456,158.2991684
2537,158.9699602
2683,159.640752
2863,160.9823356
3085,160.8085531
3333,160.6347706
3380,160.4609882
3613,160.2872057
3806,160.1134232
3960,159.7658583
4116,159.7104542
4327,159.6550502
4262,159.5996461
4238,159.5442421
4149,159.433434
3992,160.5136219
3446,161.5938099
3139,162.6739978
2874,164.8343736
2519,164.3648819
2106,163.8953902
1739,163.4258984
1258,162.9564067
901,162.0174232
568,162.144315
291,162.2712067
33,162.3980985
11,162.5249902
0,162.7787737
0,163.0027723
0,163.2267709
0,163.4507694
0,163.674768
0,164.1227651
0,163.4969016
0,162.871038
0,162.2451745
0,161.6193109
0,160.3675838
0,159.1548556
0,157.9421274
0,156.7293993
0,155.5166711
0,153.0912147
0,152.2569661
0,151.4227174
0,150.5884687
0,149.7542201
0,148.0857227
0,145.272976
0,142.4602293
0,139.6474826
0,136.8347359
0,131.2092425
0,130.4770504
0,129.7448583
0,129.0126662
0,128.2804741
0,126.81609
0,124.4886571
0,122.1612243
0,119.8337915
0,117.5063587
0,112.851493
0,112.8629251
0,112.8743572
0,112.8857893
82,112.8972214
344,112.9200855
760,116.0567875
1177,119.1934895
1812,122.3301914
2486,125.4668934
2920,131.7402973
3561,133.0505735
3796,134.3608497
3930,135.6711259
4056,136.9814021
4123,139.6019545
4151,144.3041039
4203,149.0062533
4358,153.7084027
4260,163.1127015
4301,163.5217415
4248,163.9307815
4136,164.3398215
4022,164.7488615
3888,165.5669415
3647,165.7844329
3394,166.0019244
3119,166.2194159
2916,166.4369073
2799,166.8718903
2584,166.5534893
2412,166.2350883
2377,165.9166873
2325,165.5982863
2350,164.9614843
2375,163.8254822
2419,162.6894801
2437,161.5534779
2526,160.4174758
2615,158.1454715
2651,158.853589
2703,159.5617066
2748,160.2698242
2838,160.9779417
2963,162.3941768
3103,163.0450313
3292,163.6958857
3493,164.3467402
3636,165.6484491
3793,165.3631319
3921,165.0778147
4022,164.7924975
4216,164.5071804
4005,163.936546
4116,164.508786
4040,165.0810261
3897,165.6532661
3509,166.7977461
3257,166.495148
2905,166.1925499
2704,165.8899517
2171,165.5873536
1548,165.2847555
1112,164.6795592
619,164.8367637
377,164.9939682
126,165.1511727
0,165.3083772
0,165.6227862
0,164.9682437
0,164.3137012
0,163.6591587
16,163.0046162
0,161.6955312
0,161.3735137
0,161.0514962
0,160.7294787
0,160.0854437
0,159.8204617
0,159.5554797
0,159.2904977
0,159.0255157
0,158.4955518
0,157.0162947
0,155.5370376
0,154.0577805
0,152.5785234
0,149.6200092
0,147.2994508
0,144.9788923
0,142.6583339
0,138.017217
0,134.3601222
0,130.7030275
0,127.0459328
0,123.388838
0,116.0746485
0,115.4302674
0,114.7858863
0,114.1415053
0,112.8527431
0,113.9332498
0,115.0137565
0,116.0942632
0,117.1747699
0,119.3357833
0,119.5444383
0,119.7530934
87,119.9617485
342,120.1704035
652,120.5877137
1224,122.3629334
1894,124.1381531
2489,125.9133728
2870,127.6885924
3102,131.2390318
3230,135.0886584
3411,138.938285
3586,142.7879116
3735,146.6375382
3801,154.3367914
3865,154.3459853
3955,154.3551793
3987,154.3643732
4059,154.3735672
4006,154.391955
3944,155.2977423
3762,156.2035296
3290,157.1093169
3106,158.0151042
2888,159.8266788
2792,159.8267338
2650,159.8267888
2426,159.8268438
2353,159.8268988
2247,159.8270088
2190,159.5925809
2167,159.3581531
2172,159.1237252
2197,158.6548695
2254,158.5301746
2299,158.4054797
2451,158.2807849
2526,158.15609
2630,157.9067002
2751,158.791846
2898,159.6769918
3064,160.5621376
3202,161.4472835
3278,163.2175751
3438,162.4266916
3604,161.6358082
3769,160.8449248
4062,160.0540413
4143,158.4722745
4232,158.6610949
4291,158.8499153
4299,159.0387357
4317,159.2275561
4289,159.605197
3777,159.5189264
3633,159.4326557
3411,159.3463851
3159,159.2601145
2918,159.0875732
2584,158.916693
2147,158.7458128
1737,158.5749326
1289,158.4040523
832,158.0622919
451,158.2518642
168,158.4414365
31,158.6310088
0,158.820581
0,159.1997256
0,158.8419331
11,158.4841406
0,158.1263481
0,157.7685557
0,157.0529707
0,156.8603326
0,156.6676946
0,156.4750565
0,156.2824185
0,155.8971424
0,155.4105763
0,154.9240102
0,154.4374441
0,153.464312
0,151.9666573
0,150.4690025
0,148.9713478
0,147.4736931
0,144.4783837
0,143.2365788
0,141.994774
0,140.7529692
0,139.5111643
0,137.0275547
0,133.8310747
0,130.6345947
0,127.4381147
0,121.0451547
0,121.1939113
0,121.3426678
0,121.4914244
0,121.6401809
0,121.937694
0,122.361099
0,122.7845041
0,123.2079091
0,123.6313142
0,124.4781242
81,124.7603219
376,125.0425196
858,125.3247173
1270,125.606915
1844,126.1713103
2356,127.367
2612,128.5626896
2762,129.7583793
2834,130.9540689
3007,133.3454483
3077,136.3308583
3171,139.3162683
3276,142.3016783
3334,145.2870883
3358,151.2579084
3393,152.1115937
3361,152.965279
3163,153.8189643
3123,154.6726497
3027,156.3800203
2956,158.3712923
2882,160.3625643
2784,162.3538362
2688,164.3451082
2627,168.3276521
2553,168.0032368
2463,167.6788216
2432,167.3544063
2486,166.7055757
2466,164.8942369
2473,163.0828982
2514,161.2715595
2565,159.4602207
2555,155.8375433
2599,156.2345467
2687,156.6315501
2730,157.0285536
2882,157.425557
2983,158.2195638
3106,158.1760197
3300,158.1324756
3397,158.0889315
3548,158.0453873
3746,157.9582991
3890,157.3155137
4047,156.6727283
4150,156.0299428
4142,155.3871574
4285,154.1015866
4169,154.308346
4296,154.5151054
4158,154.7218648
3790,154.9286242
3640,155.342143
3394,155.6314661
3048,155.9207892
2631,156.2101123
2297,156.4994354
1884,157.0780816
1463,156.858913
1031,156.6397444
667,156.4205758
356,156.2014072
77,155.76307
13,157.297306
0,158.8315421
0,160.3657781
0,161.9000142
0,164.9684863
0,164.1650343
0,163.3615823
0,162.5581303
0,160.9512263
0,160.3407452
0,159.7302641
0,159.119783
0,158.5093019
0,157.2883397
0,156.5311273
0,155.7739148
0,155.0167023
0,154.2594899
0,152.7450649
0,150.087067
0,147.4290691
0,144.7710712
0,142.1130733
0,136.7970776
0,136.2078614
0,135.6186453
0,135.0294291
0,134.440213
0,133.2617807
0,130.546645
0,127.8315092
0,125.1163735
0,119.686102
0,119.4449525
0,119.203803
0,118.9626535
0,118.721504
0,118.239205
0,119.8346761
0,121.4301471
0,123.0256182
0,124.6210892
257,127.8120313
524,128.4564995
1143,129.1009678
1831,129.745436
2593,130.3899043
3042,131.6788408
3407,132.956082
3577,134.2333231
3751,135.5105643
3913,136.7878055
4023,139.3422879
4134,141.8384565
4187,144.3346251
4312,146.8307937
4365,151.8231309
4387,152.8551001
4345,153.8870693
4272,154.9190384
4123,155.9510076
3875,158.0149459
3586,159.1405812
3292,160.2662165
3124,161.3918518
2658,162.5174871
2539,164.7687578
2383,164.5126069
2344,164.256456
2297,164.0003051
2211,163.7441542
2204,163.2318523
2201,163.051676
2222,162.8714997
2284,162.6913234
2343,162.5111471
2384,162.1507945
2533,161.8397925
2531,161.5287905
2664,161.2177885
2791,160.9067865
2982,160.2847825
3211,160.7691935
3433,161.2536044
3648,161.7380154
3821,162.2224263
4000,163.1912482
4020,162.0053774
4109,160.8195065
4193,159.6336357
4192,158.4477649
4196,157.261894
4143,154.8901524
3983,156.3046848
3413,157.7192173
3240,159.1337497
2798,161.9628146
2651,162.425142
2400,162.8874694
1937,163.3497968
1589,163.8121242
1160,164.7367789
834,164.4048404
507,164.0729019
196,163.7409634
23,163.4090249
0,162.7451479
0,162.773179
0,162.8012102
0,162.8292414
0,162.8853038
0,162.6454187
0,162.4055336
0,162.1656485
14,161.9257634
0,161.4459933
0,160.1976718
0,158.9493503
0,157.7010289
0,156.4527074
0,153.9560645
0,153.495104
0,153.0341434
0,152.5731829
0,152.1122224
0,151.1903014
0,148.7572998
0,146.3242983
0,143.8912968
0,141.4582953
0,136.5922923
0,135.0452165
0,133.4981407
0,131.9510648
0,130.403989
0,127.3098374
0,126.7908505
0,126.2718636
0,125.7528767
0,125.2338898
0,124.1959159
0,127.0455035
0,129.8950911
0,132.7446787
0,135.5942663
0,141.2934414
56,139.8154046
361,138.3373678
947,136.8593309
1348,133.9032572
1967,133.7868605
2560,133.6704637
2922,133.5540669
3384,133.4376701
3462,133.2048766
3667,137.0803118
3780,140.955747
3880,144.8311823
3954,148.7066175
4007,156.457488
3991,156.5257783
3972,156.5940685
3905,156.6623588
3776,156.7306491
3608,156.8672297
3178,157.1859099
3018,157.50459
2762,157.8232702
2570,158.1419503
2395,158.4606305
2243,159.0979908
2155,159.4491151
2108,159.8002393
2099,160.1513636
2053,160.5024879
2086,161.2047364
2142,159.4012292
2188,157.5977221
2287,155.7942149
2353,153.9907078
2480,150.3836935
2677,152.4829098
2675,154.5821262
2765,156.6813425
2949,160.8797751
3161,159.9723266
3343,159.064878
3544,158.1574295
3729,156.3425323
3759,156.3817022
3910,156.420872
4170,156.4600418
4275,156.4992117
4344,156.5775514
4385,156.5031177
4269,156.4286839
4205,156.3542502
4155,156.2798165
3703,156.1309491
3510,156.2528492
3341,156.3747493
3024,156.4966494
2779,156.6185495
2366,156.8623497
1849,157.7832998
1435,158.7042498
1062,159.6251999
707,161.4671
377,161.9247111
107,162.3823222
0,162.8399333
0,163.2975444
0,164.2127666
0,163.1152754
0,162.0177843
0,160.9202932
0,159.822802
0,157.6278197
0,157.2183694
0,156.8089191
0,156.3994688
0,155.9900184
0,155.1711178
0,155.097051
0,155.0229841
0,154.9489173
0,154.8007836
0,153.9609278
0,153.121072
0,152.2812162
0,151.4413604
0,149.7616488
0,144.74846
0,139.7352712
0,134.7220823
0,124.6957047
0,124.6285771
0,124.5614495
0,124.494322
0,124.4271944
0,124.3600668
0,124.2258116
0,122.8025165
0,121.3792213
0,119.9559261
0,118.532631
0,115.6860406
0,116.7624596
0,117.8388785
0,118.9152974
0,121.0681353
213,122.4565083
598,123.8448812
947,125.2332542
1377,126.6216272
2019,129.3983731
2676,131.5514858
2745,133.7045985
2908,135.8577112
2983,138.0108239
3148,142.3170492
3296,143.5102697
3413,144.7034901
3531,145.8967105
3607,147.089931
3675,149.4763718
3677,151.7034663
3435,153.9305607
3436,156.1576551
