rawsum,joint_angle
2508,160.9866622
2361,161.617827
2102,162.2489918
1722,162.8801565
1318,164.1424861
884,163.2328959
505,162.3233057
225,161.4137155
43,159.5945351
10,160.0335298
0,160.4725246
0,160.9115193
0,161.350514
0,162.2285035
0,161.9493594
0,161.6702153
0,161.3910713
0,161.1119272
0,160.8327831
0,160.2744949
0,159.6436298
0,159.0127648
0,158.3818997
0,157.1201695
0,155.9942206
0,154.8682717
0,153.7423228
0,151.490425
0,149.6333363
0,147.7762477
0,145.919159
0,144.0620704
0,142.2049817
0,138.4908044
0,135.3042468
0,132.1176892
0,128.9311316
0,122.5580164
0,121.3911437
0,120.2242711
0,119.0573984
0,117.8905257
0,115.5567803
0,114.7745961
0,113.9924119
0,113.2102277
0,112.4280435
0,111.6458593
0,110.0814908
0,110.7555868
0,111.4296828
118,112.1037787
269,112.7778747
442,114.1260666
649,117.8929771
882,121.6598876
1118,129.1937086
1312,130.6506726
1541,132.1076367
1654,133.5646007
1652,135.0215647
1694,137.9354928
1774,141.8548808
1935,145.7742688
2066,149.6936567
2122,153.6130447
2227,161.4518207
2345,162.5473351
2439,163.6428494
2541,164.7383638
2626,165.8338781
2677,168.0249068
2725,168.1943211
2712,168.3637354
2744,168.5331497
2754,168.702564
2781,169.0413926
2827,168.2328992
2853,167.4244059
2865,166.6159125
2888,165.8074192
2886,164.1904325
2891,164.0665422
2889,163.9426519
2824,163.8187616
2779,163.6948712
2738,163.5709809
2680,163.3232003
2565,162.4148859
2498,161.5065715
2419,160.5982571
2291,158.7816283
2244,158.4108197
2067,158.0400111
2018,157.6692025
1993,156.9275853
1916,158.7813435
1884,160.6351016
1844,162.4888598
1862,164.342618
1946,166.1963762
1994,169.9038925
2111,169.0942268
2293,168.2845611
2508,167.4748954
2649,166.6652297
2771,165.0458983
2885,164.768891
2954,164.4918836
3021,164.2148763
3023,163.6608616
2921,163.4103184
2854,163.1597751
2749,162.9092319
2602,162.4081454
2352,161.5905076
2030,160.7728698
1672,159.9552319
1185,159.1375941
683,158.3199563
333,156.6846806
139,156.6282153
11,156.57175
0,156.5152847
0,156.4588194
0,156.3458887
0,157.3563543
0,158.36682
0,159.3772856
0,161.3982168
0,161.0137423
0,160.6292678
0,160.2447933
0,159.8603188
0,159.0913697
0,158.8333785
0,158.5753872
0,158.317396
0,158.0594047
0,157.5434223
0,154.3117196
0,151.0800169
0,147.8483142
0,141.3849088
0,138.9272645
0,136.4696202
0,134.0119759
0,131.5543316
0,126.6390429
0,124.6282105
0,122.6173781
0,120.6065457
0,118.5957133
0,114.5740485
0,113.5501754
0,112.5263022
0,111.502429
0,110.4785558
0,108.4308094
0,107.7824857
0,107.134162
0,106.4858383
0,105.8375146
0,104.5408673
0,105.6438691
0,106.746871
29,107.8498728
165,110.0558765
321,112.9828816
540,115.9098867
802,118.8368917
1096,121.7638968
1325,127.6179069
1481,129.3389603
1616,131.0600138
1689,132.7810672
1734,136.2231741
1754,138.3940158
1863,140.5648576
1898,142.7356993
2018,147.0773828
2150,149.7139943
2300,152.3506057
2454,154.9872172
2653,157.6238286
2781,160.2604401
2891,165.533663
2928,165.1332839
2945,164.7329047
2950,164.3325255
2959,163.9321464
2944,163.1313881
2961,163.3996686
2957,163.6679492
2947,163.9362297
2923,164.2045103
2886,164.7410714
2814,163.3194544
2763,161.8978374
2694,160.4762204
2612,157.6329864
2504,158.3201013
2410,159.0072161
2325,159.694331
2245,160.3814459
2183,161.7556756
2097,161.5066031
2013,161.2575306
1950,161.008458
1966,160.7593855
1982,160.2612405
1989,160.7828513
2028,161.304462
2059,161.8260728
2026,162.3476835
2141,162.8692943
2233,163.9125158
2326,163.3406783
2513,162.7688408
2694,162.1970033
2887,161.0533283
3030,162.0949337
3174,163.1365392
3168,164.1781446
3243,166.2613555
3259,165.447187
3203,164.6330184
3175,163.8188499
3084,163.0046814
2874,161.3763443
2670,161.5782889
2490,161.7802335
2167,161.982178
1715,162.1841226
1250,162.5880118
781,162.2489131
406,161.9098144
157,161.5707157
17,161.2316171
0,160.5534197
0,160.5209802
0,160.4885407
0,160.4561013
0,160.3912223
0,160.1541701
0,159.9171179
0,159.6800657
0,159.4430135
0,158.9689091
0,158.7889116
0,158.608914
0,158.4289165
0,158.0689215
0,156.8607827
0,155.652644
0,154.4445053
0,153.2363666
0,152.0282278
0,149.6119504
0,147.7218585
0,145.8317666
0,143.9416747
0,142.0515828
0,138.271399
0,133.8102949
0,129.3491908
0,124.8880866
0,115.9658784
0,114.1613902
0,112.356902
0,110.5524138
0,106.9434373
0,107.0206871
0,107.0979368
0,107.1751866
0,107.2524363
0,107.4069359
0,108.5323096
0,109.6576834
0,110.7830571
0,111.9084309
16,114.1591784
205,114.7773
348,115.3954216
553,116.0135432
732,117.2497864
893,118.965791
1026,120.6817955
1140,122.3978001
1201,125.8298092
1306,129.3499239
1381,132.8700387
1531,136.3901534
1732,139.9102682
1884,146.9504977
2009,149.5271811
2149,152.1038646
2290,154.6805481
2526,159.8339151
2627,161.1764666
2744,162.519018
2837,163.8615695
2899,165.204121
2927,167.889224
2940,167.6280473
2922,167.3668707
2907,167.105694
2857,166.8445173
2835,166.3221639
2761,165.9604402
2685,165.5987165
2583,165.2369927
2482,164.875269
2424,164.1518215
2308,162.591763
2249,161.0317045
2177,159.471646
2130,157.9115875
1965,154.7914705
1924,154.6328594
1880,154.4742483
1868,154.3156372
1760,153.9984151
1820,154.3516663
1835,154.7049175
1846,155.0581688
1903,155.41142
1968,156.1179224
2058,156.4542524
2205,156.7905823
2333,157.1269123
2560,157.4632423
2769,158.1359022
3003,158.5573639
3182,158.9788257
3333,159.4002874
3446,159.8217491
3488,160.6646725
3416,160.6753678
3400,160.6860631
3404,160.6967583
3284,160.7181488
3105,160.3238097
2954,159.9294706
2714,159.5351315
2383,158.7464534
1955,159.2442729
1442,159.7420925
903,160.2399121
439,160.7377317
200,161.7333709
39,161.1822864
0,160.6312019
0,160.0801175
0,158.9779485
0,158.9331311
0,158.8883136
0,158.8434962
0,158.7986788
0,158.709044
0,158.082638
0,157.456232
0,156.8298259
0,156.2034199
0,154.9506079
0,154.6609643
0,154.3713208
0,154.0816772
0,153.5023901
0,151.6964402
0,149.8904903
0,148.0845404
0,146.2785905
0,142.6666906
0,139.2000195
0,135.7333483
0,132.2666771
0,128.8000059
0,121.8666635
0,120.2126079
0,118.5585522
0,116.9044965
0,115.2504409
0,111.9423295
0,111.5657898
0,111.1892501
0,110.8127104
0,110.059631
0,109.0577259
0,108.0558208
0,107.0539157
0,106.0520105
0,104.0482003
0,105.4861732
0,106.9241461
144,108.362119
295,111.2380648
493,114.5951097
709,117.9521546
965,121.3091996
1157,124.6662445
1308,131.3803344
1489,133.3520547
1544,135.3237749
1609,137.2954951
1702,141.2389355
1798,144.2281563
1951,147.217377
2126,150.2065977
2272,153.1958185
2419,159.1742599
2592,160.4414217
2697,161.7085834
2755,162.9757451
2837,164.2429069
2910,166.7772303
2863,166.7147999
2828,166.6523694
2800,166.5899389
2765,166.465078
2772,165.8962
2744,165.3273221
2723,164.7584442
2640,163.6206884
2565,163.2274702
2479,162.834252
2395,162.4410338
2309,162.0478156
2226,161.2613792
2146,160.6966748
2078,160.1319704
1977,159.567266
1900,159.0025616
1873,158.4378572
1851,157.3084483
1803,157.2112802
1852,157.1141121
1830,157.0169439
1889,156.8226077
1893,156.4472511
1915,156.0718946
1988,155.696538
2112,155.3211815
2149,154.5704684
2327,155.0668572
2488,155.5632461
2667,156.059635
2771,156.5560239
2847,157.5488016
2963,158.9817564
3055,160.4147112
3137,161.847666
3229,163.2806208
3235,166.1465304
3159,165.6152567
3200,165.083983
2963,164.5527092
2903,164.0214355
2674,162.958888
2461,162.3419527
2179,161.7250174
1850,161.1080821
1301,160.4911469
875,159.2572763
463,159.2064978
185,159.1557194
29,159.1049409
0,159.0541625
0,158.9526055
0,159.2019361
40,159.4512667
0,159.7005973
0,160.1992586
0,160.0762279
0,159.9531972
0,159.8301665
0,159.7071358
0,159.4610744
0,158.0185237
0,156.575973
0,155.1334223
0,152.248321
0,151.7299827
0,151.2116445
0,150.6933063
0,150.174968
0,149.1382915
0,146.3863194
0,143.6343472
0,140.882375
0,138.1304028
0,132.6264585
0,129.5185616
0,126.4106647
0,123.3027678
0,117.086974
0,115.9472187
0,114.8074633
0,113.6677079
0,112.5279525
0,110.2484418
0,108.9985505
0,107.7486593
0,106.4987681
0,103.9989856
0,105.2085834
0,106.4181813
0,107.6277791
0,108.837377
45,111.2565727
211,114.4088139
413,117.561055
612,120.7132962
850,123.8655374
1083,130.1700197
1254,130.3919714
1413,130.6139232
1535,130.8358749
1624,131.0578267
1684,131.5017302
1742,135.5464802
1845,139.5912303
1979,143.6359803
2057,147.6807304
2254,155.7702305
2425,155.9347887
2541,156.099347
2705,156.2639052
2812,156.4284635
2900,156.75758
2967,157.6719312
2988,158.5862825
2984,159.5006338
2977,161.3293363
2985,161.602577
2959,161.8758176
2927,162.1490583
2918,162.422299
2857,162.9687804
2794,162.272682
2712,161.5765836
2629,160.8804852
2546,160.1843868
2455,158.79219
2393,158.2210857
2339,157.6499814
2275,157.0788771
2199,155.9366685
2166,155.9733056
2125,156.0099426
2115,156.0465797
2137,156.0832167
2160,156.1564908
2205,156.0593684
2322,155.962246
2415,155.8651236
2424,155.6708788
2457,156.4486082
2573,157.2263376
2630,158.0040669
2566,158.7817963
2734,160.3372551
2968,160.2200835
2996,160.1029118
3219,159.9857402
3270,159.8685685
3267,159.6342252
3348,158.8111892
3445,157.9881533
3450,157.1651173
3380,156.3420814
3089,154.6960095
3185,155.1803693
3069,155.664729
2881,156.1490888
2653,156.6334486
2345,157.6021682
1904,157.9406107
1450,158.2790533
961,158.6174958
562,159.2943809
237,159.0782948
80,158.8622086
10,158.6461225
0,158.4300364
0,157.9978641
0,157.5093641
0,157.0208642
0,156.5323642
0,155.5553644
0,155.1815997
0,154.807835
0,154.4340704
0,154.0603057
0,153.3127764
0,153.1568001
0,153.0008238
0,152.8448475
0,152.6888712
0,152.3769186
0,151.8487593
0,151.3206
0,150.7924407
0,150.2642813
0,149.2079627
0,146.6526489
0,144.0973352
0,141.5420214
0,138.9867077
0,133.8760801
0,133.8650493
0,133.8540184
0,133.8429876
0,133.8209258
0,129.2146721
0,124.6084185
0,120.0021648
0,115.3959111
0,106.1834037
0,106.0179119
0,105.8524201
0,105.6869283
0,105.5214365
0,105.1904529
0,107.1947202
44,109.1989876
154,111.2032549
286,113.2075223
472,117.216057
692,118.365853
954,119.5156489
1141,120.6654448
1277,122.9650367
1393,126.8092453
1435,130.6534539
1470,134.4976625
1553,138.3418711
1625,146.0302883
1733,146.6939339
1845,147.3575794
1993,148.021225
2195,148.6848706
2382,150.0121617
2539,153.636827
2708,157.2614922
2788,160.8861575
2844,168.135488
2873,167.638354
2857,167.14122
2863,166.644086
2871,165.649818
2885,165.3341763
2924,165.0185346
2934,164.7028929
2917,164.3872512
2909,163.7559677
2878,162.7926046
2851,161.8292415
2806,160.8658783
2734,159.9025152
2621,157.9757889
2529,157.9181518
2398,157.8605148
2291,157.8028777
2167,157.7452406
2085,157.6876036
2014,157.5723294
1962,158.461136
1945,159.3499426
1921,160.2387492
1953,161.1275557
1955,162.9051689
1987,162.9214524
2065,162.9377359
2132,162.9540194
2210,162.9703029
2283,163.0028699
2313,162.9216196
2471,162.8403692
2614,162.7591189
2767,162.5966182
2864,163.8397554
2955,165.0828927
3024,166.3260299
3086,168.8123043
3030,168.1974658
3020,167.5826274
2821,166.9677889
2713,166.3529504
2578,165.1232734
2461,164.3823983
2316,163.6415232
2033,162.9006481
1711,162.1597731
1232,160.6780229
854,160.9792619
457,161.2805009
215,161.5817399
50,162.1842178
0,162.1154838
0,162.0467497
0,161.9780157
0,161.9092816
0,161.7718135
0,161.5184407
0,161.2650678
0,161.0116949
0,160.5049491
0,159.489005
0,158.4730609
0,157.4571167
0,156.4411726
0,154.4092843
0,154.1006559
0,153.7920274
0,153.483399
0,153.1747705
0,152.5575136
0,149.0475347
0,145.5375558
0,142.0275769
0,135.0076191
0,133.5047549
0,132.0018908
0,130.4990266
0,127.4932982
0,126.111135
0,124.7289719
0,123.3468087
0,121.9646455
0,120.5824823
0,117.818156
0,115.9632283
0,114.1083007
0,112.253373
0,110.3984453
0,106.68859
0,106.4016413
0,106.1146926
0,105.8277439
0,105.2538465
0,107.799557
0,110.3452674
112,112.8909779
238,115.4366883
404,120.5281092
608,123.2758415
819,126.0235738
992,128.7713061
1130,131.5190384
1331,137.014503
1520,139.5214004
1669,142.0282979
1811,144.5351954
1954,149.5489904
2015,151.0233407
2111,152.497691
2226,153.9720413
2363,155.4463916
2527,158.3950922
2666,159.3360635
2765,160.2770348
2849,161.218006
2914,162.1589773
2938,164.0409199
2928,164.0178998
2894,163.9948797
2865,163.9718595
2841,163.9258193
2820,163.6577485
2818,163.3896777
2793,163.121607
2772,162.8535362
2784,162.3173946
2648,161.4836268
2523,160.649859
2493,159.8160912
2380,158.9823234
2312,157.3147879
2226,156.8074105
2193,156.3000332
2138,155.7926559
2086,154.7779013
2041,156.2612981
2015,157.744695
2013,159.2280919
2005,160.7114888
2015,163.6782826
2019,163.8089703
2051,163.9396581
2066,164.0703458
2131,164.3317213
2145,163.5474933
2270,162.7632653
2408,161.9790373
2569,161.1948093
2680,159.6263533
2815,161.922812
2911,164.2192708
2970,166.5157296
3030,168.8121883
2982,173.4051059
2985,172.9571805
2941,172.5092551
2780,172.0613297
2698,171.165479
2501,169.6536269
2277,168.1417749
1946,166.6299229
1588,163.6062188
1129,163.3321547
698,163.0580906
314,162.7840265
157,162.5099625
0,161.9618343
0,161.5814032
0,161.2009722
0,160.8205411
0,160.4401101
0,159.679248
0,159.2603809
0,158.8415138
0,158.4226468
0,158.0037797
0,157.1660455
0,157.0614854
0,156.9569254
0,156.8523653
0,156.7478052
0,156.538685
0,156.2537763
0,155.9688677
0,155.683959
0,155.3990504
0,154.829233
0,150.0327768
0,145.2363206
0,140.4398644
0,130.846952
0,129.9957185
0,129.1444851
0,128.2932517
0,127.4420182
0,125.7395513
0,123.4793699
0,121.2191884
0,118.9590069
0,116.6988254
0,112.1784625
0,109.6356616
0,107.0928607
0,104.5500598
0,99.464458
0,101.7268006
0,103.9891433
0,106.2514859
0,108.5138286
0,113.0385138
90,113.6514019
200,114.26429
342,114.877178
529,115.4900661
807,116.7158422
1044,118.7625869
1251,120.8093316
1434,122.8560762
1562,126.9495656
1665,130.7018642
1780,134.4541629
1829,138.2064615
1922,141.9587602
2025,149.4633575
2099,151.4921628
2196,153.5209681
2337,155.5497734
2424,159.607384
2563,159.6660486
2643,159.7247132
2644,159.7833778
2745,159.8420425
2764,159.9593717
2799,159.9787195
2819,159.9980672
2867,160.017415
2901,160.0367628
2969,160.0754583
2999,160.0779896
3023,160.0805208
3035,160.0830521
2998,160.0855834
3048,160.0906459
3012,160.0292277
2948,159.9678095
2896,159.9063914
2764,159.8449732
2644,159.7221369
2533,160.2140372
2392,160.7059374
2273,161.1978377
2186,161.689738
2104,162.6735385
2041,163.2458624
1983,163.8181863
1957,164.3905102
1943,165.535158
1969,167.071178
2002,168.607198
2084,170.143218
2137,173.2152579
2213,172.9581923
2265,172.7011267
2345,172.4440611
2365,172.1869955
2543,171.6728643
2690,171.3258334
2814,170.9788024
2967,170.6317715
3094,169.9377096
3174,169.3649408
3207,168.7921721
3194,168.2194033
3056,167.0738658
2826,165.8718519
2774,164.669838
2545,163.4678241
2256,162.2658102
1919,159.8617824
1387,159.7119614
928,159.5621405
515,159.4123195
175,159.2624986
59,159.1126777
0,158.8130358
0,158.4102966
0,158.0075575
0,157.6048183
0,156.7993401
0,156.994698
0,157.190056
0,157.385414
0,157.5807719
0,157.9714879
0,157.5060373
0,157.0405866
0,156.575136
0,156.1096854
0,155.1787842
0,153.7419936
0,152.3052031
0,150.8684125
0,149.431622
0,147.9948314
0,145.1212503
0,142.8770942
0,140.6329382
0,138.3887821
0,133.9004699
0,129.4707616
0,125.0410533
0,120.611345
0,111.7519283
0,110.7148468
0,109.6777652
0,108.6406836
0,107.6036021
0,105.529439
0,105.4665272
0,105.4036155
0,105.3407037
0,105.277792
0,105.1519685
0,107.411811
0,109.6716534
0,111.9314959
0,116.4511808
0,116.5458807
77,116.6405806
159,116.7352806
301,116.8299805
484,116.9246804
678,117.1140803
921,120.2346739
1157,123.3552676
1369,126.4758613
1549,129.596455
1598,135.8376424
1653,138.2404802
1712,140.6433179
1816,143.0461557
1866,147.8518312
1923,149.2884629
2003,150.7250946
2162,152.1617263
2290,155.0349898
2425,155.2581603
2496,155.4813308
2551,155.7045013
2611,155.9276718
2623,156.3740127
2654,156.4598399
2693,156.5456671
2721,156.6314943
2760,156.7173215
2814,156.8889758
2817,156.9676095
2836,157.0462431
2873,157.1248767
2892,157.2035103
2884,157.3607776
2856,157.3004335
2768,157.2400894
2700,157.1797454
2565,157.1194013
2420,156.9987132
2277,157.5786703
2221,158.1586274
2113,158.7385845
2047,159.3185416
1998,160.4784559
1964,160.8673291
1949,161.2562023
1895,161.6450756
1913,162.0339488
1928,162.8116952
1977,162.761235
2125,162.7107748
2289,162.6603145
2458,162.6098543
2603,162.5089338
2737,162.6562402
2862,162.8035467
2958,162.9508532
3048,163.0981596
3116,163.2454661
3085,163.5400791
3120,163.9267015
3058,164.313324
2919,164.6999465
2850,165.4731915
2722,165.1096859
2492,164.7461803
2263,164.3826747
2020,163.6556636
1556,162.4981571
1092,161.3406507
637,160.1831442
294,159.0256378
123,156.7106248
10,156.742199
0,156.7737732
0,156.8053474
0,156.8369216
0,156.90007
0,156.9528892
0,157.0057084
0,157.0585276
0,157.1113469
0,157.2169853
0,156.5660103
0,155.9150353
0,155.2640603
0,154.6130853
0,153.3111353
0,153.0082143
0,152.7052932
0,152.4023722
0,151.7965301
0,148.394092
0,144.991654
0,141.589216
0,134.7843399
0,134.1335197
0,133.4826994
0,132.8318792
0,132.181059
0,130.8794186
0,126.4352942
0,121.9911699
0,117.5470456
0,113.1029213
0,104.2146727
0,104.275533
0,104.3363933
0,104.3972536
0,104.4581139
0,104.5798346
0,104.7311259
0,104.8824172
0,105.0337085
0,105.1849998
0,105.4875823
45,108.019476
167,110.5513697
273,113.0832633
428,118.1470507
584,119.1662791
785,120.1855076
989,121.204736
1213,122.2239645
1368,124.2624214
1461,128.1099094
1522,131.9573974
1568,135.8048853
1634,139.6523733
1711,147.3473493
1785,148.92216
1890,150.4969708
2011,152.0717815
2168,153.6465922
2325,156.7962137
2465,157.5406663
2589,158.2851189
2671,159.0295715
2685,159.7740241
2689,161.2629292
2704,161.2876375
2729,161.3123458
2784,161.337054
2820,161.3617623
2850,161.4111788
2862,161.3001341
2818,161.1890894
2782,161.0780448
2769,160.9670001
2704,160.7449107
2676,160.671914
2602,160.5989172
2499,160.5259205
2403,160.3799269
2256,159.6508917
2150,158.9218564
2104,158.1928212
2029,156.7347507
1956,157.2573121
1913,157.7798734
1878,158.3024348
1863,158.8249961
1879,159.3475575
1850,160.3926801
1889,160.6105633
1975,160.8284465
1998,161.0463297
2120,161.482096
2267,162.2856736
2462,163.0892511
2637,163.8928286
2770,165.4999836
2955,165.4363808
3085,165.372778
3145,165.3091752
3111,165.2455724
3127,165.1183668
2995,164.8952555
2852,164.6721442
2738,164.4490329
2546,164.0028103
2184,163.3462409
1770,162.6896714
1299,162.0331019
851,161.3765325
375,160.0633936
155,159.6738963
66,159.284399
0,158.8949017
0,158.5054044
0,158.1159071
0,157.3369126
0,157.4426769
0,157.5484413
0,157.6542056
0,157.7599699
0,157.9714986
0,157.8209385
0,157.6703784
0,157.5198184
0,157.3692583
0,157.0681381
0,155.3228215
0,153.5775049
0,151.8321883
0,150.0868717
0,146.5962385
0,144.7088343
0,142.8214301
0,140.9340259
0,139.0466217
0,135.2718133
0,133.1466814
0,131.0215494
0,128.8964175
0,124.6461537
0,121.048168
0,117.4501823
0,113.8521966
0,106.6562252
0,105.8473027
0,105.0383801
0,104.2294576
0,103.4205351
0,101.8026901
0,102.3123077
0,102.8219253
0,103.3315429
0,103.8411605
0,104.8603957
0,107.6329555
40,110.4055154
170,113.1780752
311,115.9506351
480,121.4957548
732,122.5373498
954,123.5789449
1098,124.62054
1236,126.7037301
1278,130.2262215
1388,133.7487129
1415,137.2712043
1485,140.7936957
1574,147.8386785
1689,150.826971
1778,153.8152635
1966,156.803556
2161,162.7801409
2330,163.9569543
2533,165.1337677
2637,167.4873944
2740,166.7159373
2826,165.9444801
2896,165.173023
2907,164.4015658
2937,162.8586515
2953,162.8145043
2939,162.7703571
2954,162.7262099
2935,162.6820627
2947,162.6379155
2885,162.5496211
2822,161.5167646
2733,160.4839082
2647,159.4510517
2530,157.3853388
2373,157.1862781
2244,156.9872174
2097,156.7881567
2014,156.589096
1898,156.1909746
1838,156.3801055
1845,156.5692364
1801,156.7583674
1736,156.9474983
1797,157.3257602
1830,158.8098498
1861,160.2939394
1920,161.778029
1955,164.7462082
2100,164.6293189
2268,164.5124296
2417,164.3955403
2553,164.278651
2642,164.0448724
2790,163.6651778
2898,163.2854831
2872,162.9057885
2886,162.5260938
2874,162.1463992
2846,161.3870099
2812,161.1327435
2763,160.8784771
2636,160.6242107
2414,160.1156779
2133,160.0710361
1775,160.0263944
1341,159.9817527
885,159.9371109
474,159.8478274
222,159.4663206
50,159.0848138
0,158.703307
0,158.3218001
0,157.5587865
0,157.5663321
0,157.5738777
0,157.5814232
0,157.5965144
0,156.8652454
0,156.1339763
0,155.4027073
0,153.9401692
0,153.6237326
0,153.3072959
0,152.9908593
0,152.6744226
0,152.0415493
0,151.4813437
0,150.921138
0,150.3609324
0,149.8007267
0,148.6803155
0,145.4757132
0,142.2711109
0,139.0665087
0,132.6573041
0,130.347199
0,128.0370938
0,125.7269886
0,123.4168835
0,118.7966732
0,116.1641812
0,113.5316892
0,110.8991972
0,108.2667052
0,103.0017212
0,102.8959923
0,102.7902635
0,102.6845346
0,102.5788057
0,102.3673479
0,104.9080837
0,107.4488195
0,109.9895552
0,112.530291
0,115.0710268
82,120.1524984
237,120.665539
387,121.1785796
605,121.6916202
879,122.7177015
1196,125.6662599
1433,128.6148184
1683,131.5633769
1920,137.4604938
2134,138.1385618
2209,138.8166298
2279,139.4946977
2319,140.1727657
2360,140.8508337
2476,142.2069697
2585,146.762525
2671,151.3180803
2764,155.8736356
2856,160.4291908
2923,169.5403014
2989,169.5205028
2949,169.5007041
2954,169.4809055
2932,169.4413082
2888,169.1772368
2865,168.9131654
2842,168.649094
2865,168.1209512
2840,167.2193619
2805,166.3177727
2745,165.4161834
2657,164.5145942
2566,162.7114157
2544,162.2876218
2476,161.8638278
2461,161.4400339
2373,161.01624
2322,160.1686522
2297,160.5221063
2248,160.8755605
2225,161.2290147
2162,161.5824688
2148,162.2893772
2033,161.9889705
2129,161.6885637
2092,161.388157
2151,161.0877503
2184,160.4869368
2165,161.007481
2232,161.5280253
2267,162.0485695
2376,162.5691137
2505,163.6102022
2658,163.4980001
2822,163.3857981
2996,163.2735961
3074,163.1613941
3176,162.9369901
3180,163.7850615
3163,164.633133
3166,165.4812044
2993,166.3292759
2981,168.0254188
2834,167.0149197
2616,166.0044206
2372,164.9939214
2055,163.9834223
1668,161.9624241
1164,161.2755635
732,160.588703
372,159.9018424
141,159.2149819
62,157.8412608
0,158.0357768
0,158.2302929
0,158.4248089
0,158.619325
0,159.0083571
0,158.4313183
0,157.8542795
0,157.2772407
0,156.700202
0,155.5461244
0,155.1921681
0,154.8382118
0,154.4842555
0,153.7763428
0,153.3778908
0,152.9794387
0,152.5809867
0,152.1825346
0,151.3856305
0,149.7205236
0,148.0554166
0,146.3903097
0,143.0600959
0,138.7679972
0,134.4758986
0,130.1837999
0,121.5996027
0,119.4708544
0,117.3421061
0,115.2133579
0,113.0846096
0,108.8271131
0,108.0094553
0,107.1917975
0,106.3741397
0,104.7388241
0,106.0666227
0,107.3944214
0,108.7222201
0,111.3778174
0,111.8097849
0,112.2417523
33,112.6737198
203,113.1056873
382,113.9696222
644,116.6383614
909,119.3071007
1206,121.9758399
1435,124.6445791
1626,129.9820576
1801,131.6757773
1886,133.369497
1896,135.0632167
2016,136.7569364
2046,140.1443757
2167,141.5977124
2281,143.051049
2440,144.5043857
2631,145.9577223
2727,148.8643956
2924,150.5165948
3046,152.1687941
3110,153.8209933
3058,157.1253918
3071,158.7943161
3029,160.4632403
2963,162.1321645
2913,163.8010888
2895,167.1389372
2829,166.831321
2811,166.5237047
2719,166.2160884
2559,165.9084721
2492,165.6008558
2425,164.9856233
2310,164.3338658
2359,163.6821083
2198,163.0303508
2149,161.7268359
2085,161.177383
2014,160.6279301
2005,160.0784772
1994,158.9795714
1965,159.3087336
1960,159.6378958
1989,159.9670581
2035,160.2962203
2107,160.9545448
2172,160.7648318
2234,160.5751188
2259,160.3854058
2234,160.1956928
2384,159.8162668
2585,160.6751428
2747,161.5340188
2904,162.3928949
2979,164.110647
3029,163.6808281
3164,163.2510093
3254,162.8211905
3287,161.9615528
3219,161.801043
3219,161.6405332
3082,161.4800234
2971,161.3195136
2782,160.998494
2425,161.3778289
2092,161.7571639
1751,162.1364988
1245,162.8951687
754,162.3743826
400,161.8535965
126,161.3328104
11,160.8120243
0,159.7704521
0,159.2836436
0,158.7968352
0,158.3100267
0,157.8232183
0,156.8496014
0,156.3190925
0,155.7885836
0,155.2580748
0,154.1970571
0,153.9330682
0,153.6690793
0,153.4050903
0,153.1411014
0,152.6131236
0,150.7919444
0,148.9707653
0,147.1495861
0,145.3284069
0,141.6860486
0,138.800017
0,135.9139853
0,133.0279536
0,127.2558903
0,124.3330219
0,121.4101534
0,118.4872849
0,115.5644164
0,109.7186795
0,109.2335559
0,108.7484324
0,108.2633088
0,107.2930617
0,107.6432372
0,107.9934127
0,108.3435882
0,108.6937637
0,109.3941147
0,110.3045742
0,111.2150337
0,112.1254932
16,113.0359527
134,114.8568716
227,116.5605161
379,118.2641606
554,119.9678051
783,121.6714496
962,125.0787387
1085,127.8095766
1234,130.5404146
1339,133.2712525
1413,136.0020905
1480,138.7329284
1626,144.1946043
1677,146.3991876
1824,148.6037709
1936,150.8083541
2085,153.0129374
2254,157.4221039
2423,158.6070639
2595,159.7920238
2680,160.9769837
2756,163.3469036
2789,164.5943269
2807,165.8417501
2825,167.0891734
2820,168.3365967
2846,170.8314433
2837,169.9550199
2862,169.0785964
2861,168.2021729
2873,167.3257495
2876,165.5729025
2861,165.1426439
2860,164.7123852
2826,164.2821266
2819,163.851868
2729,162.9913507
2608,163.2830589
2441,163.5747671
2294,163.8664753
2173,164.1581835
2080,164.7416
2010,165.4955947
1995,166.2495894
1928,167.0035841
1973,167.7575788
1965,168.5115735
1956,170.0195629
2026,170.3744163
2089,170.7292698
2158,171.0841232
2281,171.7938302
2447,171.3010794
2583,170.8083286
2722,170.3155778
2873,169.3300763
3073,169.5738899
3205,169.8177036
3248,170.0615172
3311,170.3053309
3315,170.7929581
3300,170.5037228
3156,170.2144875
3043,169.9252522
2935,169.636017
2727,169.0575464
2435,168.1696671
2224,167.2817878
1816,166.3939085
1338,164.6181499
923,164.1819707
475,163.7457916
183,163.3096124
52,162.8734332
0,162.0010749
0,161.6730078
0,161.3449407
0,161.0168736
0,160.6888065
0,160.3607394
0,159.7046051
0,159.7962723
0,159.8879394
0,159.9796065
0,160.1629407
0,159.1653729
0,158.167805
0,157.1702371
0,156.1726693
0,154.1775336
0,153.6642555
0,153.1509774
0,152.6376993
0,151.6111431
0,149.1240417
0,146.6369403
0,144.1498388
0,139.175636
0,136.0683559
0,132.9610759
0,129.8537959
0,126.7465158
0,120.5319558
0,118.6445706
0,116.7571855
0,114.8698003
0,112.9824151
0,109.2076448
