rawsum,joint_angle
193,125.4097807
489,126.7082712
951,128.0067617
1455,129.3052521
2027,130.6037426
2418,133.2007235
2672,136.1703321
2872,139.1399406
3043,142.1095492
3369,148.0487662
3422,150.2382831
3413,152.4277999
3436,154.6173167
3475,156.8068335
3488,161.1858672
3481,162.3545307
3396,163.5231942
3350,164.6918577
3206,165.8605212
3032,168.1978483
2772,167.8908164
2511,167.5837846
2160,167.2767528
1946,166.969721
1837,166.3556573
1800,164.818563
1725,163.2814687
1722,161.7443744
1747,158.6701857
1719,158.7536776
1802,158.8371695
1816,158.9206615
1994,159.0041534
1937,159.1711372
2052,158.9804209
2162,158.7897047
2325,158.5989884
2441,158.4082721
2592,158.0268396
2739,158.280072
2854,158.5333044
2978,158.7865368
3097,159.2930017
3261,158.7669555
3407,158.2409093
3528,157.7148632
3625,157.188817
3719,156.1367247
3781,156.2338072
3837,156.3308898
3744,156.4279723
3427,156.5250549
3331,156.71922
3230,157.1476389
3059,157.5760578
2847,158.0044767
2572,158.8613145
2288,158.9263203
1892,158.9913261
1436,159.0563319
973,159.1213377
571,159.2513493
260,159.1533057
85,159.0552621
0,158.9572185
0,158.8591749
0,158.6630877
0,158.7716707
0,158.8802536
0,158.9888366
0,159.0974196
0,159.3145855
0,159.1903524
0,159.0661193
0,158.9418862
0,158.817653
0,158.5691868
0,158.2370154
0,157.904844
0,157.5726726
0,156.9083299
0,155.2275073
0,153.5466847
0,151.8658622
0,150.1850396
0,146.8233945
0,145.3324273
0,143.8414602
0,142.3504931
0,139.3685588
0,136.7395864
0,134.110614
0,131.4816416
0,126.2236968
0,125.5761193
0,124.9285417
0,124.2809642
0,123.6333867
0,122.9858091
0,121.6906541
0,122.4728644
0,123.2550747
0,124.037285
0,125.6017057
0,124.5619834
0,123.5222611
199,122.4825389
561,120.4030943
1063,124.9914947
1802,129.5798951
2350,134.1682955
2683,138.7566959
2902,147.9334966
3066,151.1712271
3219,154.4089575
3398,157.6466879
3525,160.8844184
3613,167.3598792
3732,165.486139
3783,163.6123987
3863,161.7386584
3876,159.8649182
3890,156.1174377
3838,155.9523331
3694,155.7872284
3509,155.6221238
3251,155.4570192
3019,155.12681
2740,156.6625053
2502,158.1982007
2329,159.7338961
2064,161.2695915
1940,164.3409822
1608,163.4042086
1652,162.467435
1646,161.5306614
1629,159.6571142
1614,158.6514311
1633,157.645748
1626,156.6400649
1646,155.6343819
1655,153.6230157
1716,153.9663542
1819,154.3096927
1892,154.6530312
1995,154.9963697
2149,155.6830467
2374,156.0426207
2583,156.4021948
2806,156.7617688
3009,157.1213428
3186,157.8404909
3365,159.2568886
3457,160.6732863
3628,162.089684
3755,164.9224794
3837,164.6168424
3835,164.3112054
3816,164.0055684
3349,163.6999314
3158,163.0886573
2989,162.8234722
2664,162.5582871
2378,162.293102
2086,162.0279169
1728,161.4975467
1373,160.832159
991,160.1667714
634,159.5013837
306,158.1706084
85,158.2527073
0,158.3348061
0,158.4169049
0,158.4990037
0,158.6632013
0,158.1484855
0,157.6337696
0,157.1190537
0,156.089622
0,155.8286352
0,155.5676485
0,155.3066618
0,155.045675
0,154.5237016
0,153.379591
0,152.2354804
0,151.0913699
0,149.9472593
0,147.6590382
0,147.347908
0,147.0367777
0,146.7256475
0,146.4145173
0,145.7922568
0,143.6148242
0,141.4373917
0,139.2599591
0,137.0825266
0,132.7276614
0,131.3733103
0,130.0189592
0,128.6646081
0,125.9559059
0,124.0681865
0,122.1804671
0,120.2927477
0,118.4050283
0,114.6295896
0,114.7796465
0,114.9297035
0,115.0797605
0,115.2298175
0,115.5299314
0,120.6931009
0,125.8562704
118,131.0194399
374,141.3457788
648,139.5347144
973,137.72365
1468,135.9125855
1807,132.2904566
2054,135.7061491
2130,139.1218415
2516,142.5375339
2530,145.9532263
2719,152.7846111
2882,154.6499792
3006,156.5153473
3105,158.3807153
3193,160.2460834
3191,163.9768195
3363,164.9875801
3331,165.9983407
3216,167.0091013
3056,169.0306225
2877,168.4708739
2725,167.9111254
2561,167.3513768
2409,166.7916283
2117,165.6721311
2103,165.0099623
1941,164.3477935
1958,163.6856247
1939,163.0234559
1934,161.6991182
1875,161.5179729
1886,161.3368276
1863,161.1556822
1921,160.9745369
1969,160.7933916
2010,160.4311009
1967,159.2764883
2047,158.1218757
2136,156.9672631
2317,154.6580378
2467,154.6938775
2601,154.7297173
2745,154.765557
2926,154.8372364
3076,155.0878705
3240,155.3385046
3384,155.5891387
3491,155.8397728
3634,156.3410409
3709,155.8523347
3628,155.3636284
3331,154.8749222
3365,154.3862159
3317,153.8975097
3141,152.9200972
2986,153.7016273
2645,154.4831574
2359,155.2646875
1955,156.8277477
1491,156.6118041
1052,156.3958605
636,156.1799169
311,155.7480298
75,156.4739352
0,157.1998406
0,157.925746
0,158.6516514
0,160.1034622
0,159.5853239
0,159.0671857
0,158.5490474
0,157.5127709
0,157.543068
0,157.5733652
0,157.6036623
0,157.6339594
0,157.6945537
0,156.9454901
0,156.1964265
0,155.4473628
0,154.6982992
0,153.2001719
0,152.2871024
0,151.3740328
0,150.4609632
0,149.5478936
0,147.7217544
0,144.086698
0,140.4516416
0,136.8165852
0,129.5464724
0,128.4311526
0,127.3158327
0,126.2005128
0,125.0851929
0,122.8545531
0,120.0336992
0,117.2128453
0,114.3919914
0,111.5711375
0,105.9294297
0,106.9381522
0,107.9468746
0,108.9555971
0,109.9643195
0,111.9817644
35,112.6608102
330,113.339856
783,114.0189019
1207,114.6979477
1786,116.0560393
2218,119.9701307
2820,123.884222
2966,127.7983133
3195,135.626496
3322,139.8400153
3418,144.0535347
3472,148.267054
3543,156.6940927
3616,157.9395462
3670,159.1849998
3683,160.4304533
3692,161.6759068
3640,164.1668139
3562,164.1214208
3406,164.0760277
3235,164.0306346
2999,163.9852415
2797,163.9398484
2580,163.8490623
2361,163.4607146
2016,163.0723669
1859,162.6840192
1741,161.9073238
1687,160.7792767
1714,159.6512295
1701,158.5231824
1701,157.3951353
1663,155.1390411
1670,154.2942412
1707,153.4494414
1721,152.6046416
1799,151.7598417
1874,150.0702421
1958,150.0337301
2186,149.9972182
2408,149.9607063
2616,149.8876824
2839,150.8468369
3076,151.8059915
3250,152.765146
3426,153.7243006
3580,155.6426097
3680,155.7592446
3730,155.8758795
3790,155.9925144
3749,156.1091493
3450,156.342419
3266,156.5443845
3135,156.74635
2947,156.9483154
2650,157.3522464
2369,157.1508925
2012,156.9495386
1620,156.7481848
1218,156.5468309
812,156.1441232
471,155.6950668
184,155.2460104
27,154.7969541
0,154.3478977
0,153.8988413
0,153.4497849
0,153.0007286
0,152.5516722
0,152.1026158
0,151.2045031
0,151.53029
0,151.8560768
0,152.1818637
0,152.5076505
0,152.8334374
0,153.1592243
0,153.4850111
0,153.810798
0,154.1365849
0,154.7881586
0,154.0692866
0,153.3504147
0,152.6315427
0,151.9126708
0,150.4749269
0,147.3183258
0,144.1617247
0,141.0051236
0,134.6919213
0,133.7475106
0,132.8030999
0,131.8586891
0,130.9142784
0,129.0254569
0,127.5141562
0,126.0028555
0,124.4915548
0,121.4689533
0,120.4038421
0,119.3387309
0,118.2736197
0,116.1433972
0,117.9670542
0,119.7907111
0,121.6143681
255,125.261682
650,131.1136231
1213,136.9655643
1707,142.8175054
2334,148.6694466
2603,160.3733288
2854,159.243259
2908,158.1131892
3009,156.9831193
3119,155.8530495
3180,154.7229797
3273,152.46284
3271,154.5382482
3274,156.6136565
3316,158.6890647
3343,160.7644729
3280,164.9152894
3253,165.8480935
3080,166.7808976
2943,167.7137017
2786,169.5793099
2673,168.7642949
2502,167.9492799
2209,167.1342649
2041,166.3192499
1936,164.6892199
1818,163.9941784
1779,163.2991369
1781,162.6040954
1771,161.909054
1737,161.2140125
1752,159.8239295
1757,157.467581
1783,155.1112325
1854,152.7548839
1921,148.0421868
1916,149.4943909
2042,150.946595
2165,152.3987991
2359,155.3032073
2476,155.4779545
2671,155.6527017
2829,155.8274489
2998,156.002196
3125,156.1769432
3283,156.5264376
3389,156.6506455
3487,156.7748534
3557,156.8990614
3608,157.1474773
3636,158.2075866
3301,159.267696
3242,161.3879147
3136,159.4746203
2986,157.561326
2779,155.6480317
2446,153.7347373
2178,149.9081487
1821,152.3771077
1429,154.8460668
1006,157.3150259
658,159.783985
302,164.7219032
90,164.1457286
0,163.5695539
0,162.9933793
0,161.8410301
0,161.06972
0,160.2984099
0,159.5270999
0,158.7557898
0,157.2131696
0,156.9461187
0,156.6790678
0,156.4120169
0,156.144966
0,155.6108641
0,155.1759915
0,154.7411189
0,154.3062464
0,153.8713738
0,153.0016286
0,150.6519316
0,148.3022346
0,145.9525376
0,141.2531437
0,140.0181231
0,138.7831025
0,137.5480819
0,135.0780408
0,133.0041499
0,130.930259
0,128.856368
0,126.7824771
0,122.6346953
0,121.569697
0,120.5046987
0,119.4397004
0,118.3747022
0,117.3097039
0,115.1797073
0,115.789154
0,116.3986006
0,117.0080473
0,118.2269406
127,119.2402608
502,120.253581
1079,121.2669012
1579,123.2935415
2274,124.7083144
2678,126.1230874
2928,127.5378603
3166,128.9526332
3364,130.3674062
3543,133.196952
3655,134.1423367
3745,135.0877214
3795,136.0331061
3867,136.9784908
3901,138.8692601
3914,139.2320608
3886,139.5948615
3806,139.9576622
3667,140.6832636
3408,143.9775831
3171,147.2719026
2918,150.5662221
2656,153.8605416
2389,157.1548611
2185,163.7435001
1920,163.7718798
1621,163.8002595
1567,163.8286392
1519,163.8853986
1546,162.8164315
1518,161.7474644
1546,160.6784974
1514,159.6095303
1526,157.4715961
1619,156.8118782
1822,156.1521602
1752,155.4924423
1837,154.8327243
1934,153.5132885
2087,153.6669434
2263,153.8205984
2469,153.9742534
2676,154.1279084
2884,154.4352184
3080,154.4486962
3237,154.462174
3372,154.4756518
3467,154.5026075
3683,156.4813303
3776,158.4600531
3693,160.4387759
3690,162.4174988
3580,166.3749444
3229,165.3238704
3042,164.2727963
2798,163.2217223
2497,162.1706482
2241,160.0685001
1783,160.1375926
1409,160.2066852
993,160.2757777
632,160.4139628
320,160.2279193
114,160.0418758
0,159.8558324
0,159.6697889
0,159.4837454
0,159.1116585
0,158.7424203
0,158.3731822
0,158.0039441
0,157.6347059
0,156.8962296
0,156.4782021
0,156.0601746
0,155.6421472
0,154.8060922
0,153.6372125
0,152.4683327
0,151.299453
0,148.9616935
0,148.5462473
0,148.130801
0,147.7153548
0,146.8844623
0,144.6886185
0,142.4927746
0,140.2969307
0,138.1010868
0,135.905243
0,131.5135552
0,130.3897107
0,129.2658662
0,128.1420217
0,127.0181772
0,124.7704881
0,122.1685493
0,119.5666105
0,116.9646716
0,111.7607939
0,113.430714
0,115.100634
0,116.7705541
0,120.1103942
0,120.0621869
0,120.0139796
294,119.9657723
791,119.917565
1340,119.8211503
2028,120.7571815
2731,121.6932126
3097,122.6292437
3176,124.501306
3272,128.3167868
3372,132.1322677
3466,135.9477486
3562,139.7632295
3633,147.3941913
3689,149.8024372
3768,152.2106831
3789,154.6189291
3785,159.4354209
3758,160.2266365
3669,161.0178521
3536,161.8090676
3334,162.6002832
3142,163.3914988
2953,164.9739299
2729,165.0686156
2499,165.1633014
2364,165.2579871
2165,165.3526729
2006,165.5420444
1856,164.6041145
1807,163.6661847
1697,162.7282548
1742,160.8523951
1706,160.5493799
1760,160.2463647
1728,159.9433494
1776,159.6403342
1822,159.0343038
1821,158.7566631
1922,158.4790224
2048,158.2013817
2096,157.923741
2195,157.6461003
2270,157.0908189
2452,157.4872545
2647,157.88369
2854,158.2801255
3044,158.6765611
3164,159.4694322
3346,159.882622
3363,160.2958118
3542,160.7090017
3534,161.5353813
3553,161.6291663
3503,161.7229512
3160,161.8167362
3020,161.9105211
2821,162.098091
2566,161.7841004
2262,161.4701097
2039,161.1561191
1617,160.8421285
1250,160.2141472
835,160.0389362
488,159.8637252
196,159.6885142
39,159.3380921
0,159.3521512
0,159.3662103
0,159.3802694
0,159.3943285
0,159.4224467
0,158.7104584
0,157.9984702
0,157.2864819
0,155.8625054
0,155.1681195
0,154.4737337
0,153.7793478
0,153.0849619
0,151.6961902
0,151.3746738
0,151.0531574
0,150.731641
0,150.4101247
0,149.7670919
0,148.4866269
0,147.2061619
0,145.925697
0,144.645232
0,142.084302
0,138.6222951
0,135.1602882
0,131.6982814
0,124.7742676
0,123.6804309
0,122.5865942
0,121.4927574
0,120.3989207
0,118.2112473
0,117.1727768
0,116.1343064
0,115.0958359
0,113.0188949
0,115.2520932
0,117.4852915
0,119.7184898
0,121.9516881
174,124.1848863
609,128.6512829
1155,128.8672577
1798,129.0832325
2404,129.2992073
2735,129.5151821
2840,129.9471317
2886,132.3323353
2975,134.7175389
3099,137.1027425
3224,141.8731496
3349,144.5789067
3523,147.2846638
3682,149.9904209
3784,155.4019351
3868,155.5374031
3938,155.6728711
3944,155.808339
3847,155.943807
3675,156.2147429
3484,156.5847438
3263,156.9547447
3062,157.3247456
2837,157.6947465
2592,158.0647473
2386,158.8047491
2208,158.5998395
1954,158.3949299
1620,158.1900203
1607,157.9851107
1527,157.5752916
1443,157.294689
1425,157.0140864
1467,156.7334838
1450,156.1722786
1484,155.0826163
1583,153.992954
1666,152.9032916
1683,150.723967
1817,151.2770849
2070,151.8302028
2339,152.3833207
2501,152.9364386
2732,154.0426744
2955,154.2079233
3236,154.3731723
3437,154.5384212
3540,154.8689191
3569,156.5630425
3633,158.2571658
3643,159.9512892
3574,163.3395358
3206,163.3591887
3016,163.3788415
2721,163.3984943
2376,163.4181471
2040,163.4574528
1708,162.6385431
1298,161.8196333
927,161.0007236
530,160.1818138
261,159.3629041
82,157.7250846
0,157.9541911
0,158.1832976
0,158.4124042
0,158.8706172
0,158.3424426
0,157.8142679
0,157.2860933
0,156.7579186
0,155.7015693
0,155.8089046
0,155.91624
0,156.0235754
0,156.1309108
0,156.3455816
0,155.9288203
0,155.5120591
0,155.0952979
0,154.6785367
0,153.8450142
0,152.2688408
0,150.6926674
0,149.116494
0,145.9641472
0,143.2864846
0,140.608822
0,137.9311594
0,132.5758341
0,130.7315669
0,128.8872997
0,127.0430324
0,125.1987652
0,121.5102307
0,121.3259961
0,121.1417614
0,120.9575267
0,120.7732921
0,120.4048228
0,118.9638436
0,117.5228644
0,116.0818852
0,113.1999268
0,119.554211
20,125.9084952
257,132.2627795
675,144.9713479
1051,146.923098
1666,148.8748481
2161,150.8265983
2492,152.7783484
2613,154.7300985
2959,158.6335987
3033,160.2868799
3112,161.9401611
3130,163.5934423
3154,166.9000046
3246,169.2657857
3300,171.6315667
3376,173.9973478
3402,178.7289099
3348,178.4204944
3275,178.1120789
3154,177.8036635
2893,177.495248
2697,176.878417
2462,176.8073127
2105,176.7362085
1931,176.6651043
1847,176.5228958
1800,176.0984163
1689,175.6739367
1665,175.2494572
1616,174.4004981
1556,175.2581326
1542,176.115767
1536,176.9734015
1562,177.8310359
1552,179.5463048
1620,179.4089666
1673,179.2716284
1762,179.1342902
1909,178.996952
2017,178.7222756
2226,178.2689378
2447,177.8156001
2646,177.3622623
2857,176.9089245
3071,176.002249
3126,175.5265186
3395,175.0507882
3542,174.5750579
3652,173.6235971
3729,171.0589451
3655,168.4942931
3652,165.9296411
3253,163.364989
3052,158.235685
2882,157.9674503
2589,157.6992156
2267,157.4309809
1975,157.1627462
1556,156.8945115
1197,156.3580422
865,157.6554094
475,158.9527767
148,160.250144
23,161.5475113
0,164.1422458
0,163.5398573
0,162.9374688
0,161.7326918
0,160.6383919
0,159.5440919
0,158.449792
0,157.3554921
0,155.1668922
0,154.1845566
0,153.202221
0,152.2198854
0,151.2375498
0,149.2728785
0,149.2801274
0,149.2873762
0,149.2946251
0,149.301874
0,149.3163717
0,147.4731984
0,145.6300252
0,143.786852
0,140.1005056
0,139.6318478
0,139.1631901
0,138.6945323
0,138.2258746
0,137.2885591
0,134.501859
0,131.715159
0,128.9284589
0,123.3550589
0,123.5160619
0,123.6770649
0,123.8380679
0,123.9990709
0,124.321077
0,123.9413213
0,123.5615656
0,123.1818099
0,122.8020542
0,122.0425428
134,125.2956674
473,128.5487921
957,131.8019168
1535,138.3081662
2118,140.2199515
2528,142.1317369
2730,144.0435223
2885,145.9553076
3031,149.7788783
3117,151.1611329
3214,152.5433875
3282,153.9256421
3369,155.3078967
3459,156.6901513
3528,159.4546605
3571,159.1461856
3641,158.8377107
3605,158.5292358
3501,158.2207609
3341,157.6038112
3146,158.0581308
2889,158.5124504
2632,158.96677
2329,159.8754093
2053,159.873781
1797,159.8721527
1707,159.8705244
1684,159.8688962
1656,159.8656396
1603,159.387216
1528,158.9087924
1519,158.4303687
1562,157.9519451
1592,157.4735215
1641,156.5166743
1673,157.3457656
1744,158.1748569
1819,159.0039482
1992,160.6621308
2260,160.9720625
2422,161.2819942
2579,161.5919259
2782,162.2117892
3033,161.0613155
3219,159.9108418
3386,158.7603681
3432,157.6098944
3521,156.4594207
3585,154.1584733
3605,154.7230774
3591,155.2876814
3464,155.8522854
3022,156.4168894
2837,157.5460974
2597,159.5119042
2266,161.477711
2022,163.4435178
1705,165.4093246
1258,169.3409381
877,168.2341639
526,167.1273896
220,166.0206153
44,164.913841
0,162.7002925
0,162.5349295
0,162.3695666
0,162.2042036
0,161.8734778
0,161.3235377
0,160.7735976
0,160.2236575
0,159.6737173
0,158.5738371
0,157.5166707
0,156.4595043
0,155.4023379
0,154.3451715
0,152.2308387
0,151.9527972
0,151.6747557
0,151.3967142
0,150.8406312
0,148.1734696
0,145.5063079
0,142.8391463
0,140.1719846
0,134.8376613
0,133.9629752
0,133.0882892
0,132.2136031
0,131.338917
0,129.5895449
0,129.5538649
0,129.5181849
0,129.482505
0,129.446825
0,129.375465
0,127.5287092
0,125.6819533
0,123.8351975
0,121.9884417
0,118.29493
0,118.9525759
0,119.6102217
0,120.2678676
141,120.9255134
490,122.2408051
887,125.194978
1323,128.1491509
1860,131.1033238
2174,137.0116695
2567,139.6700933
2735,142.328517
2888,144.9869407
3036,150.3037881
3115,152.3024068
3208,154.3010256
3296,156.2996443
3377,158.298263
3453,162.2955005
3454,161.317137
3442,160.3387735
3409,159.3604099
3272,158.3820464
2998,156.4253193
2776,157.6024849
2238,158.7796505
2070,159.956816
1982,161.1339816
1714,163.4883127
1665,163.4282941
1592,163.3682756
1557,163.308257
1499,163.1882198
1446,161.8591614
1449,160.530103
1484,159.2010447
1550,157.8719863
1588,155.2138696
1636,155.2436513
1712,155.273433
1883,155.3032146
2045,155.3329963
2258,155.3925597
2456,155.6543469
2636,155.9161341
2800,156.1779213
2934,156.4397085
2992,156.9632829
3199,157.1514076
3237,157.3395324
3346,157.5276572
3407,157.9039067
3508,157.7024875
3448,157.5010682
3306,157.299649
3030,156.8968105
2698,157.581226
2442,158.2656416
2204,158.9500572
1938,159.6344727
1684,161.0033039
1369,160.2845633
1054,159.5658227
726,158.8470821
405,157.409601
129,157.9022223
17,158.3948437
0,158.8874651
0,159.8727079
0,159.5359637
0,159.1992195
0,158.8624753
0,158.5257311
0,157.8522427
0,157.4674652
0,157.0826878
0,156.6979103
0,156.3131328
0,155.5435778
0,155.1410297
0,154.7384816
0,154.3359336
0,153.9333855
0,153.1282894
0,152.909093
0,152.6898966
0,152.4707002
0,152.2515038
0,151.813111
0,149.0906009
0,146.3680907
0,143.6455806
0,140.9230704
0,135.4780501
0,133.1872796
0,130.8965092
0,128.6057388
0,124.0241979
0,123.199255
0,122.3743121
0,121.5493692
0,120.7244263
0,119.0745405
0,119.4059744
0,119.7374083
0,120.0688422
0,120.73171
0,121.1967665
0,121.6618229
0,122.1268793
0,123.0569922
356,125.36913
873,127.6812677
1351,129.9934055
1974,132.3055433
2362,134.617681
2650,139.2419566
2840,140.0753437
2973,140.9087308
3099,141.7421179
3185,143.4088922
3301,143.8515862
3337,144.2942802
3396,144.7369742
3446,145.6223622
3437,145.745795
3416,145.8692279
3351,145.9926607
3196,146.1160936
3038,146.3629592
2826,147.1084689
2554,147.8539786
2344,148.5994883
1977,149.3449979
1830,150.8360173
1695,152.4210889
1568,154.0061606
1506,155.5912322
1477,157.1763039
1448,160.3464472
1400,160.3707428
1448,160.3950385
1491,160.4193341
1480,160.4436298
1516,160.4922211
1565,158.822234
1689,157.1522469
1851,155.4822598
2059,153.8122727
2247,150.4722985
2418,150.0838652
2595,149.6954319
2762,149.3069985
2913,148.9185652
3154,148.1416985
3257,149.9682176
3385,151.7947367
3424,153.6212559
3484,155.447775
3387,159.1008132
3365,159.3857672
3005,159.6707213
2870,159.9556753
2640,160.2406293
2395,160.8105373
