rawsum,joint_angle
0,137.8458034
0,133.8006973
0,132.3320846
0,130.863472
0,129.3948594
0,127.9262468
0,124.9890215
0,123.4106352
0,121.8322489
0,120.2538625
0,118.6754762
0,115.5187036
0,115.6196198
0,115.7205361
0,115.8214523
0,115.9223685
0,116.124201
0,116.5399312
0,116.9556613
0,117.3713914
0,118.2028517
12,118.8082338
190,119.4136159
402,120.0189979
658,120.62438
874,121.8351442
1119,124.6648314
1388,127.4945186
1621,130.3242058
1797,133.153893
2071,135.9835802
2158,141.6429546
2325,143.7849271
2489,145.9268997
2653,148.0688723
2756,150.2108449
2847,154.49479
2871,158.0654957
2911,161.6362014
2949,165.2069071
2978,172.3483185
3014,172.272413
3022,172.1965076
2952,172.1206021
2922,172.0446966
2798,171.8928857
2703,171.9368606
2622,171.9808354
2550,172.0248103
2437,172.0687852
2414,172.1567349
2385,171.5930317
2404,171.0293286
2376,170.4656255
2389,169.9019223
2392,168.774516
2386,169.7786676
2355,170.7828192
2336,171.7869708
2338,172.7911224
2336,174.7994255
2383,174.9323147
2414,175.0652039
2505,175.1980931
2566,175.4638714
2642,175.4435596
2729,175.4232478
2793,175.402936
2884,175.3826242
2930,175.3420006
3071,175.3455079
3156,175.3490153
3261,175.3525226
3325,175.3595372
3398,175.3774806
3467,175.395424
3538,175.4133675
3435,175.4313109
3524,175.4671977
3531,175.4081157
3484,175.3490337
3419,175.2899516
3407,175.2308696
3342,175.1717876
3131,175.0536235
3035,175.1354723
2864,175.217321
2601,175.2991698
2314,175.4628672
1932,175.4625662
1452,175.4622651
1000,175.4619641
587,175.4613619
342,175.0962556
111,174.7311493
31,174.366043
0,174.0009367
0,173.270724
0,173.2051419
0,173.1395597
0,173.0739776
0,173.0083955
0,172.9428133
0,172.8116491
0,171.8633637
0,170.9150784
0,169.9667931
0,169.0185078
0,167.1219371
0,166.0839481
0,165.0459591
0,164.0079701
0,162.9699812
0,160.8940032
0,158.9579376
0,157.021872
0,155.0858064
0,153.1497408
0,149.2776096
0,147.4496479
0,145.6216863
0,143.7937246
0,141.9657629
0,138.3098395
0,134.7369833
0,131.1641272
0,127.591271
0,120.4455586
0,119.5618534
0,118.6781482
0,117.794443
0,116.0270326
0,115.8838744
0,115.7407162
0,115.5975581
0,115.3112417
0,116.8352457
0,118.3592496
0,119.8832535
0,121.4072575
0,124.4552654
58,124.8331998
206,125.2111342
339,125.5890686
550,125.9670031
769,126.7228719
923,127.5197787
1086,128.3166855
1331,129.1135923
1464,129.9104991
1700,131.5043127
1923,135.0997599
2130,138.695207
2286,142.2906541
2455,149.4815484
2601,153.0636379
2710,156.6457275
2807,160.227817
2881,167.391996
2987,168.301772
3077,169.2115479
3166,170.1213238
3211,171.0310997
3225,172.8506515
3167,173.0675166
3065,173.2843816
2939,173.5012467
2795,173.7181117
2657,174.1518418
2523,172.8965005
2410,171.6411592
2299,170.3858179
2325,169.1304766
2260,166.619794
2197,166.6578658
2122,166.6959377
2066,166.7340096
2061,166.7720815
2023,166.8482253
1940,167.1052707
1902,167.3623161
1902,167.6193615
1938,167.8764069
1948,168.3904977
2063,169.7359515
2158,171.0814052
2203,172.426859
2272,175.1177665
2390,174.8813077
2511,174.6448489
2479,174.4083901
2613,174.1719313
2643,173.6990137
2760,173.9642285
3049,174.2294434
3102,174.4946583
3088,174.7598731
3143,175.2903028
3177,175.3212355
3127,175.3521681
3128,175.3831008
2889,175.4449661
2884,175.4416661
2801,175.438366
2649,175.435066
2506,175.431766
2401,175.425166
2210,175.3937557
2028,175.3623453
1802,175.330935
1488,175.2681143
1069,175.3679064
683,175.4676985
395,175.5674905
159,175.6672826
35,175.8668668
0,175.7467872
0,175.6267077
0,175.5066281
0,175.3865485
0,175.1463894
0,174.8601104
0,174.5738315
0,174.2875525
0,174.0012736
0,173.4287157
0,171.6843695
0,169.9400233
0,168.1956772
0,166.451331
0,162.9626386
0,161.3752117
0,159.7877848
0,158.2003579
0,156.612931
0,153.4380771
0,151.4847945
0,149.5315118
0,147.5782291
0,145.6249465
0,143.6716638
0,139.7650984
0,137.6783044
0,135.5915104
0,133.5047163
0,129.3311283
0,127.6124645
0,125.8938008
0,124.1751371
0,120.7378096
0,119.1085058
0,117.4792021
0,115.8498983
0,112.5912908
0,113.3244156
0,114.0575403
0,114.7906651
0,115.5237899
0,116.9900394
0,118.0604681
0,119.1308969
42,120.2013256
239,122.342183
398,123.7811146
635,125.2200461
838,126.6589777
1070,129.5368408
1308,130.7126593
1560,131.8884778
1760,133.0642963
2152,134.2401149
2288,135.4159334
2475,137.7675704
2630,139.6119172
2777,141.456264
2882,143.3006109
3008,145.1449577
3080,148.8336513
3157,153.3564045
3210,157.8791577
3254,162.4019109
3316,171.4474173
3331,171.4822063
3274,171.5169953
3174,171.5517843
3033,171.5865733
2873,171.6561512
2732,171.085698
2625,170.5152447
2513,169.9447914
2439,169.3743382
2421,168.2334316
2410,168.2823586
2398,168.3312856
2379,168.3802126
2369,168.4780665
2332,168.8629081
2286,169.2477497
2287,169.6325913
2293,170.0174329
2332,170.787116
2382,170.3545325
2442,169.9219489
2478,169.4893653
2553,169.0567818
2599,168.1916146
2655,169.3867282
2714,170.5818417
2793,171.7769553
2848,172.9720689
2935,175.362296
3065,175.347503
3127,175.3327101
3141,175.3179171
3163,175.3031242
3191,175.2735383
3254,175.3313982
3289,175.389258
3293,175.4471179
3299,175.5628376
3243,175.4843777
3099,175.4059177
2921,175.3274578
2794,175.170538
2608,175.0015402
2438,174.8325425
2223,174.6635447
2050,174.494547
1741,174.1565515
1424,174.3728369
1024,174.5891223
647,174.8054078
387,175.0216932
163,175.4542641
0,175.4047653
0,175.3552666
0,175.3057678
0,175.2067703
0,174.8223499
0,174.4379294
0,174.0535089
0,173.6690885
0,172.9002475
0,171.8206764
0,170.7411053
0,169.6615341
0,167.5023919
0,165.4227833
0,163.3431746
0,161.263566
0,157.1043487
0,156.1344836
0,155.1646185
0,154.1947534
0,153.2248883
0,151.285158
0,149.1714436
0,147.0577291
0,144.9440147
0,142.8303003
0,138.6028714
0,136.141889
0,133.6809066
0,131.2199242
0,128.7589418
0,123.836977
0,121.8041873
0,119.7713977
0,117.7386081
0,115.7058184
0,111.6402391
0,111.5453167
0,111.4503942
0,111.3554717
0,111.2605493
0,111.0707043
0,112.2679758
0,113.4652473
0,114.6625188
0,115.8597904
141,118.2543334
301,118.9759272
534,119.697521
707,120.4191148
926,121.8623025
1113,123.1505906
1383,124.4388788
1626,125.727167
1749,127.0154552
1977,129.5920316
2087,133.5192521
2230,137.4464726
2360,141.3736932
2503,145.3009137
2626,153.1553547
2708,155.1467101
2822,157.1380655
2898,159.1294209
2991,161.1207763
3081,165.1034871
3122,166.3243402
3163,167.5451933
3139,168.7660464
3035,169.9868995
2920,172.4286057
2795,172.0242182
2691,171.6198307
2597,171.2154433
2513,170.8110558
2470,170.0022808
2401,169.9710209
2375,169.939761
2363,169.9085011
2324,169.8459812
2280,170.1914682
2255,170.5369551
2228,170.8824421
2230,171.227929
2200,171.9189029
2281,171.799556
2380,171.6802091
2407,171.5608622
2484,171.4415153
2596,171.2028215
2647,171.9266609
2730,172.6505003
2832,173.3743398
2956,174.0981792
3056,175.5458581
3122,175.623327
3173,175.700796
3315,175.7782649
3310,175.8557339
3255,176.0106718
3336,175.8235792
3354,175.6364865
3357,175.4493938
3325,175.2623012
3453,174.8881159
3148,174.8627895
3075,174.837463
2971,174.8121366
2824,174.7868102
2631,174.7361573
2379,174.8229989
2063,174.9098405
1706,174.9966821
1249,175.0835237
808,175.2572069
476,175.1611622
227,175.0651176
63,174.969073
0,174.7769838
0,174.8457221
0,174.9144604
0,174.9831988
0,175.1206754
0,174.7955563
0,174.4704371
0,174.1453179
0,173.8201988
0,173.4950796
0,172.8448413
0,171.1768289
0,169.5088166
0,167.8408042
0,166.1727918
0,162.8367671
0,161.1821708
0,159.5275745
0,157.8729782
0,156.2183818
0,152.9091892
0,150.9708466
0,149.032504
0,147.0941615
0,145.1558189
0,141.2791337
0,139.3946969
0,137.51026
0,135.6258232
0,133.7413863
0,129.9725126
0,127.1674015
0,124.3622904
0,121.5571793
0,115.9469571
0,115.1119283
0,114.2768994
0,113.4418706
0,111.7718129
0,112.9449844
0,114.1181559
0,115.2913275
0,116.464499
0,118.810842
0,120.1477143
90,121.4845866
289,122.8214589
458,124.1583311
701,126.8320757
907,127.770339
1162,128.7086023
1313,129.6468656
1602,130.585129
1839,132.4616556
1964,134.1053188
2096,135.7489819
2386,137.3926451
2552,140.6799714
2738,143.7049078
2916,146.7298441
3050,149.7547804
3152,152.7797168
3267,155.8046531
3312,161.8545258
3416,162.9539784
3440,164.053431
3501,165.1528836
3512,166.2523363
3505,168.4512415
3450,169.1432032
3396,169.8351649
3314,170.5271265
3210,171.2190882
3119,172.6030116
3018,171.8596495
2899,171.1162875
2825,170.3729255
2730,169.6295634
2660,168.1428394
2581,168.4482249
2486,168.7536104
2529,169.0589959
2506,169.3643814
2509,169.9751525
2538,169.9949091
2541,170.0146657
2532,170.0344223
2616,170.0541789
2657,170.0936921
2751,170.1898871
2839,170.2860822
2915,170.3822773
2998,170.4784723
3095,170.6708625
3161,170.9069112
3219,171.1429599
3289,171.3790085
3350,171.8511059
3403,172.4376273
3395,173.0241487
3475,173.6106701
3546,174.783713
3575,174.3770262
3560,173.9703394
3558,173.5636527
3489,173.1569659
3380,172.3435924
3483,172.7577197
3139,173.171847
3018,173.5859743
2882,174.0001017
2538,174.8283563
2238,174.5090548
1906,174.1897533
1468,173.8704519
1007,173.5511504
592,172.9125475
307,173.0502188
129,173.1878902
9,173.3255616
0,173.4632329
0,173.7385756
0,173.2928664
0,172.8471571
0,172.4014478
0,171.9557386
0,171.06432
0,170.7594561
0,170.4545923
0,170.1497284
0,169.8448645
0,169.2351367
0,167.4025619
0,165.5699872
0,163.7374125
0,160.072263
0,159.4669775
0,158.861692
0,158.2564065
0,157.0458355
0,155.0890691
0,153.1323028
0,151.1755365
0,149.2187701
0,145.3052375
0,142.1062622
0,138.907287
0,135.7083117
0,132.5093364
0,126.1113859
0,124.3625399
0,122.6136939
0,120.8648479
0,119.116002
0,115.61831
0,115.1150899
0,114.6118698
0,114.1086498
0,113.6054297
0,112.5989895
0,113.8460579
0,115.0931262
0,116.3401945
0,118.8343312
0,120.7705436
18,122.706756
127,124.6429684
314,126.5791808
552,130.4516056
798,130.8379702
987,131.2243347
1282,131.6106992
1538,131.9970638
1769,132.7697928
1969,135.1105891
2251,137.4513855
2536,139.7921818
2756,144.4737744
2934,148.7019094
3084,152.9300444
3140,157.1581793
3178,161.3863143
3236,169.8425842
3257,170.9224426
3287,172.0023009
3288,173.0821592
3285,175.2418759
3195,174.7409682
3071,174.2400605
2927,173.7391528
2753,173.2382451
2684,172.2364297
2557,172.3384699
2441,172.4405101
2369,172.5425504
2373,172.6445906
2317,172.8486711
2300,172.327117
2308,171.8055629
2341,171.2840088
2285,170.7624547
2281,169.7193465
2275,169.8530473
2264,169.9867481
2256,170.1204489
2315,170.3878505
2363,170.8273263
2449,171.2668021
2430,171.7062779
2489,172.5852295
2617,172.6768406
2672,172.7684517
2734,172.8600629
2827,172.951674
2921,173.0432851
2937,173.2265074
3037,173.5598193
3117,173.8931312
3125,174.2264431
3208,174.5597551
3358,175.2263789
3230,175.3131432
3218,175.3999075
3245,175.4866718
3277,175.573436
3166,175.7469646
3100,175.6445746
3050,175.5421846
2969,175.4397946
2839,175.2350146
2650,175.1430012
2442,175.0509879
2111,174.9589745
1759,174.8669611
1347,174.6829344
868,174.795419
528,174.9079037
245,175.0203883
77,175.132873
15,175.3578422
0,175.260488
0,175.1631338
0,175.0657796
0,174.9684254
0,174.773717
0,173.8991613
0,173.0246055
0,172.1500497
0,171.275494
0,169.5263824
0,168.8399961
0,168.1536099
0,167.4672236
0,166.0944511
0,163.4402419
0,160.7860327
0,158.1318236
0,155.4776144
0,150.1691961
0,148.6058604
0,147.0425248
0,145.4791892
0,143.9158535
0,140.7891823
0,138.8890622
0,136.988942
0,135.0888219
0,131.2885816
0,128.7553757
0,126.2221698
0,123.6889639
0,121.1557579
0,118.622552
0,113.5561402
0,112.2634155
0,110.9706908
0,109.6779662
0,107.0925168
0,108.0767907
0,109.0610645
0,111.0296122
0,112.5825016
0,114.135391
151,115.6882804
322,117.2411699
585,120.3469487
749,121.4151964
1027,122.4834441
1330,123.5516918
1695,124.6199395
1885,126.7564349
1977,131.8200984
2201,136.8837618
2408,141.9474252
2547,152.0747521
2718,153.4052442
2829,154.7357363
2937,156.0662284
3007,157.3967205
3082,160.0577047
3130,160.0949159
3136,160.1321271
3215,160.1693383
3248,160.2065495
3271,160.280972
3208,161.8524063
3100,163.4238405
2981,164.9952748
2854,166.5667091
2738,169.7095777
2597,169.7890072
2513,169.8684367
2418,169.9478663
2363,170.1067254
2294,170.0066504
2265,169.9065754
2202,169.8065005
2195,169.6063506
2170,169.4100037
2150,169.2136568
2153,169.0173099
2111,168.6246162
2119,169.357689
2142,170.0907618
2132,170.8238346
2157,171.5569073
2183,173.0230529
2238,173.4328996
2343,173.8427463
2536,174.252593
2617,174.6624397
2662,175.4821331
2842,175.3831685
2913,175.284204
2936,175.1852394
2994,174.9873103
3048,175.0350039
3122,175.0826975
3188,175.130391
3209,175.1780846
2957,175.2734717
2931,175.2694023
2906,175.2653328
2805,175.2612634
2689,175.2571939
2577,175.249055
2417,175.1198893
2244,174.9907235
2004,174.8615578
1666,174.6032264
1298,174.4777803
882,174.3523342
552,174.2268881
286,174.101442
78,173.8505497
0,174.1061648
0,174.3617798
0,174.6173949
0,174.8730099
0,175.38424
0,174.6835992
0,173.9829584
0,173.2823176
0,172.5816768
0,171.1803952
0,170.6460943
0,170.1117934
0,169.5774925
0,169.0431916
0,167.9745898
0,166.373869
0,164.7731481
0,163.1724273
0,159.9709856
0,156.8515708
0,153.732156
0,150.6127412
0,147.4933264
0,141.2544968
0,139.9613978
0,138.6682987
0,137.3751997
0,136.0821006
0,134.7890015
0,132.2028034
0,128.9080173
0,125.6132312
0,122.3184451
0,119.023659
0,112.4340868
0,111.0622445
0,109.6904023
0,108.3185601
0,105.5748756
0,107.9526931
0,110.3305105
0,112.708328
0,115.0861454
0,119.8417804
0,119.7093674
0,119.5769545
122,119.4445415
295,119.3121286
545,119.1797156
738,118.9148897
960,120.8593786
1178,122.8038676
1464,124.7483565
1697,126.6928455
1836,130.5818233
1915,133.1006996
2302,135.6195758
2354,138.138452
2490,140.6573282
2696,145.6950806
2783,147.5434243
2875,149.3917681
2959,151.2401118
3080,154.9367992
3200,156.6262435
3244,158.3156879
3308,160.0051323
3325,163.384021
3319,164.4372762
3283,165.4905315
3210,166.5437867
3123,167.5970419
3019,169.7035524
2885,169.4578915
2771,169.2122305
2671,168.9665696
2588,168.7209087
2538,168.2295868
2465,167.8799143
2488,167.5302418
2455,167.1805693
2488,166.8308968
2403,166.1315518
2407,166.5775271
2373,167.0235024
2395,167.4694777
2421,167.915453
2463,168.8074035
2529,169.0310002
2627,169.2545968
2622,169.4781935
2723,169.9253868
2817,170.8265994
2876,171.7278121
2925,172.6290247
3053,173.5302374
3135,175.3326627
3196,175.3278535
3275,175.3230444
3323,175.3182352
3310,175.313426
3328,175.3038077
3360,174.9364547
3502,174.5691017
3410,174.2017487
3326,173.4670428
3227,173.5019456
3165,173.5368484
3040,173.5717511
2930,173.6415567
2619,173.8059098
2351,173.9702629
2050,174.1346159
1670,174.298969
1251,174.4633221
801,174.7920283
468,174.9125372
220,175.0330461
72,175.153555
0,175.2740639
0,175.5150816
0,175.3367187
0,175.1583557
0,174.9799927
0,174.8016298
0,174.4449039
0,173.1521833
0,171.8594628
0,170.5667423
0,167.9813012
0,167.443268
0,166.9052349
0,166.3672017
0,165.8291685
0,164.7531022
0,163.4499137
0,162.1467253
0,160.8435369
0,158.23716
0,156.3470264
0,154.4568927
0,152.5667591
0,150.6766254
0,146.8963581
0,145.5425367
0,144.1887153
0,142.8348939
0,141.4810726
0,138.7734298
0,135.3806505
0,131.9878713
0,128.595092
0,121.8095335
0,121.426084
0,121.0426345
0,120.659185
0,120.2757356
0,119.5088366
0,119.1681199
0,118.8274031
0,118.4866864
0,118.1459697
0,117.4645363
0,118.8402889
23,120.2160416
170,121.5917943
412,122.967547
598,125.7190524
756,127.4197084
1014,129.1203643
1251,130.8210203
1593,134.2223323
1762,135.2826555
1980,136.3429787
2157,137.4033019
2360,138.4636251
2603,140.5842715
2759,144.5966924
2896,148.6091134
2982,152.6215343
3075,160.6463762
3199,162.9035757
3254,165.1607752
3347,167.4179747
3378,169.6751741
3422,174.1895731
3399,173.6906907
3377,173.1918083
3311,172.6929259
3205,172.1940434
3092,171.1962786
2949,170.9028499
2853,170.6094212
2692,170.3159925
2583,170.0225638
2495,169.4357065
2416,169.2432943
2321,169.0508821
2272,168.8584699
2174,168.6660577
2191,168.2812333
2192,169.0475237
2157,169.8138142
2185,170.5801046
2225,172.1126855
2325,172.1626749
2356,172.2126643
2398,172.2626537
2441,172.312643
2482,172.4126218
2581,172.9334033
2614,173.4541848
2799,173.9749663
2878,174.4957478
3061,175.5373109
3188,175.4607076
3170,175.3841043
3304,175.3075009
3369,175.2308976
3313,175.077691
3347,174.9560156
3283,174.8343402
3302,174.7126648
3282,174.5909894
3260,174.3476385
3105,174.2298669
2987,174.1120953
2868,173.9943237
2691,173.7587805
2508,173.9501592
2300,174.1415378
2062,174.3329165
1781,174.5242952
1334,174.9070525
868,174.7517083
521,174.5963641
261,174.44102
54,174.2856758
0,173.9749875
0,173.8387574
0,173.7025273
0,173.5662972
0,173.2938369
0,172.5413736
0,171.7889103
0,171.036447
0,169.5315203
0,169.4887026
0,169.4458849
0,169.4030672
0,169.3602494
0,169.274614
0,167.9554865
0,166.636359
0,165.3172315
0,163.9981041
0,161.3598491
0,158.1311507
0,154.9024524
0,151.673754
0,148.4450556
0,141.9876589
0,140.860617
0,139.7335751
0,138.6065333
0,137.4794914
0,135.2254076
0,131.8143262
0,128.4032447
0,124.9921632
0,118.1700003
0,117.3383512
0,116.5067021
0,115.675053
0,114.8434039
0,113.1801057
0,115.1372498
0,117.0943939
0,119.051538
0,121.0086822
0,124.9229704
0,124.5293666
0,124.1357629
23,123.7421592
184,123.3485554
355,122.5613479
554,123.100509
695,123.6396701
927,124.1788311
1210,125.2571533
1454,128.4507804
1605,131.6444076
1721,134.8380347
2007,138.0316619
2147,144.4189161
2327,146.631088
2455,148.8432599
2624,151.0554318
2744,153.2676037
2816,157.6919475
2909,160.5221931
3036,163.3524387
3111,166.1826843
3173,169.0129299
3209,174.6734211
3253,174.3628788
3218,174.0523365
3146,173.7417941
3089,173.4312518
2979,172.8101671
2838,172.429583
2683,172.0489989
2530,171.6684147
2384,170.9072465
2286,169.6349256
2253,168.3626046
2192,167.0902837
2127,164.5456418
2033,165.2612419
1957,165.9768419
1931,166.6924419
1893,167.4080419
1852,168.123642
1751,169.554842
1778,170.3032095
1770,171.051577
1862,171.7999445
1910,172.548312
1969,174.045047
2084,174.4292821
2182,174.8135172
2276,175.1977524
2390,175.9662226
2686,175.8944342
2793,175.8226458
2891,175.7508574
2984,175.679069
3054,175.5354922
2975,175.13034
2856,174.7251877
3165,174.3200355
3136,173.9148832
2902,173.1045787
2866,173.3569118
2804,173.6092448
2658,173.8615778
2538,174.1139108
2354,174.6185768
2181,174.3416322
2016,174.0646875
1790,173.7877429
1425,173.5107982
988,172.9569089
617,172.9701925
363,172.983476
102,172.9967596
0,173.0233267
0,172.7705152
0,172.5177038
0,172.2648924
0,171.7592695
0,171.6560113
0,171.5527532
0,171.4494951
0,171.3462369
0,171.1397207
0,169.8461398
0,168.5525589
0,167.2589781
0,164.6718163
0,163.5562164
0,162.4406166
0,161.3250167
0,160.2094168
0,157.978217
0,155.0540866
0,152.1299561
0,149.2058257
0,146.2816952
0,143.3575647
0,137.5093038
0,136.1878197
0,134.8663355
0,133.5448514
0,132.2233673
0,129.580399
0,127.7718401
0,125.9632812
0,124.1547222
0,120.5376044
0,118.9038721
0,117.2701398
0,115.6364074
0,112.3689428
0,112.7315145
0,113.0940863
0,113.456658
0,113.8192298
0,114.5443732
0,115.6322529
0,116.7201325
0,117.8080122
196,118.8958918
315,121.0716511
500,122.6576362
679,124.2436213
824,125.8296064
979,127.4155915
1197,130.5875617
1382,131.9952512
1551,133.4029407
1869,134.8106303
