rawsum,joint_angle
1745,163.1029284
1863,163.9573535
2045,164.8117787
2148,165.6662039
2288,166.5206291
2435,168.2294795
2486,167.6698962
2551,167.1103128
2587,166.5507295
2597,165.9911462
2553,164.8719795
2503,164.5732421
2414,164.2745046
2230,163.9757672
2069,163.3782923
1832,163.382501
1609,163.3867097
1333,163.3909185
1006,163.3993359
732,163.8467937
435,164.2942516
206,164.7417094
39,165.6366251
0,164.7502237
0,163.8638223
0,162.977421
0,161.2046183
0,161.0169199
0,160.8292215
0,160.6415231
0,160.4538247
0,160.2661263
0,159.8907295
0,158.1894247
0,156.48812
0,154.7868152
0,151.3842056
0,150.8168738
0,150.2495419
0,149.68221
0,149.1148782
0,147.9802145
0,147.5385273
0,147.0968401
0,146.655153
0,145.7717786
0,142.5701772
0,139.3685758
0,136.1669744
0,132.965373
0,126.5621701
0,125.4309744
0,124.2997788
0,123.1685831
0,120.9061917
0,119.0662179
0,117.2262441
0,115.3862703
0,113.5462964
0,109.8663488
0,110.9276661
0,111.9889833
0,113.0503006
0,115.1729351
0,115.8515775
0,116.5302198
0,117.2088621
164,118.5661467
353,121.2192907
624,123.8724347
860,126.5255788
1127,129.1787228
1367,134.4850108
1544,135.7533811
1672,137.0217513
1788,138.2901216
1920,139.5584919
2029,142.0952324
2125,144.3330682
2203,146.5709039
2304,148.8087397
2372,151.0465754
2473,155.5222469
2577,156.8924219
2638,158.2625969
2721,159.6327719
2789,162.373122
2843,162.3977612
2880,162.4224005
2894,162.4470397
2892,162.4963182
2863,162.7449435
2856,162.9935688
2835,163.2421941
2800,163.4908194
2760,163.7394447
2690,164.2366954
2618,163.9995664
2524,163.7624374
2406,163.5253085
2292,163.0510505
2150,162.5859887
2027,162.120927
1928,161.6558652
1829,161.1908034
1706,160.2606798
1644,161.4293114
1595,162.5979429
1589,163.7665744
1546,164.9352059
1507,167.2724689
1493,167.5170133
1500,167.7615577
1545,168.006102
1558,168.4951908
1758,168.5303192
1962,168.5654475
2130,168.6005759
2251,168.6357043
2343,168.7059611
2440,168.8772231
2494,169.0484851
2526,169.2197471
2561,169.391009
2525,169.562271
2471,169.904795
2334,170.0676679
2167,170.2305408
1920,170.5562866
1626,169.7224411
1314,168.8885955
934,168.05475
619,167.2209044
339,165.5532133
116,164.7332891
0,163.9133649
0,163.0934407
0,162.2735165
0,160.633668
0,160.0447557
0,159.4558434
0,158.866931
0,157.6891064
0,156.949762
0,156.2104176
0,155.4710732
0,154.7317288
0,153.9923844
0,152.5136956
0,152.1744093
0,151.8351229
0,151.4958365
0,150.8172637
0,149.7914968
0,148.7657299
0,147.739963
0,146.7141961
0,144.6626623
0,143.8731727
0,143.083683
0,142.2941934
0,141.5047037
0,139.9257244
0,139.7443619
0,139.5629994
0,139.2002743
0,132.2391411
0,125.2780078
0,118.3168745
0,104.394608
0,104.1174885
0,103.840369
0,103.5632496
0,103.2861301
0,102.7318911
0,104.8551083
0,106.9783255
0,109.1015426
0,111.2247598
28,115.4711942
140,116.4713379
307,117.4714816
486,118.4716253
693,119.471769
864,120.4719127
1014,122.4722001
1171,124.310987
1347,126.1497739
1513,127.9885607
1648,129.8273476
1747,133.5049213
1868,137.3382702
1988,141.1716191
2109,145.004968
2235,152.6716657
2325,154.0482398
2448,155.4248139
2564,156.801388
2653,159.5545362
2706,159.5826302
2740,159.6107241
2708,159.638818
2654,159.6669119
2605,159.6950059
2529,159.7511937
2476,160.3652926
2402,160.9793914
2334,161.5934903
2232,162.821688
2105,162.71232
1970,162.602952
1815,162.493584
1708,162.2748481
1656,162.0092428
1593,161.7436374
1553,161.4780321
1552,161.2124267
1476,160.6812161
1463,160.2158939
1406,159.7505717
1383,159.2852495
1406,158.3546052
1408,160.5328754
1407,162.7111457
1488,164.8894159
1512,167.0676862
1564,169.2459564
1702,173.6024969
1848,173.2368017
2015,172.8711066
2153,172.5054115
2279,172.1397163
2376,171.408326
2475,170.9475307
2549,170.4867354
2588,170.0259401
2556,169.1043495
2542,168.3684785
2448,167.6326075
2340,166.8967365
2173,166.1608655
1969,164.6891236
1767,164.9575259
1479,165.2259282
1196,165.4943305
873,166.0311351
600,165.3125646
374,164.593994
161,163.8754234
36,163.1568529
0,161.7197117
0,161.1815691
0,160.6434266
0,160.105284
0,159.5671414
0,158.4908562
0,158.0446323
0,157.5984084
0,157.1521844
0,156.2597366
0,155.1622108
0,154.064685
0,152.9671592
0,150.7721077
0,150.4090196
0,150.0459316
0,149.6828436
0,149.3197556
0,148.5935796
0,147.671985
0,146.7503904
0,145.8287958
0,144.9072012
0,143.064012
0,141.6192443
0,140.1744765
0,138.7297088
0,135.8401733
0,131.8640159
0,127.8878584
0,123.911701
0,119.9355436
0,111.9832287
0,111.2619422
0,110.5406557
0,109.8193692
0,109.0980828
0,107.6555098
0,109.1050583
0,110.5546069
0,112.0041554
0,114.9032525
113,115.9555023
280,117.007752
528,118.0600018
800,119.1122516
1063,121.2167511
1247,122.6531572
1382,124.0895632
1488,125.5259692
1638,126.9623753
1755,129.8351873
1861,132.3320206
1934,134.8288538
2043,137.3256871
2136,142.3193536
2232,145.2870927
2321,148.2548318
2414,151.2225709
2496,154.1903101
2544,160.1257883
2586,160.1525169
2606,160.1792454
2609,160.205974
2587,160.2327025
2539,160.2861596
2488,160.1097863
2451,159.9334131
2404,159.7570398
2343,159.5806666
2296,159.2279201
2215,159.2651563
2111,159.3023926
2012,159.3396288
1897,159.3768651
1810,159.4513376
1706,159.8436485
1627,160.2359594
1576,160.6282703
1485,161.4128922
1440,162.356897
1428,163.3009019
1418,164.2449067
1403,166.1329164
1395,165.1419007
1406,164.150885
1434,163.1598693
1488,161.1778379
1521,161.3217962
1668,161.4657545
1868,161.6097128
2026,161.753671
2151,162.0415876
2276,163.1241243
2373,164.206661
2430,165.2891978
2481,166.3717345
2483,168.5368079
2470,167.6454169
2394,166.7540259
2325,165.8626349
2215,164.9712439
2072,163.1884619
1899,163.6993522
1680,164.2102425
1444,164.7211328
1146,165.7429135
858,165.239822
606,164.7367305
364,164.233639
130,163.7305476
43,162.7243646
0,162.4843296
0,162.2442946
0,162.0042596
0,161.5241896
0,160.6516479
0,159.7791061
0,158.9065644
0,158.0340227
0,156.2889392
0,155.8081178
0,155.3272964
0,154.846475
0,154.3656536
0,153.4040107
0,152.5752823
0,151.7465538
0,150.9178253
0,149.2603683
0,147.900723
0,146.5410777
0,145.1814324
0,143.8217871
0,141.1024965
0,139.4920034
0,137.8815104
0,136.2710173
0,133.0500312
0,131.6630507
0,130.2760701
0,128.8890896
0,127.5021091
0,124.728148
0,121.1046558
0,117.4811637
0,113.8576716
0,106.6106874
0,106.2559765
0,105.9012656
0,105.5465548
0,104.8371331
0,107.5436954
0,110.2502577
0,112.95682
0,115.6633823
33,121.0765069
163,122.1708806
339,123.2652542
565,124.3596278
821,125.4540015
1021,127.6427487
1153,128.4904666
1312,129.3381845
1503,130.1859024
1644,131.0336203
1776,132.729056
1859,136.682517
1931,140.635978
2008,144.589439
2059,148.5428999
2094,156.4498219
2160,156.9021144
2171,157.354407
2195,157.8066995
2199,158.2589921
2234,159.1635772
2168,158.9588776
2119,158.7541781
2068,158.5494785
1989,158.344779
1947,157.9353799
1914,158.1207549
1873,158.3061299
1825,158.4915049
1808,158.862255
1758,158.7430528
1745,158.6238506
1706,158.5046484
1662,158.266244
1613,158.003781
1621,157.741318
1607,157.478855
1609,157.2163921
1624,156.6914661
1666,156.6435002
1630,156.5955343
1650,156.5475684
1685,156.4516367
1686,156.272152
1754,156.0926673
1778,155.9131826
1835,155.7336979
1873,155.3747285
1943,156.8816803
2071,158.3886321
2213,159.8955839
2339,162.9094875
2400,163.6101265
2481,164.3107655
2515,165.0114045
2529,165.7120435
2557,167.1133215
2577,166.4344088
2574,165.755496
2514,165.0765833
2423,164.3976705
2311,163.0398451
2113,162.7873534
1919,162.5348618
1680,162.2823701
1415,161.7773868
1068,161.3563207
786,160.9352546
528,160.5141885
278,160.0931224
86,159.2509902
0,159.5598285
0,159.8686667
0,160.177505
0,160.4863432
0,160.7951815
0,161.4128579
0,160.8762862
0,160.3397144
0,159.8031426
0,158.7299991
0,157.7050889
0,156.6801787
0,155.6552685
0,154.6303583
0,152.5805379
0,152.2603471
0,151.9401563
0,151.6199654
0,150.9795837
0,149.4768467
0,147.9741097
0,146.4713727
0,144.9686357
0,141.9631616
0,140.9777736
0,139.9923855
0,139.0069974
0,138.0216094
0,136.0508333
0,133.5262259
0,131.0016186
0,128.4770113
0,123.4277966
0,120.6103523
0,117.7929079
0,114.9754635
0,109.3405748
0,109.6352054
0,109.929836
0,110.2244666
0,110.5190972
0,111.1083584
0,111.7627209
0,112.4170835
95,113.0714461
291,113.7258087
604,115.0345338
941,118.3787782
1335,121.7230226
1666,125.067267
1927,131.7557559
2124,132.8730979
2290,133.9904399
2414,135.1077819
2548,136.2251239
2636,138.459808
2672,139.6162004
2726,140.7725929
2782,141.9289854
2852,144.2417703
2907,145.7986685
2922,147.3555667
2937,148.9124649
2924,152.0262612
2864,152.3346847
2811,152.6431081
2754,152.9515316
2685,153.259955
2585,153.5683785
2490,154.1852254
2408,154.4376079
2310,154.6899905
2242,154.942373
2179,155.1947556
2090,155.6995207
2009,155.9786537
1985,156.2577867
1956,156.5369197
1924,157.0951856
1856,158.1351043
1815,159.175023
1769,160.2149416
1705,161.2548603
1689,163.3346976
1662,163.2542508
1663,163.173804
1679,163.0933573
1662,163.0129105
1681,162.8520169
1778,162.6383047
1824,162.4245924
1849,162.2108801
1951,161.9971679
2097,161.5697433
2246,161.3733203
2384,161.1768972
2506,160.9804742
2572,160.7840511
2585,160.391205
2627,160.2458506
2628,160.1004963
2591,159.9551419
2543,159.8097875
2413,159.5190788
2254,159.4885228
2052,159.4579669
1807,159.427411
1501,159.3968551
1202,159.3357432
881,159.8308134
606,160.3258835
354,160.8209537
168,161.3160239
0,162.3061642
0,162.0752592
0,161.8443542
0,161.6134492
0,161.1516393
0,160.8144142
0,160.4771892
0,160.1399641
0,159.8027391
0,159.128289
0,158.1454247
0,157.1625603
0,156.179696
0,155.1968317
0,153.231103
0,152.8870124
0,152.5429218
0,152.1988311
0,151.5106498
0,149.7988477
0,148.0870455
0,146.3752433
0,142.951639
0,141.8895644
0,140.8274898
0,139.7654152
0,138.7033406
0,136.5791914
0,133.953865
0,131.3285387
0,128.7032124
0,123.4525598
0,123.1108892
0,122.7692186
0,122.427548
0,122.0858774
0,121.4025363
0,120.7667012
0,120.130866
0,119.4950309
0,118.8591958
84,117.5875256
202,118.0126081
372,118.4376906
595,118.8627731
823,119.2878556
1006,120.1380206
1151,122.9783212
1310,125.8186218
1534,128.6589224
1681,131.499223
1834,137.1798242
1994,138.9441473
2123,140.7084705
2228,142.4727936
2319,146.0014399
2366,147.7669104
2443,149.5323809
2511,151.2978514
2492,153.0633218
2522,154.8287923
2507,158.3597333
2472,158.457616
2442,158.5554987
2356,158.6533814
2273,158.8491468
2227,159.0317107
2180,159.2142745
2119,159.3968384
2061,159.7619662
1991,159.5195288
1909,159.2770915
1859,159.0346541
1806,158.7922168
1764,158.5497795
1694,158.0649048
1668,157.3920357
1642,156.7191666
1615,155.3734283
1659,155.185376
1642,154.9973237
1632,154.8092713
1645,154.4331666
1665,156.0827864
1721,157.7324061
1780,159.3820259
1797,161.0316456
1833,164.3308851
1875,164.834284
1937,165.3376829
2009,165.8410818
2125,166.3444807
2210,166.8478796
2324,167.8546773
2372,167.8617415
2443,167.8688057
2469,167.8758699
2500,167.8899983
2495,167.045778
2487,166.2015576
2425,165.3573372
2325,163.6688965
2223,164.7941822
2018,165.919468
1845,167.0447538
1585,168.1700395
1313,170.420611
1038,169.6752832
757,168.9299554
459,168.1846275
247,167.4392997
70,165.948644
0,165.2137297
0,164.4788154
0,163.7439011
0,162.2740726
0,161.0117005
0,159.7493285
0,158.4869565
0,157.2245844
0,154.6998404
0,154.4211886
0,154.1425368
0,153.8638851
0,153.5852333
0,153.0279298
0,151.7388602
0,150.4497905
0,149.1607209
0,147.8716512
0,145.2935119
0,144.3820969
0,143.4706819
0,142.5592669
0,141.6478519
0,139.8250219
0,137.494763
0,135.164504
0,132.8342451
0,130.5039862
0,125.8434683
0,125.4467909
0,125.0501135
0,124.6534361
0,123.8600813
0,120.9803107
0,118.1005402
0,115.2207697
0,112.3409992
0,106.5814582
0,108.9105863
0,111.2397145
0,113.5688426
0,115.8979707
0,120.556227
145,121.6628712
344,122.7695155
644,123.8761597
919,126.0894482
1160,128.7847085
1368,131.4799689
1521,134.1752292
1686,136.8704895
1819,142.2610102
1884,143.8837097
1965,145.5064093
2060,147.1291089
2154,148.7518085
2268,151.9972077
2385,152.8152759
2448,153.633344
2552,154.4514121
2644,155.2694803
2692,156.9056165
2723,157.9015198
2747,158.8974231
2725,160.8892296
2695,160.6866515
2653,160.4840733
2598,160.2814951
2570,159.8763388
2571,160.1113366
2553,160.3463343
2493,160.581332
2416,160.8163297
2362,161.2863252
2275,160.9250783
2188,160.5638315
2120,160.2025846
2030,159.8413377
1950,159.118844
1889,158.4676296
1822,157.8164151
1763,157.1652007
1701,156.5139862
1693,155.2115574
1650,156.5126191
1596,157.8136809
1589,159.1147427
1599,160.4158045
1641,163.017928
1654,163.93903
1675,164.860132
1733,165.781234
1808,166.702336
1978,167.623438
2147,169.465642
2262,169.2314053
2352,168.9971687
2431,168.762932
2501,168.5286954
2525,168.060222
2534,167.6783334
2524,167.2964448
2480,166.9145562
2383,166.1507789
2244,165.6312221
2083,165.1116652
1851,164.5921084
1619,163.5529947
1343,164.0843229
1028,164.6156512
746,165.1469795
511,165.6783077
273,166.7409643
81,166.5370044
0,166.3330445
0,166.1290846
0,165.9251246
0,165.5172048
0,164.302582
0,163.0879591
0,161.8733362
0,160.6587134
0,158.2294676
0,157.7573455
0,157.2852233
0,156.8131012
0,155.8688569
0,155.1572092
0,154.4455615
0,153.7339139
0,152.3106185
0,151.9677799
0,151.6249412
0,151.2821026
0,150.5964253
0,148.5949335
0,146.5934418
0,144.5919501
0,142.5904583
0,138.5874749
0,136.9009061
0,135.2143373
0,133.5277686
0,131.8411998
0,130.154631
0,126.7814935
0,124.0918016
0,121.4021098
0,118.7124179
0,116.0227261
0,110.6433424
0,110.3868883
0,110.1304343
0,109.8739802
0,109.6175262
0,109.1046181
0,111.7923594
0,114.4801008
0,117.1678421
0,122.5433247
122,122.972121
286,123.4009174
514,123.8297137
736,124.25851
979,125.1161026
1181,128.4586804
1370,131.8012582
1541,135.1438359
1698,138.4864137
1862,145.1715693
2032,147.1345318
2084,149.0974944
2176,151.060457
2267,153.0234195
2375,156.9493446
2445,157.8689138
2520,158.7884829
2562,159.708052
2591,160.6276212
2613,162.4667594
2581,162.6032135
2530,162.7396676
2449,162.8761217
2348,163.14903
2273,163.1824357
2184,163.2158414
2109,163.2492471
2045,163.2826528
1958,163.3494642
1925,163.3156177
1856,163.2817713
1774,163.2479249
1717,163.2140784
1639,163.1463856
1581,162.6459144
1531,162.1454433
1487,161.6449722
1468,160.6440299
1420,159.956159
1413,159.2682882
1374,158.5804173
1342,157.2046756
1337,157.2040029
1328,157.2033302
1322,157.2026575
1344,157.2019848
1442,157.2006394
1516,158.5064582
1581,159.812277
1744,161.1180958
1935,162.4239145
2088,165.0355521
2161,164.7377218
2279,164.4398915
2339,164.1420612
2383,163.8442308
2427,163.2485702
2377,163.1161046
2331,162.983639
2223,162.8511734
2100,162.7187078
1931,162.4537766
1768,162.1371263
1528,161.8204761
1300,161.5038258
992,160.8705253
721,161.1694856
480,161.4684459
258,161.7674061
74,162.0663664
11,162.3653266
0,162.9632472
0,162.9682474
0,162.9732476
0,162.9782477
0,162.9832479
0,162.9932483
0,162.3099017
0,161.6265551
0,160.9432085
0,159.5765153
0,158.5276775
0,157.4788396
0,156.4300017
0,155.3811638
0,153.2834881
0,152.6965879
0,152.1096876
0,151.5227874
0,150.348987
0,149.4154868
0,148.4819866
0,147.5484864
0,146.6149862
0,144.7479857
0,141.8014738
0,138.8549618
0,135.9084498
0,132.9619379
0,127.068914
0,125.7162261
0,124.3635382
0,123.0108503
0,120.3054744
0,118.3079223
0,116.3103702
0,114.3128181
0,110.3177138
0,109.947779
0,109.5778443
0,109.2079095
0,108.8379747
0,108.46804
0,107.7281704
0,109.3968255
0,111.0654806
155,112.7341357
339,116.0714458
592,120.2549092
910,124.4383725
1178,128.6218359
1349,136.9887626
1514,138.2633663
1621,139.53797
1730,140.8125737
1858,142.0871774
1967,143.3617811
2058,145.9109885
2181,147.2432053
2297,148.5754221
2398,149.9076389
2486,152.5720725
2573,153.6079439
2620,154.6438153
2645,155.6796866
2675,156.715558
2699,158.7873008
2695,159.0858697
2685,159.3844387
2659,159.6830077
2624,159.9815766
2592,160.5787146
2521,160.9576625
2446,161.3366104
2347,161.7155583
2275,162.4734542
2161,162.4205785
2037,162.3677028
1922,162.314827
1814,162.2090756
1706,161.3456853
1614,160.482295
1548,159.6189046
1477,158.7555143
1420,157.8921239
1421,156.1653433
1367,156.2589018
1356,156.3524603
1350,156.4460189
1342,156.5395774
1360,156.7266945
1431,156.9993786
1473,157.2720627
1525,157.5447469
1684,157.817431
1824,158.3627993
1967,160.1741434
2069,161.9854875
2165,163.7968316
2230,167.4195198
2294,167.6168292
2327,167.8141385
2367,168.0114479
2373,168.2087573
2331,168.603376
2263,168.783835
2145,168.964294
1994,169.144753
1805,169.5056711
1548,169.2682408
1269,169.0308106
961,168.7933803
650,168.5559501
407,168.0810896
186,166.980089
40,165.8790885
0,164.7780879
0,162.5760868
0,162.0496991
0,161.5233114
0,160.9969236
0,160.4705359
0,159.9441482
0,158.8913727
0,158.6380367
0,158.3847008
0,158.1313648
0,157.6246929
0,156.2403125
0,154.855932
0,153.4715516
0,152.0871711
0,149.3184102
0,148.4133071
0,147.5082039
0,146.6031008
0,145.6979977
0,143.8877914
0,141.5624051
0,139.2370188
0,136.9116325
0,134.5862462
0,132.2608599
0,127.6100873
0,126.2916806
0,124.9732739
0,123.6548673
0,121.0180539
0,118.9331005
0,116.8481471
0,114.7631937
0,110.5932869
0,110.4526204
0,110.3119538
0,110.1712873
0,110.0306207
0,109.7492876
0,111.0267686
0,112.3042496
0,113.5817306
137,114.8592115
279,117.4141735
534,120.1300562
845,122.8459389
1149,125.5618216
1388,130.993587
1551,132.7416168
1674,134.4896466
1750,136.2376764
1881,137.9857062
2037,139.7337361
2168,143.2297957
2272,146.3655784
2381,149.5013611
2508,152.6371438
2622,158.9087092
2718,159.6550128
2791,160.4013164
2826,161.1476201
2855,161.8939237
2852,163.3865309
2847,163.4931618
2824,163.5997928
2770,163.7064237
2714,163.8130546
2674,164.0263165
2621,164.3914263
2560,164.7565362
2498,165.1216461
2426,165.8518658
2347,165.8218633
2270,165.7918608
2194,165.7618583
2155,165.7018533
2069,164.9178453
1994,164.1338374
1925,163.3498295
1852,162.5658215
1784,160.9978057
1717,160.1033404
1709,159.2088751
1663,158.3144099
1653,157.4199446
1578,155.6310141
1551,155.8863483
1543,156.1416825
1560,156.3970167
1604,156.9076852
1642,158.3203318
1723,159.7329785
1857,161.1456252
1973,163.9709185
2133,164.1969895
2228,164.4230606
2347,164.6491316
2388,164.8752026
2437,165.1012736
2459,165.5534156
2411,166.1958884
2372,166.8383613
2292,167.4808341
2148,168.1233069
1998,169.4082525
1813,168.6538691
1544,167.8994856
1265,167.1451022
959,165.6363352
673,165.510869
414,165.3854029
170,165.2599367
31,165.1344705
0,164.8835381
0,164.3965606
0,163.9095831
0,163.4226056
0,162.4486506
0,162.0500932
0,161.6515359
0,161.2529785
0,160.4558637
0,159.7534723
0,159.051081
0,158.3486896
0,157.6462982
0,156.9439068
0,155.5391241
0,154.4425163
0,153.3459086
0,152.2493008
0,151.152693
0,148.9594775
0,148.8258511
0,148.6922248
0,148.424972
0,143.7349634
0,139.0449548
0,134.3549462
0,124.974929
0,123.5526822
0,122.1304355
0,120.7081888
0,119.2859421
0,116.4414486
0,114.9685498
0,113.4956511
0,112.0227523
0,110.5498535
0,107.6040559
0,109.7667153
0,111.9293747
0,114.0920341
0,118.417353
0,118.2929415
0,118.16853
71,118.0441185
218,117.919707
420,117.7952955
637,117.5464725
851,120.7962057
1013,124.0459389
1122,127.2956721
1308,130.5454053
1537,137.0448718
1711,138.0215096
1919,138.9981475
2024,139.9747853
2157,141.928061
2289,144.6810546
2348,147.4340482
2403,150.1870418
2437,152.9400354
