rawsum,joint_angle
0,129.124007
0,127.3676258
0,123.6795642
0,119.9915026
0,116.303441
0,108.9273178
0,108.2302146
0,107.5331115
0,106.8360083
0,105.4418019
0,107.9329341
0,110.4240662
0,112.9151984
12,115.4063305
13,120.3885948
16,121.1160065
129,121.8434183
231,122.57083
334,123.2982417
481,124.7530651
601,126.8979744
640,129.0428837
742,131.187793
867,135.4776116
998,139.0087378
1096,142.539864
1179,146.0709902
1255,149.6021164
1332,156.6643689
1381,158.0467611
1409,159.4291533
1454,160.8115455
1509,162.1939377
1566,164.9587221
1585,165.2005932
1580,165.4424643
1533,165.6843354
1472,166.1680777
1383,166.2633322
1280,166.3585868
1148,166.4538413
1080,166.5490959
1003,166.7396049
891,164.5085153
801,162.2774257
733,160.0463361
702,157.8152465
661,153.3530672
688,155.7978203
782,158.2425733
898,160.6873264
1028,163.1320794
1135,168.0215855
1207,168.6970995
1316,169.3726135
1375,170.0481275
1446,170.7236415
1497,172.0746695
1546,171.7237627
1615,171.3728559
1679,171.021949
1765,170.3201354
1829,171.1616958
1897,172.0032562
1982,172.8448166
2075,174.5279374
2130,174.3928563
2257,174.2577753
2336,174.1226943
2386,173.9876133
2408,173.7174513
2475,173.5734884
2457,173.4295256
2425,173.2855627
2447,173.1415999
2390,172.8536741
2320,173.2736155
2224,173.6935569
1990,174.1134982
1740,174.5334396
1347,175.3733223
928,175.3718662
393,175.3704101
110,175.3689539
13,175.3674978
0,175.3645856
0,175.117991
0,174.8713964
0,174.6248017
0,174.1316125
13,173.3883739
10,172.6451353
13,171.9018968
13,170.4154196
13,170.0191117
13,169.6228039
13,169.226496
13,168.8301882
13,168.0375724
13,166.1764732
13,164.315374
13,162.4542748
13,160.5931756
13,158.7320764
13,155.0098779
13,153.3556769
13,151.7014759
14,150.0472749
14,148.3930739
14,145.0846718
14,144.9724802
14,144.8602886
14,144.748097
14,144.5237138
14,139.7286532
14,134.9335926
14,130.1385321
14,125.3434715
14,120.548411
14,110.9582899
14,110.2410047
14,109.5237196
0,108.8064345
0,107.3718643
0,107.2122489
0,107.0526334
0,106.893018
0,106.5737872
0,112.1909702
0,117.8081531
13,123.425336
12,134.6597018
15,132.9886133
15,131.3175247
106,129.6464362
237,126.3042591
371,128.6849731
509,131.0656872
624,133.4464012
747,135.8271152
836,138.2078293
1070,142.9692573
1210,144.1067907
1296,145.2443241
1356,146.3818575
1383,147.5193909
1395,149.7944577
1460,150.7722821
1498,151.7501065
1571,152.7279308
1642,154.6835796
1688,155.482299
1717,156.2810184
1676,157.0797378
1627,158.6771766
1589,159.4509128
1515,160.224649
1401,160.9983852
1299,161.7721214
1179,163.3195938
1069,164.5004436
959,165.6812935
835,166.8621434
705,169.2238432
571,169.4615904
417,169.6993377
319,169.937085
271,170.1748323
222,170.6503268
290,170.5456629
336,170.4409989
398,170.336335
497,170.2316711
596,170.0223432
717,170.3104256
861,170.5985081
933,170.8865905
1013,171.1746729
1159,171.7508378
1279,171.7871344
1395,171.823431
1506,171.8597276
1614,171.8960242
1689,171.9323208
1632,172.004914
1828,172.5978834
1904,173.1908527
1956,173.7838221
1772,174.3767915
1780,175.5627302
1803,175.1052084
1799,174.6476865
1735,174.1901647
1642,173.2751211
1493,172.786508
1306,172.297895
1183,171.809282
1018,170.8320559
851,171.6389737
647,172.4458915
399,173.2528093
124,174.0597271
0,175.6735627
0,175.3900017
0,175.1064406
0,174.8228796
0,174.5393186
0,173.9721966
0,173.9454077
0,173.9186189
0,173.89183
0,173.8650412
0,173.8114635
0,172.7793699
0,171.7472764
0,170.7151828
0,169.6830893
0,167.6189021
0,165.8929483
0,164.1669945
0,162.4410406
0,158.9891329
0,157.4939013
0,155.9986696
0,154.5034379
0,153.0082062
0,150.0177429
0,147.1062178
0,144.1946927
0,141.2831676
0,138.3716425
0,132.5485922
0,130.4020508
0,128.2555094
0,126.1089679
0,123.9624265
0,119.6693436
0,116.438679
0,113.2080143
0,109.9773497
0,103.5160204
0,104.3744255
0,105.2328306
0,106.0912357
0,106.9496408
0,107.8080459
0,109.5248561
0,110.8961562
14,112.2674563
16,113.6387564
15,115.0100565
16,117.7526567
144,118.4295706
246,119.1064844
371,119.7833983
514,120.4603121
606,121.8141398
708,123.1719508
846,124.5297618
1000,125.8875727
1065,127.2453837
1125,129.9610057
1161,136.1998986
1210,142.4387915
1284,148.6776844
1294,161.1554702
1337,161.4593888
1398,161.7633075
1458,162.0672262
1499,162.3711448
1516,162.6750635
1497,163.2829008
1468,164.0951012
1377,164.9073015
1293,165.7195019
1214,167.3439025
1125,167.9122845
1010,168.4806665
881,169.0490484
736,169.6174304
615,170.7541943
463,170.534456
339,170.3147178
254,170.0949795
197,169.8752412
172,169.4357646
192,169.407607
285,169.3794494
349,169.3512919
454,169.2949767
507,170.4989717
623,171.7029666
730,172.9069615
807,175.3149514
903,175.337546
1020,175.3601406
1090,175.3827352
1200,175.4053297
1301,175.4505189
1386,174.2011027
1437,172.9516865
1519,171.7022703
1597,170.4528541
1663,169.2034379
1675,166.7046056
1693,162.9549177
1756,159.2052299
1765,155.4555421
1745,151.7058543
1759,144.2064787
1695,150.0782593
1573,155.9500399
1446,161.8218205
1291,173.5653817
1179,173.1765161
947,172.7876504
757,172.3987848
490,172.0099192
220,171.232188
28,171.8182537
0,172.4043193
0,172.990385
0,173.5764507
0,174.1625164
0,175.3346478
0,174.9303357
0,174.5260236
0,174.1217115
0,173.7173994
0,172.9087752
0,173.0538255
0,173.1988759
0,173.3439263
0,173.634027
0,171.3485428
0,169.0630585
0,166.7775743
0,162.2066057
0,160.833683
0,159.4607602
0,158.0878374
0,156.7149146
0,155.3419918
0,152.5961462
0,148.3955636
0,144.1949811
0,139.9943985
0,131.5932334
0,130.0252365
0,128.4572396
0,126.8892427
0,125.3212458
0,122.1852519
0,119.099406
0,116.0135601
0,112.9277142
0,109.8418683
0,103.6701765
0,104.0992486
0,104.5283206
0,104.9573927
0,105.3864647
0,106.2446088
0,107.695696
0,109.1467832
0,110.5978704
15,112.0489577
43,114.9511321
197,117.2685743
315,119.5860165
424,121.9034586
537,126.538343
603,128.2753901
594,130.0124371
628,131.7494842
773,133.4865313
909,136.9606254
1061,139.7274178
1177,142.4942102
1270,145.2610026
1325,148.0277951
1314,150.7945875
1359,156.3281723
1374,158.2085327
1411,160.0888932
1396,161.9692536
1365,165.7299744
1298,166.1174183
1181,166.5048622
1013,166.8923062
876,167.2797501
747,168.0546379
570,168.2421034
447,168.4295689
348,168.6170344
312,168.8044999
312,169.1794309
353,169.0778635
462,168.9762962
525,168.8747288
645,168.6715941
694,168.494167
789,168.31674
842,168.1393129
921,167.7844588
1002,168.1158842
1053,168.4473095
1123,168.7787349
1189,169.1101602
1239,169.7730109
1274,170.3384248
1364,170.9038387
1385,171.4692526
1448,172.0346665
1513,173.1654943
1594,172.8799606
1658,172.594427
1765,172.3088934
1825,171.7378261
1869,172.5657681
1926,173.3937101
1901,174.221652
1906,175.877536
2073,175.9010455
1893,175.9245551
1899,175.9480646
1818,175.9715741
1673,176.0185932
1534,175.9152695
1398,175.8119458
1248,175.7086221
1055,175.5019748
815,175.4903324
496,175.47869
138,175.4670476
11,175.4554052
0,175.4321205
0,175.0459466
0,174.6597726
0,174.2735987
0,173.8874248
0,173.1150769
0,173.1111476
0,173.1072182
0,173.1032888
0,173.0993594
0,173.0915007
0,172.9190899
0,172.7466792
0,172.5742685
0,172.2294471
0,170.7964896
0,169.3635322
0,167.9305747
0,166.4976173
0,163.6317024
0,161.7128102
0,159.793918
0,157.8750258
0,155.9561336
0,152.1183493
0,147.7784341
0,143.438519
0,139.0986039
0,130.4187737
0,128.1819254
0,125.9450772
0,123.7082289
0,119.2345324
0,117.9382882
0,116.642044
0,115.3457998
0,114.0495556
0,111.4570672
0,111.4397502
0,111.4224332
0,111.4051162
0,111.3704823
0,112.6725949
0,113.9747074
0,115.27682
0,117.8810452
0,118.617234
0,119.3534227
0,120.0896115
16,120.8258002
161,122.2981777
311,124.0004531
433,125.7027284
528,127.4050038
662,129.1072791
691,130.8095544
742,134.2141051
851,136.2920923
974,138.3700794
1282,140.4480665
1120,142.5260537
1202,146.682028
1264,149.8673031
1332,153.0525783
1382,156.2378534
1476,162.6084037
1532,163.5691075
1572,164.5298113
1584,165.4905151
1588,167.4119228
1540,167.8061302
1490,168.2003376
1401,168.594545
1287,168.9887524
1157,169.7771673
1022,169.7678062
870,169.7584451
751,169.749084
643,169.739723
546,169.7210008
457,169.5914828
407,169.4619647
418,169.3324466
439,169.2029286
509,168.9438924
610,169.143063
701,169.3422335
816,169.5414041
888,169.7405746
970,170.1389157
1061,170.4559234
1148,170.7729311
1260,171.0899387
1308,171.7239541
1415,172.1283827
1511,172.5328113
1599,172.9372399
1698,173.7460971
1785,173.8485067
1868,173.9509163
1944,174.053326
2002,174.2581452
2028,174.1831967
2058,174.1082482
2179,174.0332997
2168,173.9583512
2243,173.8084541
2273,174.2377278
2294,174.6670015
2226,175.0962752
2138,175.9548227
2050,175.9035281
1893,175.8522335
1690,175.800939
1416,175.7496444
1095,175.6470552
714,175.6228486
295,175.5986419
89,175.5744353
11,175.5502286
10,175.5018153
12,175.4519221
12,175.4020289
13,175.3521357
0,175.3022425
0,175.202456
0,175.2961486
0,175.3898412
0,175.4835337
0,175.5772263
0,175.7646115
0,174.9041822
0,174.043753
0,173.1833237
11,172.3228945
12,171.4624652
12,169.7416067
12,168.1139812
12,166.4863557
13,164.8587302
13,161.6034792
13,160.3281072
13,159.0527352
13,157.7773632
13,156.5019912
13,153.9512472
13,149.304598
13,144.6579487
13,140.0112995
13,130.718001
13,129.712989
13,128.707977
13,127.7029651
13,125.6929411
13,122.7381105
0,119.7832799
0,116.8284493
0,113.8736187
0,107.9639575
0,108.2877348
0,108.6115121
0,108.9352894
0,109.2590667
0,109.9066214
0,110.4005729
14,110.8945243
14,111.3884758
12,112.3763788
13,114.6491374
71,116.9218961
226,119.1946547
361,123.740172
531,125.5853471
734,127.4305221
810,129.2756972
830,131.1208722
933,134.8112223
1019,136.2263693
1110,137.6415163
1248,139.0566632
1307,140.4718102
1354,143.3021041
1449,146.9717751
1472,150.6414461
1523,154.3111171
1552,161.6504591
1560,163.0688377
1552,164.4872162
1524,165.9055947
1488,168.7423518
1373,168.8656184
1197,168.988885
1116,169.1121516
1006,169.2354182
893,169.4819515
772,169.2042779
670,168.9266043
575,168.6489308
497,168.3712572
407,168.0935837
340,167.5382365
342,167.6293132
311,167.7203898
325,167.8114664
347,167.902543
438,168.0846963
493,169.3052449
569,170.5257936
654,171.7463422
750,174.1874395
834,174.0379489
1003,173.8884583
1118,173.7389678
1216,173.5894772
1397,173.290496
1525,173.4630022
1613,173.6355084
1631,173.8080145
1705,173.9805207
1793,174.325533
1869,174.3918372
1955,174.4581414
2024,174.5244455
2027,174.6570539
2184,174.8137356
2071,174.9704172
2048,175.1270989
1982,175.2837806
1907,175.4404623
1795,175.7538256
1633,175.7486153
1462,175.7434051
1356,175.7381948
1200,175.7329845
1030,175.7225639
773,175.6653233
481,175.6080828
160,175.5508422
14,175.4936016
13,175.3791205
12,175.3416026
12,175.3040847
12,175.2665669
0,175.1915311
0,175.2299315
0,175.268332
0,175.3067324
0,175.3835332
0,174.945665
0,174.5077968
0,174.0699286
0,173.6320604
0,172.7563239
0,171.6850931
0,170.6138622
0,169.5426314
0,168.4714005
0,166.3289388
0,164.6444257
0,162.9599127
0,161.2753996
0,157.9063734
0,156.0919782
0,154.2775829
0,152.4631876
0,150.6487923
0,147.0200017
0,145.2866573
0,143.5533128
0,141.8199683
0,140.0866239
0,136.619935
0,131.5117046
0,126.4034743
0,121.295244
0,111.0787833
0,110.1991937
0,109.3196041
0,108.4400145
0,106.6808352
0,107.3639332
0,108.0470313
0,108.7301293
13,109.4132273
13,110.7794233
12,113.6929234
15,116.6064235
17,119.5199236
124,125.3469238
187,125.9320207
281,126.5171175
390,127.1022144
481,127.6873113
626,128.857505
762,130.2952594
990,131.7330137
1055,133.1707681
1077,134.6085225
1062,137.4840312
1091,141.0405421
1117,144.597053
1146,148.1535639
1196,155.2665857
1264,156.2778933
1317,157.289201
1366,158.3005087
1405,160.3231241
1407,161.7215757
1379,163.1200273
1270,164.5184789
1185,165.9169304
1076,168.7138336
961,168.88485
834,169.0558663
712,169.2268827
579,169.397899
485,169.7399318
363,169.360657
298,168.9813822
239,168.6021075
238,168.2228327
318,167.4642832
427,168.461578
514,169.4588727
572,170.4561675
673,171.4534622
750,173.4480517
845,173.1907609
971,172.9334702
1049,172.6761794
1116,172.4188886
1209,171.9043071
1297,172.6055078
1343,173.3067085
1429,174.0079093
1544,174.70911
1600,176.1115114
1671,175.8516771
1770,175.5918428
1875,175.3320085
1869,175.0721742
1996,174.5525056
1947,173.850527
1877,173.1485483
1871,172.4465696
1827,171.744591
1776,170.3406337
1580,171.4527882
1469,172.5649428
1364,173.6770973
1237,175.9014064
1088,175.78092
901,175.6604335
621,175.539947
313,175.2989741
57,175.3311034
13,175.3632327
13,175.395362
13,175.4274913
12,175.4917499
12,175.3555847
0,175.2194196
0,175.0832544
0,174.9470893
0,174.6747589
0,173.6663526
0,172.6579463
0,171.64954
0,170.6411337
0,168.624321
0,168.0169368
0,167.4095526
0,166.8021683
0,166.1947841
0,164.9800156
0,163.6724972
0,162.3649787
0,161.0574602
0,159.7499418
0,157.1349048
0,154.0164333
0,150.8979617
0,147.7794901
0,141.542547
0,139.4189022
0,137.2952574
0,135.1716126
0,133.0479678
0,128.8006782
0,125.7560766
0,122.7114749
0,119.6668732
0,116.6222715
0,110.5330681
0,109.437859
0,108.3426499
0,107.2474407
0,105.0570225
0,105.7514695
0,106.4459166
0,107.1403637
0,107.8348108
0,109.2237049
0,111.5491606
14,113.8746163
15,116.200072
119,118.5255277
211,123.176439
334,124.4792328
452,125.7820265
560,127.0848203
633,129.6904078
703,132.6899104
891,135.6894131
1072,138.6889157
1127,141.6884184
1245,147.6874236
1301,148.7507121
1372,149.8140007
1448,150.8772892
1514,153.0038662
1610,153.7904095
1696,154.5769528
1765,155.3634961
1818,156.1500395
1845,157.7231261
1862,159.0926636
1846,160.4622011
1796,161.8317386
1685,163.2012761
1554,165.9403511
1401,166.2176365
1265,166.4949219
1179,166.7722073
1094,167.0494927
1028,167.6040635
932,167.8953578
843,168.1866521
801,168.4779464
774,169.060535
769,169.426062
798,169.791589
876,170.157116
973,170.522643
1055,171.2536969
1172,171.4297525
1235,171.6058081
1317,171.7818637
1403,171.9579193
1573,172.3100304
1538,172.9687756
1644,173.6275207
1744,174.2862659
1852,175.6037561
1956,175.5166924
2039,175.4296286
2135,175.3425648
2205,175.255501
2291,175.0813735
2449,175.0400652
2534,174.9987569
2579,174.9574486
2635,174.9161404
2619,174.8335238
2621,174.9383619
2544,175.0432
2350,175.1480381
2269,175.3577143
2106,175.3147673
1865,175.2718203
1561,175.2288733
1189,175.1429793
789,175.1504285
332,175.1578777
84,175.1653269
25,175.1727761
14,175.1802253
13,175.1951238
12,175.1504519
0,175.1057801
0,175.0611082
0,174.9717645
11,174.5090825
0,174.0464005
0,173.5837185
0,173.1210364
0,172.1956724
0,172.3250802
0,172.454488
0,172.5838958
0,172.7133036
0,172.9721192
0,171.9599285
0,170.9477377
0,169.935547
0,167.9111654
0,165.6555383
0,163.3999112
0,161.1442841
0,158.888657
0,154.3774028
0,151.5910771
0,148.8047514
0,146.0184256
0,143.2320999
0,137.6594484
0,133.4571724
0,129.2548964
0,125.0526203
0,116.6480682
0,114.9229415
0,113.1978148
0,111.4726881
0,109.7475614
0,106.297308
0,106.202259
0,106.1072101
0,106.0121612
0,105.8220633
0,108.268279
0,110.7144946
0,113.1607103
12,115.6069259
13,120.4993572
16,120.9050905
122,121.3108238
221,121.7165571
322,122.1222904
440,122.933757
504,125.8664677
560,128.7991783
594,131.731889
699,137.5973102
846,139.7719882
995,141.9466662
1084,144.1213441
1160,146.2960221
1214,150.645378
1316,151.1500874
1375,151.6547967
1432,152.1595061
1496,152.6642155
1537,153.6736342
1575,156.0740481
1582,158.4744619
1564,160.8748758
1544,165.6757035
1462,166.4860603
1376,167.2964171
1269,168.1067739
1141,168.9171307
1015,170.5378443
902,169.8207529
795,169.1036616
654,168.3865702
568,167.6694789
508,166.2352962
458,163.8822639
470,161.5292315
423,159.1761992
462,154.4701345
541,157.1338621
622,159.7975898
701,162.4613174
790,165.1250451
865,170.4525004
951,170.3631112
1046,170.2737219
1163,170.1843327
1285,170.0055543
1376,170.9931686
1478,171.9807829
1594,172.9683972
1693,174.9436258
1814,174.6267488
1933,174.3098718
2020,173.9929948
2069,173.3592409
2158,168.2814648
2192,163.2036887
2216,158.1259127
2279,153.0481366
2254,142.8925844
2280,149.362035
2268,155.8314856
2245,162.3009362
2202,175.2398374
2133,175.2858203
2007,175.3318031
1806,175.3777859
1550,175.4237688
1188,175.5157344
832,175.5440163
418,175.5722982
132,175.6005801
26,175.6571438
30,175.4693731
23,175.2816023
12,175.0938316
10,174.9060609
0,174.5305194
0,173.641305
0,172.7520905
0,171.862876
0,170.0844471
0,170.2252583
0,170.3660694
0,170.5068805
0,170.6476916
0,170.9293138
0,168.8263474
0,166.7233809
0,164.6204144
0,162.517448
0,158.3115151
0,156.3749029
0,154.4382907
0,152.5016785
0,150.5650663
0,148.628454
0,144.7552296
0,141.1543679
0,137.5535061
0,133.9526443
0,130.3517825
0,123.150059
0,122.1843392
0,121.2186195
0,120.2528998
0,119.2871801
0,117.3557406
0,115.2382967
0,113.1208527
0,111.0034087
0,108.8859647
0,104.6510768
0,106.3196085
0,107.9881402
0,109.6566719
0,111.3252036
0,114.662267
16,115.6827915
60,116.703316
233,117.7238405
407,119.7648895
589,121.8509319
850,123.9369743
971,126.0230166
1037,128.109059
1125,132.2811437
1270,134.1610768
1359,136.0410098
1425,137.9209429
1468,141.6808091
1517,143.0998691
1511,144.5189291
1545,145.9379891
1610,147.3570491
1701,150.195169
1750,150.8150468
1806,151.4349246
1828,152.0548023
1828,152.6746801
1791,153.9144356
1711,153.5129475
1609,153.1114595
1497,152.7099714
1351,151.9069953
1218,154.1038041
1130,156.3006128
1013,158.4974215
908,160.6942303
789,165.0878477
717,165.5627051
599,166.0375625
491,166.5124199
425,166.9872773
410,167.9369921
372,168.6623404
357,169.3876888
433,170.1130372
545,170.8383855
617,172.2890822
714,172.5878901
799,172.886698
929,173.1855059
1031,173.7831217
1152,172.9512096
1286,172.1192976
1407,171.2873856
1529,169.6235615
1709,170.2262882
1836,170.829015
1908,171.4317418
1976,172.0344686
2069,173.2399222
2114,172.8538665
2150,172.4678108
2083,172.0817551
2036,171.6956995
2068,170.9235881
1953,171.80066
1860,172.6777318
1746,173.5548037
1546,175.3089474
1370,175.3279596
1154,175.3469717
970,175.3659838
702,175.3849959
446,175.4230202
150,175.3943125
13,175.3656049
13,175.3368973
13,175.3081896
12,175.279482
12,175.2220667
12,175.0950406
17,174.9680145
0,174.8409883
0,174.7139622
0,174.4599099
0,173.8621212
0,173.2643324
0,172.068755
0,168.4346682
0,164.8005815
0,161.1664947
0,157.532408
0,153.8983212
0,150.2642345
0,146.6301477
0,142.996061
0,139.3619742
0,135.7278875
0,128.459714
0,127.6775808
0,126.8954476
0,126.1133143
0,125.3311811
0,124.5490479
0,123.7669147
0,122.9847815
0,122.2026483
0,121.4205151
0,120.6383819
0,119.8562487
0,118.2919823
0,116.194767
0,114.0975517
0,112.0003363
0,109.903121
0,105.7086904
0,107.1416322
0,108.5745741
0,110.0075159
0,111.4404577
0,112.8733996
0,115.7392833
12,116.9216012
15,118.1039191
11,119.286237
87,121.6508728
199,121.8781706
294,122.1054683
399,122.332766
480,122.7873614
579,125.3799777
730,127.9725939
922,130.5652102
1101,133.1578265
1203,138.3430591
1274,141.4281674
1321,144.5132756
1371,147.5983839
1390,150.6834922
1406,153.7686005
1415,159.9388171
1452,160.5285995
1472,161.118382
1487,161.7081644
1468,162.2979469
1400,163.4775118
1292,164.9324813
1136,166.3874507
