rawsum,joint_angle
2390,157.493332
2393,157.6182571
2370,157.7431823
2303,157.8681074
2254,157.9930326
2155,158.1179578
2093,158.3678081
2024,158.1979906
1945,158.0281731
1863,157.8583557
1764,157.6885382
1701,157.3489033
1630,157.3555871
1545,157.362271
1523,157.3689548
1498,157.3756387
1433,157.3890064
1375,157.271889
1292,157.1547716
1215,157.0376542
1205,156.8034194
1224,157.0587021
1222,157.3139847
1265,157.5692673
1281,157.82455
1352,158.3351153
1394,158.4084455
1459,158.4817758
1532,158.555106
1696,158.6284363
1917,158.7750968
2050,160.6560443
2175,162.5369918
2324,164.4179394
2399,168.1798345
2450,168.1931698
2421,168.2065051
2382,168.2198404
2301,168.2331757
2144,168.2598463
1925,168.632758
1689,169.0056696
1416,169.3785813
1133,169.751493
782,170.4973163
555,169.3802222
326,168.263128
131,167.1460339
49,166.0289397
0,163.7947514
0,163.6201928
0,163.4456341
0,163.2710755
0,163.0965169
0,162.7473996
0,162.1414838
0,161.535568
0,160.9296521
0,160.3237363
0,159.1119047
0,158.5337303
0,157.955556
0,157.3773816
0,156.2210329
0,155.0986264
0,153.9762198
0,152.8538133
0,151.7314067
0,149.4865936
0,149.478332
0,149.4700703
0,149.4618087
0,149.4535471
0,149.4370238
0,149.4360765
0,149.4351291
0,149.4341818
0,149.4322871
0,149.4322832
0,149.4322794
0,149.4322756
0,149.4322717
0,149.4322641
0,142.293104
0,135.153944
0,128.0147839
0,120.8756239
0,106.5973038
0,107.8057973
0,109.0142909
0,110.2227844
0,111.4312779
146,113.8482649
314,115.6826291
597,117.5169933
905,119.3513576
1239,121.1857218
1504,124.8544503
1667,127.1514836
1851,129.448517
1953,131.7455504
2049,134.0425838
2198,136.3396171
2254,140.9336839
2345,143.3057978
2440,145.6779117
2482,148.0500256
2553,152.7942533
2604,153.4561471
2622,154.118041
2642,154.7799348
2661,155.4418286
2669,156.7656162
2671,157.0436962
2657,157.3217761
2622,157.5998561
2590,157.8779361
2568,158.434096
2531,158.2572469
2498,158.0803978
2472,157.9035487
2409,157.7266996
2340,157.3730014
2304,156.1250208
2239,154.8770403
2168,153.6290598
2095,151.1330987
2014,151.4073526
1937,151.6816065
1798,151.9558604
1705,152.2301143
1570,152.778622
1482,153.9147975
1471,155.0509729
1463,156.1871484
1412,157.3233238
1416,158.4594992
1407,160.7318501
1464,160.0583503
1521,159.3848506
1588,158.7113508
1810,158.037851
1978,156.6908515
2102,158.312983
2178,159.9351145
2256,161.557246
2276,163.1793775
2248,166.4236405
2146,165.8109225
2018,165.1982045
1822,164.5854866
1605,163.3600506
1340,162.5957397
1047,161.8314287
759,161.0671177
499,160.3028068
285,158.7741848
118,158.4631193
32,158.1520538
0,157.8409883
0,157.5299228
0,156.9077917
0,156.8618954
0,156.815999
0,156.7701027
0,156.7242063
0,156.6324136
0,156.0398594
0,155.4473052
0,154.854751
0,154.2621968
0,153.0770883
0,152.2766369
0,151.4761855
0,150.6757341
0,149.0748313
0,148.1198536
0,147.164876
0,146.2098984
0,145.2549208
0,144.2999432
0,142.3899879
0,141.5409643
0,140.6919407
0,139.8429171
0,138.1448698
0,134.9755239
0,131.806178
0,128.6368321
0,125.4674862
0,119.1287944
0,118.1719933
0,117.2151922
0,116.2583911
0,115.30159
0,113.3879879
0,112.5030493
0,111.6181107
0,110.7331722
0,108.9632951
0,111.0025103
0,113.0417256
0,115.0809409
0,117.1201562
86,121.1985867
229,121.690068
410,122.1815493
595,122.6730306
813,123.1645119
1020,124.1474745
1174,127.4217428
1439,130.6960111
1647,133.9702795
1822,137.2445478
1930,143.7930844
2011,145.0263328
2112,146.2595811
2178,147.4928295
2221,149.9593263
2260,150.9610393
2259,151.9627523
2260,152.9644653
2258,153.9661782
2280,155.9696042
2284,156.9996048
2275,158.0296054
2257,159.059606
2221,160.0896066
2200,161.1196072
2151,163.1796084
2096,163.5832557
2021,163.9869029
1959,164.3905502
1878,165.1978447
1816,164.8153055
1771,164.4327663
1710,164.0502271
1670,163.2851486
1627,162.6509544
1549,162.0167601
1477,161.3825658
1427,160.7483715
1357,159.479983
1305,159.834515
1277,160.189047
1256,160.543579
1303,160.898111
1357,161.252643
1396,161.961707
1478,162.6205052
1621,163.2793034
1825,163.9381016
2023,165.255698
2163,166.5229966
2283,167.7902952
2388,169.0575938
2395,170.3248924
2388,172.8594896
2352,172.2502633
2236,171.641037
2077,171.0318108
1866,169.8133582
1609,168.9694181
1313,168.1254779
1035,167.2815378
750,166.4375977
470,165.5936576
251,163.9057773
95,163.6503065
22,163.3948358
0,163.139365
0,162.8838942
0,162.3729527
0,164.0266634
0,165.6803742
0,167.3340849
0,170.6415064
0,169.5373399
0,168.4331733
0,167.3290068
0,166.2248402
0,164.0165071
0,163.7157365
0,163.4149658
0,163.1141952
0,162.8134245
0,162.2118832
0,158.3768193
0,154.5417553
0,150.7066914
0,143.0365636
0,140.9452839
0,138.8540042
0,136.7627246
0,134.6714449
0,130.4888856
0,127.4007956
0,124.3127056
0,121.2246155
0,118.1365255
0,111.9603455
0,111.4860526
0,111.0117598
0,110.5374669
0,110.063174
0,109.5888812
0,108.6402955
0,110.3127296
0,111.9851637
0,113.6575978
0,117.002466
0,117.3807274
0,117.7589887
69,118.1372501
230,118.5155114
358,119.2720341
487,122.469783
663,125.667532
839,128.8652809
1123,132.0630298
1293,138.4585277
1376,139.7508196
1430,141.0431115
1502,142.3354033
1575,143.6276952
1676,146.212279
1794,147.3073921
1905,148.4025053
1983,149.4976185
2066,150.5927317
2178,152.782958
2226,153.4278526
2273,154.0727473
2273,154.7176419
2239,155.3625365
2180,156.6523257
2075,156.9100922
1990,157.1678586
1930,157.4256251
1847,157.6833916
1741,158.1989245
1679,158.2219627
1561,158.245001
1460,158.2680392
1389,158.2910775
1340,158.337154
1257,157.6951781
1224,157.0532023
1149,156.4112264
1154,155.7692506
1179,154.4852988
1212,153.9105085
1233,153.3357182
1328,152.7609279
1332,151.6113473
1449,151.7515706
1593,151.891794
1759,152.0320173
1864,152.1722407
2014,152.4526874
2172,154.290577
2255,156.1284667
2370,157.9663564
2464,159.8042461
2523,163.4800254
2543,163.2072993
2534,162.9345731
2506,162.661847
2439,162.1163947
2348,162.4369735
2204,162.7575523
2027,163.0781311
1811,163.7192888
1541,163.1719568
1253,162.6246248
905,162.0772928
609,161.5299608
354,160.9826288
152,159.8879649
24,160.4121723
0,160.9363798
0,161.4605872
0,161.9847947
0,163.0332096
0,162.6153701
0,162.1975307
0,161.7796912
0,161.3618518
0,160.5261729
0,160.5467646
0,160.5673564
0,160.5879482
0,160.6085399
0,160.6497235
0,158.9241272
0,157.198531
0,155.4729347
0,153.7473385
0,150.296146
0,150.2057013
0,150.1152567
0,150.024812
0,149.8439227
0,146.2118517
0,142.5797808
0,138.9477098
0,135.3156389
0,128.0514969
0,126.5348896
0,125.0182822
0,123.5016748
0,121.9850674
0,118.9518527
0,117.1694518
0,115.387051
0,113.6046502
0,111.8222493
0,110.0398485
0,106.4750468
0,106.3795619
0,106.2840769
0,106.188592
0,105.9976221
0,110.3008242
86,114.6040264
250,118.9072285
399,127.5136327
539,128.1235041
668,128.7333754
728,129.3432468
849,129.9531181
1031,131.1728608
1159,134.2891631
1291,137.4054654
1384,140.5217677
1481,143.63807
1617,149.8706747
1769,149.8855263
1933,149.900378
2068,149.9152297
2120,149.9300813
2217,149.9597847
2257,150.7613277
2271,151.5628706
2248,152.3644136
2272,153.1659566
2210,154.7690425
2098,155.4054643
1999,156.0418861
1919,156.6783078
1875,157.9511514
1790,157.7826619
1691,157.6141723
1606,157.4456828
1533,157.2771933
1429,156.9402142
1334,156.8714482
1268,156.8026822
1223,156.7339162
1212,156.6651501
1187,156.5276181
1182,156.8354398
1187,157.1432616
1261,157.4510833
1305,158.0667268
1334,159.3790284
1391,160.6913301
1537,162.0036317
1682,163.3159334
1802,165.9405367
1914,166.3333816
2033,166.7262265
2123,167.1190714
2199,167.5119163
2280,168.2976061
2364,167.3642025
2376,166.4307989
2396,165.4973954
2381,163.6305882
2346,163.4301905
2261,163.2297928
2150,163.0293951
2025,162.8289975
1855,162.6285998
1674,162.2278044
1444,162.073052
1180,161.9182996
900,161.7635472
681,161.6087948
434,161.29929
204,160.6656013
79,160.0319125
20,159.3982237
0,158.1308462
0,158.3835352
0,158.6362241
0,158.8889131
0,159.394291
0,159.057056
0,158.719821
0,158.3825861
0,158.0453511
0,157.3708812
0,155.4464185
0,153.5219557
0,151.597493
0,147.7485675
0,147.3311275
0,146.9136874
0,146.4962474
0,146.0788074
0,145.2439273
0,143.7431461
0,142.242365
0,140.7415839
0,139.2408027
0,136.2392404
0,133.5404743
0,130.8417083
0,128.1429422
0,125.4441761
0,120.0466439
0,118.1694754
0,116.2923069
0,114.4151384
0,112.53797
0,110.6608015
0,106.9064645
0,107.4133286
0,107.9201926
0,108.4270566
0,109.4407847
0,111.3210559
0,113.2013272
43,115.0815984
243,116.9618697
557,118.8421409
804,122.6026834
1078,124.0751406
1260,125.5475977
1449,127.0200549
1664,128.492512
1787,131.4374263
1861,134.8307598
1933,138.2240933
2021,141.6174268
2145,148.4040937
2271,149.4520415
2392,150.4999893
2484,151.5479371
2547,152.5958849
2589,153.6438327
2615,155.7397283
2634,155.9577148
2651,156.1757013
2630,156.3936878
2583,156.6116742
2518,157.0476472
2461,156.7005285
2400,156.3534097
2361,156.006291
2324,155.3120535
2280,155.1417398
2247,154.9714261
2197,154.8011124
2163,154.6307987
2113,154.2901712
2047,153.9648757
1966,153.6395803
1905,153.3142848
1817,152.9889893
1729,152.3383984
1656,152.3320005
1555,152.3256026
1508,152.3192048
1435,152.306409
1431,153.7696243
1458,155.2328397
1480,156.696055
1508,158.1592703
1556,161.0857009
1605,160.83086
1787,160.5760192
1943,160.3211783
2113,160.0663374
2229,159.5566556
2288,159.545386
2339,159.5341164
2291,159.5228468
2169,159.5115772
2039,159.489038
1807,159.6615029
1582,159.8339678
1278,160.0064327
970,160.1788976
647,160.5238273
379,160.9042606
204,161.2846939
123,161.6651272
44,162.4259937
0,162.0210119
0,161.6160301
0,161.2110483
0,160.8060666
0,159.996103
0,159.6202629
0,159.2444227
0,158.8685826
0,158.4927424
0,157.7410621
0,156.9596504
0,156.1782388
0,155.3968271
0,154.6154154
0,153.0525921
0,152.4150665
0,151.7775409
0,151.1400153
0,150.5024897
0,149.2274386
0,147.4507992
0,145.6741598
0,143.8975204
0,142.120881
0,138.5676023
0,135.7817882
0,132.9959741
0,130.21016
0,124.6385319
0,124.3440639
0,124.049596
0,123.755128
0,123.1661922
0,121.9161341
0,120.6660761
0,119.4160181
0,118.1659601
0,116.9159021
0,114.415786
0,115.3736044
0,116.3314227
0,117.289241
0,118.2470593
0,120.1626959
15,122.4953883
183,124.8280806
392,127.160773
655,129.4934654
964,134.1588501
1229,135.6832574
1453,137.2076647
1692,138.732072
1897,140.2564793
2017,143.3052939
2155,145.5820237
2211,147.8587534
2254,150.1354832
2312,154.6889427
2304,155.2619521
2322,155.8349614
2268,156.4079708
2215,156.9809802
2139,158.1269989
2057,158.7059788
1971,159.2849587
1938,159.8639386
1874,160.4429185
1767,161.6008783
1664,161.5997569
1614,161.5986354
1538,161.5975139
1496,161.5963924
1455,161.5941495
1376,161.0288142
1374,160.4634789
1367,159.8981437
1369,159.3328084
1379,158.2021378
1360,157.8396935
1344,157.4772493
1350,157.114805
1363,156.3899165
1344,155.4772859
1345,154.5646553
1369,153.6520247
1461,152.7393941
1519,150.914133
1571,150.7761213
1642,150.6381097
1712,150.500098
1794,150.3620864
1900,150.0860631
2034,151.6014036
2097,153.1167442
2205,154.6320847
2270,156.1474253
2313,159.1781063
2332,161.0901219
2326,163.0021374
2306,164.914153
2251,168.7381841
2143,168.0437302
1990,167.3492763
1803,166.6548224
1581,165.9603685
1302,165.2659146
1079,163.8770067
787,164.9116147
534,165.9462227
319,166.9808306
135,168.0154386
47,170.0846546
0,169.3185371
0,168.5524197
0,167.7863023
0,167.0201849
0,165.4879501
0,164.3189203
0,163.1498905
0,161.9808607
0,160.8118309
0,158.4737713
0,158.1727312
0,157.8716911
0,157.570651
0,156.9685709
0,155.1834501
0,153.3983294
0,151.6132087
0,149.828088
0,146.2578465
0,145.377266
0,144.4966854
0,143.6161049
0,142.7355243
0,140.9743632
0,138.3875461
0,135.8007289
0,133.2139118
0,130.6270946
0,125.4534603
0,123.2224398
0,120.9914194
0,118.7603989
0,116.5293784
0,112.0673375
0,113.7665503
0,115.4657631
0,117.1649759
0,120.5634015
0,120.7303199
0,120.8972383
0,121.0641567
0,121.2310751
80,121.5649119
236,123.5339697
458,125.5030276
678,127.4720855
909,129.4411434
1079,131.4102013
1257,135.3483171
1468,136.1783674
1591,137.0084176
1761,137.8384679
1889,138.6685182
1994,140.3286187
2104,143.2652182
2196,146.2018176
2244,149.138417
2304,155.0116159
2312,155.3006973
2311,155.5897787
2292,155.8788601
2259,156.1679415
2216,156.7461043
2145,156.7458283
2078,156.7455522
2001,156.7452762
1908,156.7450002
1858,156.7444481
1777,156.9563764
1723,157.1683046
1670,157.3802329
1590,157.5921612
1541,158.0160177
1448,158.2161286
1438,158.4162396
1436,158.6163506
1411,158.8164616
1349,159.2166836
1351,158.6337061
1324,158.0507285
1327,157.467751
1314,156.8847735
1328,155.7188184
1373,155.6701215
1389,155.6214246
1412,155.5727277
1442,155.5240308
1483,155.4753339
1511,155.3779401
1537,155.5072251
1562,155.63651
1625,155.765795
1721,155.8950799
1838,156.1536499
1943,158.2816354
2041,160.409621
2131,162.5376066
2182,166.7935777
2227,167.534167
2255,168.2747563
2250,169.0153456
2224,169.755935
2163,171.2371136
2027,170.5745549
1876,169.9119963
1688,169.2494376
1483,167.9243203
1224,167.254865
954,166.5854098
686,165.9159545
486,165.2464993
270,163.9075887
83,163.5520658
19,163.1965429
0,162.84102
0,162.4854971
0,161.7744513
0,161.5207575
0,161.2670636
0,161.0133698
0,160.759676
0,160.5059821
0,159.9985945
0,159.2908972
0,158.5831999
0,157.8755026
0,156.460108
0,154.7466826
0,153.0332572
0,151.3198318
0,149.6064064
0,146.1795555
0,146.1642288
0,146.148902
0,146.1335753
0,146.1182485
0,146.087595
0,146.0875046
0,146.0874143
0,146.0873239
0,146.0871432
0,141.620096
0,137.1530488
0,132.6860016
0,128.2189544
0,119.28486
0,117.8769811
0,116.4691022
0,115.0612233
0,113.6533445
0,112.2454656
0,109.4297079
0,111.5162738
0,113.6028398
0,115.6894058
0,119.8625378
70,120.4074921
221,120.9524464
497,121.4974007
781,122.042355
1092,123.1322636
1304,125.9911714
1469,128.8500792
1615,131.708987
1749,134.5678947
1853,140.2857103
1938,140.8134546
2000,141.3411989
2080,141.8689433
2171,142.3966876
2266,143.4521762
2305,145.6246904
2380,147.7972046
2429,149.9697188
2448,152.1422329
2520,154.3147471
2541,158.6597755
2545,159.6398208
2564,160.6198661
2528,161.5999115
2518,163.5600021
2509,163.1825871
2474,162.8051721
2434,162.4277571
2346,162.050342
2299,161.295512
2218,161.2524825
2137,161.209453
2071,161.1664234
2006,161.1233939
1924,161.0373348
1832,160.4952959
1757,159.953257
1687,159.4112181
1601,158.8691791
1527,157.7851013
1445,157.5406233
1376,157.2961454
1323,157.0516674
1305,156.8071895
1332,156.3182336
1372,156.8848846
1405,157.4515355
1408,158.0181865
1437,158.5848375
1449,159.1514885
1620,160.2847905
1780,160.9804529
1964,161.6761153
2047,162.3717776
2139,163.7631024
2201,164.5464248
2245,165.3297471
2215,166.1130694
2155,166.8963917
2051,168.4630363
1866,168.6158888
1663,168.7687412
1400,168.9215937
1068,169.0744461
743,169.380151
477,168.4188233
265,167.4574956
68,166.4961678
27,165.5348401
0,163.6121846
0,163.1348647
0,162.6575448
0,162.1802249
0,161.7029049
0,160.7482651
0,160.0230901
0,159.2979151
0,158.5727401
0,157.8475651
0,157.1223901
0,155.6720401
0,155.5677944
0,155.4635487
0,155.3593031
0,155.1508117
0,152.4381632
0,149.7255146
0,147.012866
0,141.5875689
0,139.7695857
0,137.9516026
0,136.1336194
0,134.3156363
0,130.67967
0,127.514539
0,124.3494079
0,121.1842769
0,118.0191459
0,114.8540149
0,108.5237529
0,107.6907524
0,106.857752
0,106.0247515
0,105.1917511
0,103.5257502
0,105.656321
0,107.7868918
0,109.9174626
0,112.0480334
0,116.3091749
0,116.3292319
49,116.3492889
209,116.3693459
383,116.4094599
555,120.2838432
751,124.1582265
942,128.0326099
1050,131.9069932
1152,139.6557599
1355,140.7928069
1520,141.9298539
1676,143.0669009
1806,144.2039479
1946,145.3409949
2067,147.6150889
2192,150.0048748
2292,152.3946607
2370,154.7844466
2415,157.1742325
2434,161.9538042
2442,162.2701058
2420,162.5864074
2409,162.902709
2381,163.2190106
2286,163.8516138
2222,163.7107432
2128,163.5698725
2058,163.4290018
1958,163.1472605
1909,162.6923185
1815,162.2373766
1790,161.7824346
1710,161.3274926
1646,160.4176087
1576,160.3394188
1516,160.2612289
1466,160.1830389
1412,160.104849
1336,159.9484692
1271,160.9415074
1218,161.9345456
1203,162.9275839
1195,163.9206221
1222,165.9066985
1282,165.2400056
1342,164.5733126
1420,163.9066196
1468,163.2399267
1623,161.9065407
1747,163.9270847
1895,165.9476287
1999,167.9681727
2107,169.9887168
2193,174.0298048
2233,172.7510166
2257,171.4722284
2242,170.1934403
2201,167.6358639
2147,167.9958401
2030,168.3558163
1841,168.7157924
1601,169.0757686
1362,169.4357448
1088,170.1556971
805,169.8284345
554,169.5011718
282,169.1739092
117,168.8466466
25,168.1921213
0,166.57596
0,164.9597988
0,163.3436375
0,160.111315
0,159.9721541
0,159.8329932
0,159.6938323
0,159.5546714
0,159.2763496
0,159.1247276
0,158.9731056
0,158.8214836
0,158.6698616
0,158.5182396
0,158.2149956
0,156.1573492
0,154.0997028
0,149.9844099
0,148.3177664
0,146.6511228
0,144.9844792
0,143.3178356
0,139.9845485
0,138.9470382
0,137.9095279
0,136.8720176
0,134.796997
0,132.4003273
0,130.0036576
0,127.6069879
0,125.2103183
0,120.4169789
0,118.7500267
0,117.0830745
0,115.4161223
0,113.7491701
0,110.4152657
0,111.4197842
0,112.4243026
0,113.428821
0,114.4333394
0,116.4423762
0,116.3873414
103,116.3323065
223,116.2772716
406,116.1672019
609,119.1492105
812,122.131219
999,125.1132276
1128,128.0952361
1277,134.0592533
1480,135.8736711
1641,137.688089
1775,139.5025069
1857,141.3169248
1962,144.9457606
2034,147.207879
2079,149.4699974
2109,151.7321158
2084,153.9942342
2082,158.5184711
2072,158.4998504
2068,158.4812297
2030,158.4626091
1991,158.4253677
1950,158.646655
1911,158.8679422
1823,159.0892295
1792,159.3105167
1748,159.7530912
1717,159.6817741
1688,159.6104571
1668,159.53914
1637,159.4678229
1581,159.3251887
1577,159.0955601
1546,158.8659314
1526,158.6363028
1537,158.4066741
1504,157.9474168
1493,157.4964944
1464,157.045572
1462,156.5946495
1472,156.1437271
1446,155.2418822
1464,155.3544728
1492,155.4670633
1529,155.5796538
1539,155.6922443
1606,155.9174254
1651,156.9982038
1715,158.0789822
1823,159.1597605
1969,160.2405389
2098,162.4020957
2193,163.3540987
2300,164.3061018
2435,165.2581048
2471,166.2101079
2498,168.114114
2487,168.8408995
2410,169.567685
2324,170.2944705
2212,171.021256
2023,172.4748271
1825,172.2879368
1570,172.1010466
1263,171.9141563
932,171.7272661
634,171.5403759
400,171.1665954
174,169.9813106
20,168.7960258
0,167.610741
0,165.2401715
0,164.7461431
0,164.2521148
0,163.7580864
0,163.2640581
0,162.2760013
0,161.2358301
0,160.1956589
0,159.1554877
0,158.1153165
0,156.034974
0,156.2710792
0,156.5071845
0,156.7432897
0,156.9793949
0,157.4516054
0,156.7669868
0,156.0823682
0,155.3977496
0,154.713131
0,153.3438938
0,149.6931867
0,146.0424796
0,142.3917725
0,138.7410654
0,131.4396511
0,129.7455492
0,128.0514472
0,126.3573452
0,124.6632432
0,121.2750392
0,119.3886517
0,117.5022643
0,115.6158768
0,113.7294893
0,109.9567144
0,111.3327333
0,112.7087522
0,114.0847711
0,115.46079
0,118.2128277
0,117.3808979
0,116.548968
101,115.7170381
270,114.8851082
509,113.2212484
875,117.2349223
1215,121.2485962
1487,125.2622701
1704,133.289618
1884,135.3895986
2075,137.4895792
2254,139.5895599
2401,141.6895405
2542,145.8895017
2658,148.2143677
2758,150.5392337
2811,152.8640997
2850,155.1889656
2862,159.8386976
2856,159.885793
2823,159.9328884
2781,159.9799839
