rawsum,joint_angle
0,160.8820727
0,160.617352
0,160.3526313
0,160.0879106
0,159.5584692
0,157.2000945
0,154.8417198
0,152.4833451
0,150.1249704
0,147.7665957
0,143.0498463
0,141.7124448
0,140.3750434
0,139.037642
0,137.7002406
0,135.0254378
0,134.3311567
0,133.6368757
0,132.9425946
0,131.5540326
0,130.8073345
0,130.0606364
0,129.3139383
0,128.5672402
0,127.073844
0,125.4434458
0,123.8130477
0,122.1826495
0,120.5522514
0,117.2914551
0,120.2631585
153,123.234862
321,126.2065655
561,129.178269
764,135.121676
1039,135.2875698
1206,135.4534637
1383,135.6193575
1599,135.9511452
1761,141.3221066
1879,146.6930679
2022,152.0640292
2091,162.8059519
2175,163.5339724
2185,164.261993
2185,164.9900135
2156,165.7180341
2088,167.1740752
2021,167.7613325
1920,168.3485898
1823,168.9358471
1684,169.5231044
1544,170.697619
1398,170.427439
1263,170.157259
1140,169.887079
1022,169.616899
903,169.076539
813,168.0830239
727,167.0895087
660,166.0959936
644,165.1024785
634,163.1154482
579,163.0560912
559,162.9967342
558,162.9373772
558,162.8780202
510,162.8186632
530,162.6999491
502,162.7790004
565,162.8580517
618,162.937103
609,163.0161543
689,163.1742568
723,162.8113256
778,162.4483944
882,162.0854632
986,161.3596008
1064,161.6647665
1079,161.9699322
1163,162.275098
1175,162.5802637
1163,163.1905952
1225,163.5031818
1226,163.8157684
1241,164.128355
1192,164.4409416
1124,165.0661148
1054,166.3643016
943,167.6624884
829,168.9606753
675,170.2588621
484,172.8552357
316,171.8204532
218,170.7856707
107,169.7508883
20,168.7161058
0,166.6465408
0,166.2416002
0,165.8366596
0,165.4317189
0,165.0267783
0,164.2168971
0,164.0947867
0,163.9726763
0,163.8505659
0,163.7284555
0,163.4842347
0,162.4989812
0,161.5137278
0,160.5284743
0,159.5432208
0,157.5727139
0,157.0778383
0,156.5829628
0,156.0880872
0,155.0983361
0,154.5323184
0,153.9663008
0,153.4002832
0,152.8342655
0,152.2682479
0,151.1362126
0,147.8113386
0,144.4864647
0,141.1615908
0,137.8367168
0,131.1869689
0,129.7985327
0,128.4100964
0,127.0216602
0,124.2447877
0,123.4584799
0,122.6721721
0,121.8858642
0,120.3132486
0,120.419928
0,120.5266075
0,120.633287
0,120.7399664
0,120.8466459
146,121.0600048
294,122.6705652
511,124.2811256
708,125.891686
880,127.5022464
1017,130.7233671
1133,132.2889997
1269,133.8546322
1368,135.4202647
1533,136.9858973
1599,140.1171624
1672,144.8549497
1688,149.5927371
1749,154.3305245
1757,163.8060992
1739,165.0061545
1717,166.2062098
1673,167.406265
1599,168.6063203
1495,171.0064308
1361,170.5384506
1231,170.0704704
1045,169.6024902
885,169.13451
721,168.1985497
536,168.1199731
433,168.0413964
345,167.9628198
296,167.8056666
216,167.2610173
212,166.716368
214,166.1717187
218,165.6270694
257,165.0824202
313,163.9931216
359,162.8734752
392,161.7538287
461,160.6341823
539,159.5145359
609,157.275243
708,157.1510386
831,157.0268341
937,156.9026297
1031,156.7784252
1159,156.5300163
1261,158.5236001
1338,160.5171839
1419,162.5107676
1478,166.4979352
1500,166.2906931
1470,166.083451
1446,165.8762089
1446,165.6689668
1441,165.2544826
1394,166.5728014
1349,167.8911203
1265,169.2094392
1164,170.5277581
1069,173.1643958
941,172.5312473
774,171.8980987
612,171.2649502
425,170.6318016
290,169.3655045
182,168.9723118
31,168.5791191
0,168.1859263
0,167.7927336
0,167.3995409
0,166.6131554
0,166.5579469
0,166.5027384
0,166.4475299
0,166.3923215
0,166.2819045
0,165.9542063
0,165.6265081
0,165.29881
0,164.6434136
0,163.9276122
0,163.2118107
0,162.4960093
0,161.7802078
0,160.3486049
0,159.9037847
0,159.4589645
0,159.0141443
0,158.1245039
0,156.6526109
0,155.1807179
0,153.7088248
0,150.7650387
0,148.3676408
0,145.9702428
0,143.5728449
0,141.1754469
0,136.380651
0,134.4715514
0,132.5624518
0,130.6533522
0,128.7442526
0,124.9260534
0,125.0098409
0,125.0936284
0,125.177416
0,125.2612035
0,125.4287786
0,125.3515029
0,125.2742271
0,125.1969514
0,125.0424
0,126.7396077
0,128.4368153
0,130.134023
0,131.8312306
0,135.2256459
59,135.096505
194,134.9673641
411,134.8382233
661,134.7090824
926,134.4508006
1100,137.1981227
1237,139.9454448
1340,142.6927669
1431,145.440089
1592,150.9347332
1704,152.8803032
1805,154.8258732
1855,156.7714432
1874,158.7170132
1861,162.6081531
1804,163.5570727
1734,164.5059923
1656,165.4549119
1576,166.4038315
1485,167.3527511
1390,169.2505903
1268,169.2834464
1119,169.3163024
1004,169.3491584
891,169.4148705
780,169.4661914
686,169.5175122
590,169.5688331
515,169.620154
458,169.6714748
406,169.7741166
367,169.8740859
320,169.9740553
289,170.0740246
250,170.173994
273,170.3739327
266,168.8410951
345,167.3082576
362,165.77542
406,162.7097449
444,162.623393
502,162.5370411
550,162.4506892
659,162.3643373
705,162.1916336
791,161.4924661
840,160.7932986
888,160.0941311
944,158.6957962
978,159.3252666
1025,159.954737
1030,160.5842073
1049,161.2136777
990,162.4726185
967,163.0371071
963,163.6015958
918,164.1660844
864,165.2950617
764,166.1712702
617,167.0474786
450,167.923687
280,168.7998955
162,169.6761039
22,171.4285208
0,170.9368589
0,170.445197
0,169.9535351
0,169.4618732
0,168.4785495
0,167.8265458
0,167.1745422
0,166.5225386
0,165.870535
0,164.5665278
0,164.0691923
0,163.5718567
0,163.0745211
0,162.5771856
0,161.5825145
0,160.974858
0,160.3672015
0,159.7595451
0,158.5442321
0,157.9049464
0,157.2656606
0,156.6263749
0,155.9870891
0,154.7085176
0,152.2828952
0,149.8572728
0,147.4316505
0,142.5804057
0,139.5105648
0,136.4407239
0,133.370883
0,127.2312012
0,126.4559596
0,125.680718
0,124.9054764
0,124.1302348
0,122.5797516
0,123.1248437
0,123.6699358
0,124.2150278
0,124.7601199
0,125.8503041
0,125.9979074
0,126.1455106
0,126.2931139
0,126.4407172
0,126.7359238
10,129.1850609
133,131.634198
329,134.0833351
537,136.5324722
744,141.4307464
944,142.9998265
1067,144.5689066
1219,146.1379867
1348,147.7070668
1465,150.8452271
1613,152.8880759
1701,154.9309247
1786,156.9737736
1836,159.0166224
1872,163.1023201
1856,164.173731
1794,165.245142
1732,166.316553
1660,167.3879639
1585,169.5307859
1489,169.3221874
1382,169.1135889
1271,168.9049904
1155,168.6963919
1019,168.2791949
923,167.5011088
838,166.7230227
746,165.9449366
679,165.1668506
596,163.6106784
529,164.2804749
471,164.9502715
405,165.6200681
332,166.9596612
289,165.6767988
238,164.3939363
249,163.1110739
210,160.545349
243,160.7925317
299,161.0397144
374,161.2868971
462,161.5340798
556,162.0284452
650,161.4745096
721,160.9205741
786,160.3666385
890,159.8127029
990,159.2587674
1105,158.1508962
1126,158.8840845
1181,159.6172728
1184,160.3504611
1203,161.8168377
1184,162.6743575
1146,163.5318773
1176,164.3893971
1088,166.1044367
1040,166.8974512
961,167.6904657
853,168.4834801
725,169.2764946
538,170.8625236
367,170.1569587
215,169.4513938
63,168.7458289
0,168.040264
0,166.6291342
0,166.1252701
0,165.6214059
0,165.1175417
0,164.6136775
0,163.6059492
0,163.2849967
0,162.9640443
0,162.6430918
0,162.3221394
0,161.6802345
0,161.9258747
0,162.1715149
0,162.4171551
0,162.9084355
0,161.5579593
0,160.207483
0,158.8570067
0,157.5065304
0,154.8055779
0,153.6392415
0,152.4729052
0,151.3065689
0,148.9738962
0,147.0084106
0,145.0429249
0,143.0774393
0,141.1119537
0,137.1809824
0,136.1576413
0,135.1343002
0,134.1109591
0,133.0876179
0,131.0409357
0,129.6394223
0,128.237909
0,126.8363957
0,125.4348823
0,122.6318557
0,121.3035631
0,119.9752706
0,118.6469781
0,117.3186855
0,114.6621004
0,117.7473448
0,120.8325892
11,123.9178336
156,127.003078
343,133.1735668
547,133.7125473
758,134.2515278
961,134.7905083
1068,135.3294888
1167,136.4074498
1264,140.0374847
1386,143.6675195
1513,147.2975544
1625,154.5576241
1700,156.5322443
1768,158.5068646
1821,160.4814848
1828,162.4561051
1814,164.4307253
1773,168.3799658
1693,168.9143486
1603,169.4487313
1465,169.9831141
1298,170.5174968
1144,171.5862623
980,171.444068
821,171.3018736
666,171.1596793
525,171.0174849
405,170.7330962
309,170.790374
247,170.8476518
201,170.9049297
136,170.9622075
156,171.0767631
173,169.4508343
202,167.8249055
243,166.1989767
266,162.947119
344,162.3348462
418,161.7225734
468,161.1103006
543,160.4980278
610,159.2734822
680,159.6457877
777,160.0180931
864,160.3903985
946,160.7627039
1053,161.5073147
1128,161.1930043
1215,160.8786938
1269,160.5643834
1283,160.250073
1292,159.6214521
1332,160.7383476
1317,161.8552431
1306,162.9721386
1275,164.089034
1209,166.322825
1118,166.0543131
1041,165.7858012
906,165.5172892
749,165.2487773
519,164.7117534
290,165.2769739
131,165.8421944
34,166.4074149
0,166.9726354
0,168.1030764
0,167.6444065
0,167.1857366
0,166.7270667
0,166.2683968
0,165.351057
0,164.9134484
0,164.4758397
0,164.038231
0,163.6006224
0,162.725405
0,162.5074349
0,162.2894648
0,162.0714947
0,161.8535246
0,161.4175844
0,160.0174892
0,158.6173941
0,157.217299
0,155.8172038
0,153.0170136
0,151.6715613
0,150.3261091
0,148.9806569
0,147.6352047
0,146.2897525
0,143.5988481
0,141.3163674
0,139.0338866
0,136.7514059
0,134.4689252
0,129.9039637
0,127.9813175
0,126.0586714
0,124.1360252
0,122.213379
0,118.3680867
0,118.1324359
0,117.896785
0,117.6611342
0,117.1898325
0,118.8211095
0,120.4523864
0,122.0836633
0,123.7149403
53,126.9774941
148,128.3993729
312,129.8212516
504,131.2431303
672,132.6650091
868,135.5087665
1025,137.349704
1156,139.1906415
1301,141.0315789
1437,142.8725164
1536,146.5543913
1626,149.6033675
1644,152.6523437
1683,155.7013199
1709,161.7992724
1712,163.3053673
1718,164.8114622
1711,166.3175571
1671,167.8236521
1632,170.8358419
1566,171.0277314
1490,171.2196208
1380,171.4115103
1286,171.6033997
1163,171.9871786
1032,171.4982704
920,171.0093621
811,170.5204539
720,170.0315457
648,169.0537292
588,167.8374568
518,166.6211843
449,165.4049118
380,164.1886394
314,161.7560945
267,161.5145075
215,161.2729206
220,161.0313336
190,160.7897467
236,160.3065728
311,160.5230705
402,160.7395683
473,160.9560661
579,161.1725638
665,161.6055594
771,162.6444446
867,163.6833299
930,164.7222152
1021,165.7611005
1062,167.838871
1115,167.4333504
1134,167.0278299
1171,166.6223093
1153,166.2167888
1077,165.4057477
1050,165.9343248
956,166.4629018
945,166.9914789
858,167.520056
734,168.5772102
578,168.5726399
384,168.5680696
205,168.5634993
53,168.558929
11,168.5497885
0,168.1583581
0,167.7669277
0,167.3754973
0,166.9840669
0,166.2012061
0,166.0472968
0,165.8933876
0,165.7394783
0,165.5855691
0,165.2777506
0,164.7037231
0,164.1296955
0,163.555668
0,162.4076129
0,161.9032141
0,161.3988153
0,160.8944166
0,160.3900178
0,159.3812202
0,158.7184097
0,158.0555992
0,157.3927887
0,156.0671677
0,155.782372
0,155.4975762
0,155.2127804
0,154.9279847
0,154.3583932
0,150.1768646
0,145.9953359
0,141.8138073
0,133.45075
0,132.1239862
0,130.7972223
0,129.4704585
0,126.8169308
0,126.4442417
0,126.0715527
0,125.6988637
0,125.3261746
0,124.9534856
0,124.2081075
0,123.4283167
0,122.648526
0,121.8687352
0,121.0889445
0,119.529363
0,122.6814624
56,125.8335619
175,128.9856613
385,135.2898602
620,136.0091236
905,136.7283871
1186,137.4476505
1409,138.1669139
1542,139.6054407
1665,143.4477085
1773,147.2899762
1929,151.132244
2058,154.9745118
2168,162.6590473
2223,163.3455047
2232,164.0319622
2213,164.7184196
2157,166.0913346
2080,167.3407165
1981,168.5900985
1859,169.8394804
1722,171.0888623
1566,173.5876262
1392,173.3526858
1219,173.1177453
1060,172.8828049
891,172.6478644
747,172.1779835
596,172.1856623
504,172.193341
390,172.2010198
309,172.2086986
259,172.2240561
237,169.8582975
238,167.4925389
223,165.1267802
292,160.395263
327,161.0865357
425,161.7778085
490,162.4690813
555,163.160354
629,164.5428996
685,164.7177925
758,164.8926855
792,165.0675784
891,165.2424713
959,165.4173643
1029,165.7671501
1062,164.7450081
1136,163.722866
1213,162.700724
1235,161.6785819
1259,159.6342978
1284,160.4926148
1249,161.3509319
1227,162.209249
1218,163.067566
1215,164.7842002
1164,164.7003209
1088,164.6164416
997,164.5325623
846,164.448683
630,164.2809245
448,164.7041399
281,165.1273554
119,165.5505709
13,166.3970019
0,166.2768572
0,166.1567124
0,166.0365677
0,165.916423
0,165.6761335
0,165.1801259
0,164.6841183
0,164.1881107
0,163.6921031
0,162.7000879
0,162.0894435
0,161.478799
0,160.8681545
0,159.6468656
0,159.3713661
0,159.0958666
0,158.8203671
0,158.5448676
0,157.9938687
0,156.9786508
0,155.9634329
0,154.9482151
0,153.9329972
0,151.9025615
0,150.7137775
0,149.5249936
0,148.3362097
0,147.1474257
0,144.7698579
0,141.2405965
0,137.7113351
0,134.1820737
0,130.6528123
0,123.5942894
0,124.2560158
0,124.9177423
0,125.5794687
0,126.2411951
0,127.5646479
0,126.9259096
0,126.2871713
0,125.648433
0,125.0096947
0,123.7322181
0,124.1255334
0,124.5188488
0,124.9121641
0,125.3054794
78,126.0921101
208,128.7572987
361,131.4224873
563,134.0876759
810,136.7528644
1035,142.0832416
1217,144.4192872
1391,146.7553329
1526,149.0913785
1633,153.7634698
1720,155.9395947
1764,158.1157196
1787,160.2918446
1792,162.4679695
1817,164.6440945
1807,168.9963443
1765,169.8019834
1722,170.6076225
1660,171.4132616
1593,172.2189007
1487,173.8301788
1342,173.1154188
1208,172.4006588
1055,171.6858988
911,170.9711388
798,169.5416188
695,169.0120357
584,168.4824525
506,167.9528693
452,167.4232861
394,166.3641198
349,165.2612725
308,164.1584253
291,163.055578
299,160.8498835
300,160.1585964
334,159.4673094
397,158.7760223
443,158.0847353
490,156.7021612
589,157.5971204
683,158.4920797
756,159.3870389
890,160.2819981
984,162.0719166
1069,161.5161489
1174,160.9603812
1258,160.4046135
1328,159.8488458
1353,158.7373104
1389,159.7271805
1386,160.7170506
1368,161.7069206
1348,162.6967907
1280,163.6866608
1185,165.6664009
1085,165.6844299
943,165.7024588
788,165.7204877
612,165.7565456
394,166.1816301
173,166.6067146
70,167.0317991
25,167.4568837
0,168.3070527
0,168.1689534
0,168.0308541
0,167.8927548
0,167.7546556
0,167.478457
0,167.3272625
0,167.176068
0,167.0248735
0,166.873679
0,166.57129
0,166.2265465
0,165.8818031
0,165.5370597
0,165.1923162
0,164.8475728
0,164.1580859
0,162.7188617
0,161.2796374
0,159.8404132
0,158.4011889
0,155.5227404
0,153.2822689
0,151.0417974
0,148.8013258
0,144.3203827
0,141.2128181
0,138.1052535
0,134.9976889
0,131.8901244
0,125.6749952
0,125.3616119
0,125.0482287
0,124.7348454
0,124.4214622
0,123.7946957
0,124.1637056
0,124.5327155
0,124.9017254
0,125.2707353
0,126.0087551
0,125.9758802
0,125.9430053
0,125.9101305
0,125.8443807
0,126.3025798
0,126.7607789
142,127.218978
398,127.6771771
626,128.5935753
860,132.004146
1036,135.4147167
1122,138.8252874
1213,142.2358581
1320,149.0569995
1439,150.5278343
1539,151.998669
1612,153.4695038
1654,154.9403386
1688,157.8820081
1692,159.697399
1668,161.51279
1597,163.328181
1518,165.1435719
1399,168.7743538
1306,169.9231382
1216,171.0719227
1126,172.2207071
1027,173.3694915
928,175.6670603
814,174.9133034
738,174.1595465
648,173.4057896
549,172.6520327
494,171.1445189
425,171.1045356
381,171.0645523
339,171.0245691
313,170.9845858
275,170.9046192
264,168.5669708
227,166.2293224
225,163.8916739
244,161.5540255
292,156.8787286
314,156.5484532
383,156.2181778
470,155.8879025
572,155.2273517
659,155.7319339
761,156.2365161
859,156.7410982
956,157.2456804
1052,157.7502625
1122,158.7594269
1193,159.9765621
1222,161.1936973
1246,162.4108325
1216,163.6279677
1162,166.0622381
1113,166.2239541
1053,166.38567
940,166.547386
828,166.8708179
709,167.0681172
586,167.2654164
425,167.4627156
234,167.6600149
88,168.0546133
14,168.0549325
0,168.0552517
0,168.0555709
0,168.0558901
0,168.0565285
0,167.8147315
0,167.5729346
0,167.3311376
0,167.0893406
0,166.6057466
0,165.8185597
0,165.0313728
0,164.2441859
0,163.456999
0,161.8826252
0,161.3697471
0,160.8568689
0,160.3439908
0,159.8311127
0,158.8053564
0,156.5842412
0,154.363126
0,152.1420109
0,149.9208957
0,145.4786654
0,143.5228246
0,141.5669839
0,139.6111432
0,137.6553024
0,133.7436209
0,132.8868199
0,132.0300189
0,131.1732179
0,130.3164169
0,128.6028149
0,127.5854129
0,126.5680108
0,125.5506088
0,123.5158047
0,123.5658869
0,123.6159692
0,123.6660514
0,123.7161337
0,123.8162982
0,122.9686182
0,122.1209383
0,121.2732584
0,120.4255785
0,118.7302186
102,121.7328472
299,124.7354758
506,127.7381044
687,133.7433615
870,135.4742036
1006,137.2050458
1134,138.9358879
1278,140.66673
1447,144.1284143
1618,147.4866662
1778,150.8449181
1891,154.20317
1996,157.5614219
2083,164.2779257
2122,164.9180317
2131,165.5581376
2104,166.1982436
2038,166.8383496
1962,168.1185616
1874,168.6819614
1770,169.2453612
1634,169.808761
1474,170.3721608
1321,171.4989604
1160,171.2711055
1011,171.0432506
890,170.8153957
786,170.5875407
698,170.1318309
618,168.9591404
540,167.78645
478,166.6137595
399,164.2683786
358,163.6555167
306,163.0426549
269,162.429793
239,161.8169312
201,161.2040694
197,159.9783457
216,160.8510595
297,161.7237734
420,162.5964873
513,163.4692011
600,165.2146289
743,164.5267117
846,163.8387946
933,163.1508775
996,161.7750433
1055,161.4247024
1088,161.0743616
1087,160.7240207
1100,160.3736799
1154,159.6729982
1168,160.7576447
1170,161.8422913
1132,162.9269378
1058,164.0115844
941,166.1808775
798,166.3497083
601,166.5185391
376,166.6873699
151,166.8562007
51,167.1938623
17,167.7182767
0,168.2426911
0,168.7671055
0,169.2915199
0,170.3403487
0,169.6316562
0,168.9229636
0,168.2142711
0,167.5055785
0,166.0881934
0,165.2746125
0,164.4610316
0,163.6474506
0,162.8338697
0,161.2067078
0,160.97529
0,160.7438723
0,160.5124545
0,160.2810368
0,159.8182012
0,157.7609124
0,155.7036235
0,153.6463346
0,151.5890457
0,147.4744679
0,146.3772537
0,145.2800395
0,144.1828253
0,143.0856111
0,140.8911827
0,137.0644143
0,133.2376459
0,129.4108775
0,125.5841092
0,117.9305724
0,118.2372166
0,118.5438608
0,118.8505049
0,119.4637933
0,119.5797586
0,119.695724
0,119.8116893
0,120.04362
0,120.6960196
0,121.3484191
0,122.0008186
0,122.6532182
0,123.3056177
79,124.6104167
203,127.19052
361,129.7706233
505,132.3507266
638,134.9308299
737,140.0910365
822,141.5617556
942,143.0324748
1056,144.5031939
1189,145.973913
1345,148.9153513
1462,151.8943399
1556,154.8733285
1633,157.8523171
1703,160.8313056
1708,166.7892828
1682,167.4436653
1620,168.0980477
1556,168.7524302
1480,169.4068126
1391,170.7155775
1289,170.2596373
1149,169.803697
1017,169.3477568
864,168.8918165
731,167.979936
620,167.8135693
491,167.6472026
379,167.4808358
304,167.3144691
262,166.9817356
225,166.1281063
185,165.2744769
137,164.4208476
151,162.7135889
183,161.7444299
220,160.7752709
289,159.806112
366,157.867794
467,158.0514905
517,158.235187
585,158.4188836
709,158.6025801
797,158.9699732
905,159.5101005
989,160.0502279
1060,160.5903552
1108,161.1304825
1176,162.2107372
1229,162.154968
1226,162.0991989
1245,162.0434297
1240,161.9876605
1235,161.8761222
1228,163.2653376
1175,164.6545531
1164,166.0437686
1096,167.432984
1008,170.211415
942,169.7752508
823,169.3390867
688,168.9029226
474,168.4667585
318,167.5944302
191,167.3497612
79,167.1050922
23,166.8604232
0,166.6157542
0,166.1264161
0,166.4517413
0,166.7770665
0,167.1023917
0,167.753042
0,167.3774915
0,167.0019409
0,166.6263903
0,166.2508398
0,165.4997387
